,token,ent,sent
0,This,0,0
1,is,0,0
2,The,0,0
3,World,0,0
4,",",0,0
5,a,0,0
6,co-production,0,0
7,of,0,0
8,the,0,0
9,BBC,0,0
10,World,0,1
11,Service,0,1
12,PRI,0,1
13,and,0,1
14,WGBH,0,1
15,in,0,1
16,Boston,0,1
17,.,0,1
18,I,0,2
19,am,0,2
20,Lisa,0,2
21,Mullins,0,2
22,.,0,2
23,For,0,3
24,the,0,3
25,past,0,3
26,40,0,3
27,years,0,3
28,Columbia,0,3
29,has,0,3
30,been,0,3
31,engulfed,0,3
32,in,0,3
33,a,0,4
34,civil,0,4
35,war,0,4
36,which,0,4
37,has,0,4
38,claimed,0,4
39,"35,000",0,4
40,lives,0,4
41,since,0,4
42,1990,0,4
43,.,0,4
44,The,0,5
45,government,0,5
46,is,0,5
47,pinning,0,5
48,hopes,0,5
49,of,0,5
50,ending,0,5
51,the,0,5
52,conflict,0,5
53,on,0,5
54,what,0,6
55,it,0,6
56,calls,0,6
57,Plan,0,6
58,Colombia,0,6
59,.,0,6
60,A,0,7
61,seven,0,7
62,and,0,7
63,a,0,7
64,half,0,7
65,billion,0,7
66,dollar,0,7
67,package,0,7
68,is,0,7
69,designed,0,7
70,to,0,8
71,push,0,8
72,the,0,8
73,left,0,8
74,wing,0,8
75,guerillas,0,8
76,towards,0,8
77,a,0,8
78,peace,0,8
79,deal,0,8
80,by,0,8
81,stemming,0,8
82,the,0,8
83,lucrative,0,8
84,drug,0,8
85,trade,0,8
86,that,0,8
87,finances,0,8
88,their,0,8
89,movements,0,8
90,.,0,8
91,As,0,9
92,we,0,9
93,'ll,0,9
94,hear,0,9
95,in,0,9
96,a,0,9
97,moment,0,9
98,",",0,9
99,the,0,9
100,American,0,9
101,role,0,10
102,in,0,10
103,Plan,0,10
104,Colombia,0,10
105,could,0,10
106,be,0,10
107,one,0,10
108,of,0,10
109,the,0,10
110,initial,0,10
111,foreign,0,10
112,policy,0,10
113,dilemmas,0,10
114,to,0,10
115,face,0,10
116,the,0,10
117,next,0,10
118,U.S.,0,10
119,President,0,10
120,",",0,10
121,but,0,10
122,first,0,10
123,we,0,10
124,go,0,10
125,to,0,10
126,the,ENTITY,10
127,Colombian,ENTITY,10
128,city,ENTITY,10
129,of,0,10
130,Beranka,0,10
131,Bremeha,0,10
132,",",0,10
133,where,0,10
134,as,0,10
135,The,0,10
136,World,0,10
137,'s,0,10
138,Steven,0,10
139,Doddly,0,10
140,reports,0,10
141,",",0,10
142,the,0,10
143,killing,0,10
144,and,0,10
145,the,0,10
146,suffering,0,10
147,continue,0,10
148,.,0,10
149,A,0,11
150,woman,0,11
151,bellows,0,11
152,in,0,11
153,pain,0,11
154,at,0,11
155,the,0,11
156,death,0,11
157,of,0,11
158,her,0,11
159,16,0,12
160,-,0,12
161,year,0,12
162,-,0,12
163,old,0,12
164,sister,0,12
165,.,0,12
166,Her,0,13
167,dizzying,0,13
168,cries,0,13
169,for,0,13
170,answers,0,13
171,to,0,13
172,her,0,13
173,sister,0,13
174,'s,0,13
175,death,0,13
176,",",0,14
177,shake,0,14
178,even,0,14
179,the,0,14
180,usually,0,14
181,unflappable,0,14
182,police,0,14
183,investigators,0,14
184,that,0,14
185,are,0,14
186,arriving,0,14
187,at,0,14
188,the,0,14
189,funeral,0,14
190,home,0,14
191,.,0,14
192,Just,0,15
193,an,0,15
194,hour,0,15
195,earlier,0,15
196,",",0,15
197,her,0,15
198,sister,0,15
199,was,0,15
200,shot,0,15
201,on,0,15
202,the,0,16
203,head,0,16
204,by,0,16
205,suspected,0,16
206,left,0,16
207,wing,0,16
208,guerillas,0,16
209,.,0,16
210,The,0,17
211,motive,0,17
212,is,0,17
213,n't,0,17
214,clear,0,17
215,.,0,17
216,There,0,18
217,are,0,18
218,rumors,0,18
219,she,0,18
220,may,0,18
221,have,0,18
222,been,0,18
223,doing,0,18
224,favors,0,18
225,for,0,18
226,the,0,19
227,rebel,0,19
228,'s,0,19
229,enemies,0,19
230,",",0,19
231,the,0,19
232,right,0,19
233,wing,0,19
234,paramilitaries,0,19
235,.,0,19
236,She,0,20
237,may,0,20
238,simply,0,20
239,have,0,20
240,been,0,20
241,dating,0,20
242,one,0,20
243,of,0,20
244,them,0,20
245,.,0,20
246,It,0,21
247,'s,0,21
248,all,0,21
249,speculation,0,21
250,right,0,21
251,now,0,21
252,",",0,21
253,but,0,21
254,what,0,21
255,'s,0,21
256,true,0,22
257,is,0,22
258,that,0,22
259,it,0,22
260,is,0,22
261,easy,0,22
262,to,0,22
263,become,0,22
264,a,0,22
265,target,0,22
266,in,0,22
267,this,ENTITY,22
268,city,ENTITY,22
269,of,0,22
270,"200,000",0,22
271,inhabitants,0,22
272,.,0,22
273,Father,0,23
274,Hose,0,23
275,Figadua,0,23
276,",",0,23
277,who,0,23
278,works,0,23
279,for,0,23
280,the,0,23
281,archdiocese,0,23
282,says,0,23
283,over,0,24
284,400,0,24
285,people,0,24
286,have,0,24
287,been,0,24
288,killed,0,24
289,already,0,24
290,this,0,24
291,year,0,24
292,in,0,24
293,a,0,24
294,battle,0,24
295,between,0,24
296,warring,0,24
297,factions,0,24
298,over,0,24
299,the,0,24
300,precious,0,24
301,territory,0,24
302,that,0,24
303,surrounds,0,24
304,Beranka,ENTITY,24
305,Bremeha,0,24
306,.,0,24
307,Around,0,25
308,here,0,25
309,there,0,25
310,are,0,25
311,oil,0,25
312,",",0,25
313,gold,0,25
314,and,0,25
315,nickel,0,25
316,deposits,0,25
317,.,0,26
318,It,0,27
319,'s,0,27
320,also,0,27
321,great,0,27
322,land,0,27
323,for,0,27
324,raising,0,27
325,cattle,0,27
326,and,0,27
327,agriculture,0,27
328,",",0,28
329,and,0,28
330,that,0,28
331,'s,0,28
332,why,0,28
333,those,0,28
334,who,0,28
335,have,0,28
336,dominated,0,28
337,the,0,28
338,area,0,28
339,",",0,28
340,the,0,28
341,guerillas,0,28
342,want,0,28
343,to,0,28
344,maintain,0,28
345,control,0,28
346,.,0,28
347,Columbia,0,29
348,'s,0,29
349,largest,0,29
350,oil,0,29
351,refinery,0,29
352,is,0,29
353,here,0,29
354,",",0,29
355,to,0,29
356,the,0,29
357,west,0,30
358,of,0,30
359,the,ENTITY,30
360,city,0,30
361,.,0,30
362,There,0,31
363,are,0,31
364,also,0,31
365,large,0,31
366,tracks,0,31
367,of,0,31
368,coca,0,31
369,fields,0,31
370,",",0,31
371,the,0,31
372,raw,0,32
373,material,0,32
374,for,0,32
375,cocaine,0,32
376,.,0,32
377,The,0,33
378,fight,0,33
379,to,0,33
380,control,0,33
381,profits,0,33
382,from,0,33
383,the,0,33
384,illegal,0,33
385,coca,0,33
386,trade,0,33
387,as,0,34
388,well,0,34
389,as,0,34
390,the,0,34
391,illegal,0,34
392,gasoline,0,34
393,market,0,34
394,has,0,34
395,spilled,0,34
396,onto,0,34
397,Beranka,ENTITY,34
398,Bremeha,ENTITY,34
399,'s,ENTITY,34
400,streets,0,34
401,.,0,34
402,In,0,35
403,the,ENTITY,35
404,city,ENTITY,35
405,'s,ENTITY,35
406,commercial,0,35
407,district,0,35
408,",",0,35
409,an,0,35
410,employee,0,35
411,at,0,35
412,the,0,36
413,Rositas,0,36
414,Fabric,0,36
415,and,0,36
416,Clothing,0,36
417,Store,0,36
418,shouts,0,36
419,out,0,36
420,today,0,36
421,'s,0,36
422,bargain,0,36
423,prices,0,36
424,of,0,36
425,the,0,36
426,Pa,0,36
427,.,0,36
428,Rositas,0,37
429,lies,0,37
430,on,0,37
431,one,0,37
432,of,0,37
433,the,ENTITY,37
434,city,ENTITY,37
435,'s,ENTITY,37
436,main,0,37
437,thoroughfares,0,37
438,.,0,38
439,In,0,39
440,front,0,39
441,of,0,39
442,the,0,39
443,store,0,39
444,",",0,39
445,street,0,39
446,vendors,0,39
447,hawk,0,39
448,watches,0,39
449,",",0,40
450,jewelry,0,40
451,and,0,40
452,t,0,40
453,-,0,40
454,shirts,0,40
455,.,0,40
456,In,0,41
457,June,0,41
458,",",0,41
459,two,0,41
460,suspected,0,41
461,paramilitary,0,41
462,gunmen,0,41
463,entered,0,41
464,this,0,41
465,store,0,41
466,",",0,42
467,moved,0,42
468,their,0,42
469,way,0,42
470,past,0,42
471,the,0,42
472,towels,0,42
473,and,0,42
474,sheets,0,42
475,and,0,42
476,up,0,42
477,the,0,42
478,marble,0,42
479,staircase,0,42
480,to,0,42
481,the,0,42
482,second,0,42
483,floor,0,42
484,before,0,42
485,they,0,42
486,reached,0,42
487,their,0,42
488,targets,0,42
489,",",0,42
490,two,0,42
491,relatives,0,42
492,of,0,42
493,the,0,42
494,store,0,42
495,'s,0,42
496,owner,0,42
