,token,ent,sent
0,Albert,ENTITY,0
1,Fried,ENTITY,0
2,Jr.,ENTITY,0
3,",",0,0
4,a,0,0
5,59,0,0
6,-,0,0
7,year,0,0
8,-,0,0
9,old,0,0
10,director,0,1
11,and,0,1
12,holder,0,1
13,of,0,1
14,a,0,1
15,9.5,0,1
16,%,0,1
17,stake,0,1
18,in,0,1
19,the,0,1
20,company,0,1
21,",",0,1
22,was,0,1
23,named,0,1
24,chairman,0,1
25,of,0,1
26,this,0,1
27,maker,0,1
28,of,0,1
29,products,0,1
30,for,0,1
31,the,0,1
32,construction,0,1
33,equipment,0,1
34,",",0,1
35,material,0,1
36,handling,0,1
37,and,0,1
38,railroad,0,1
39,industries,0,1
40,.,0,1
41,He,ENTITY,2
42,succeeds,0,2
43,L.L.,0,2
44,White,0,2
45,Jr.,0,2
46,",",0,2
47,62,0,2
48,",",0,2
49,who,0,2
50,resigned,0,2
51,but,0,3
52,continues,0,3
53,as,0,3
54,a,0,3
55,director,0,3
56,.,0,3
57,Mr.,ENTITY,4
58,Fried,ENTITY,4
59,also,0,4
60,is,0,4
61,the,0,4
62,managing,0,4
63,partner,0,4
64,of,0,4
65,Albert,0,4
66,Fried,0,4
67,&,0,5
68,Co,0,5
69,.,0,5
