,token,ent,sent
0,Safeway,ENTITY,0
1,Stores,ENTITY,0
2,Inc.,ENTITY,0
3,reported,0,0
4,a,0,0
5,69,0,0
6,%,0,0
7,decline,0,0
8,in,0,0
9,profit,0,0
10,for,0,1
11,the,0,1
12,fiscal,0,1
13,third,0,1
14,quarter,0,1
15,",",0,1
16,but,0,1
17,said,0,1
18,operating,0,1
19,improvements,0,1
20,were,0,1
21,masked,0,1
22,by,0,1
23,unusual,0,1
24,gains,0,1
25,in,0,1
26,the,0,1
27,year,0,1
28,-,0,1
29,earlier,0,1
30,period,0,1
31,.,0,1
32,The,ENTITY,2
33,Oakland,ENTITY,2
34,grocery,ENTITY,2
35,retailer,ENTITY,2
36,",",0,2
37,closely,0,2
38,held,0,2
39,since,0,2
40,a,0,2
41,$,0,2
42,4.2,0,3
43,billion,0,3
44,leveraged,0,3
45,buy,0,3
46,-,0,3
47,out,0,3
48,in,0,3
49,1986,0,3
50,",",0,3
51,said,0,3
52,profit,0,3
53,for,0,3
54,the,0,3
55,three,0,3
56,months,0,3
57,ended,0,3
58,Sept.,0,3
59,9,0,3
60,was,0,3
61,$,0,3
62,7.1,0,3
63,million,0,3
64,",",0,3
65,compared,0,3
66,with,0,3
67,$,0,3
68,23,0,3
69,million,0,3
70,a,0,3
71,year,0,3
72,earlier,0,3
73,.,0,3
74,But,0,4
75,it,ENTITY,4
76,said,0,4
77,the,0,4
78,year,0,4
79,-,0,4
80,earlier,0,4
81,results,0,4
82,included,0,4
83,gains,0,4
84,of,0,5
85,$,0,5
86,23.5,0,5
87,million,0,5
88,from,0,5
89,divestitures,0,5
90,.,0,5
91,Sales,0,6
92,rose,0,6
93,4.2,0,6
94,%,0,6
95,to,0,6
96,$,0,6
97,3.31,0,6
98,billion,0,6
99,from,0,6
100,$,0,6
101,3.2,0,7
102,billion,0,7
103,.,0,7
104,For,0,8
105,the,0,8
106,nine,0,8
107,months,0,8
108,",",0,8
109,the,ENTITY,8
110,company,ENTITY,8
111,said,0,8
112,profit,0,8
113,fell,0,8
114,49,0,9
115,%,0,9
116,to,0,9
117,$,0,9
118,23.5,0,9
119,million,0,9
120,from,0,9
121,$,0,9
122,46,0,9
123,million,0,9
124,in,0,9
125,the,0,9
126,year,0,9
127,-,0,9
128,earlier,0,9
129,quarter,0,9
130,",",0,9
131,which,0,9
132,included,0,9
133,divestiture,0,9
134,-,0,9
135,related,0,9
136,gains,0,9
137,of,0,9
138,$,0,9
139,50.6,0,9
140,million,0,9
141,.,0,9
142,Sales,0,10
143,increased,0,10
144,5.5,0,10
145,%,0,10
146,to,0,10
147,$,0,10
148,9.81,0,10
149,billion,0,10
150,from,0,10
151,$,0,10
152,9.3,0,11
153,billion,0,11
154,.,0,11
