,token,ent,sent
0,The,ENTITY,0
1,U.S.,ENTITY,0
2,Navy,ENTITY,0
3,is,0,0
4,revising,0,0
5,the,0,0
6,timeline,0,0
7,of,0,0
8,last,0,0
9,week,0,0
10,'s,0,1
11,attack,0,1
12,on,0,1
13,the,0,1
14,``,0,1
15,USS,0,1
16,Cole,0,1
17,.,0,1
18,'',0,1
19,It,ENTITY,2
20,says,0,2
21,the,0,2
22,explosion,0,2
23,happened,0,2
24,more,0,2
25,than,0,2
26,two,0,2
27,hours,0,2
28,after,0,2
29,the,0,3
30,ship,0,3
31,was,0,3
32,tied,0,3
33,to,0,3
34,a,0,3
35,fuel,0,3
36,dock,0,3
37,",",0,3
38,not,0,3
39,during,0,3
40,the,0,3
41,mooring,0,3
42,operation,0,3
43,",",0,3
44,as,0,3
45,previously,0,3
46,thought,0,3
47,.,0,3
48,Some,0,4
49,wonder,0,4
50,then,0,4
51,",",0,4
52,how,0,4
53,the,0,4
54,terrorists,0,4
55,',0,4
56,boat,0,4
57,could,0,4
58,have,0,5
59,escaped,0,5
60,notice,0,5
61,",",0,5
62,since,0,5
63,there,0,5
64,should,0,5
65,have,0,5
66,been,0,5
67,no,0,5
68,other,0,5
69,boats,0,5
70,near,0,5
71,the,0,5
72,``,0,5
73,Cole,0,5
74,.,0,5
75,'',0,5
76,The,ENTITY,6
77,Navy,ENTITY,6
78,says,0,6
79,the,0,6
80,sailors,0,6
81,may,0,6
82,have,0,6
83,thought,0,6
84,the,0,6
85,small,0,6
86,boat,0,7
87,was,0,7
88,there,0,7
89,to,0,7
90,help,0,7
91,free,0,7
92,the,0,7
93,``,0,7
94,Cole,0,7
95,'',0,7
96,from,0,7
97,lines,0,7
98,tying,0,7
99,it,0,7
100,to,0,7
101,the,0,7
102,fuel,0,7
103,dock,0,7
104,.,0,7
105,Officials,0,8
106,in,0,8
107,Yemen,0,8
108,say,0,8
109,they,0,8
110,found,0,8
111,bomb,0,8
112,-,0,8
113,making,0,8
114,materials,0,8
115,at,0,9
116,a,0,9
117,nearby,0,9
118,apartment,0,9
119,.,0,9
120,FBI,0,10
121,agents,0,10
122,in,0,10
123,Yemen,0,10
124,have,0,10
125,taken,0,10
126,swabs,0,10
127,of,0,10
128,explosive,0,10
129,residue,0,10
130,found,0,11
131,in,0,11
132,the,0,11
133,apartment,0,11
134,",",0,11
135,and,0,11
136,have,0,11
137,sent,0,11
138,them,0,11
139,to,0,11
140,Washington,0,11
141,for,0,11
142,analysis,0,11
143,.,0,11
