,token,ent,sent
0,Journalists,0,0
1,held,0,0
2,a,0,0
3,candle,0,0
4,light,0,0
5,vigil,0,0
6,in,0,0
7,Baghdad,0,0
8,mourning,0,0
9,the,0,0
10,deaths,0,1
11,of,0,1
12,their,0,1
13,colleagues,0,1
14,.,0,1
15,Military,0,2
16,fire,0,2
17,killed,0,2
18,three,0,2
19,journalists,0,2
20,in,0,2
21,Baghdad,0,2
22,today,0,2
23,",",0,2
24,one,0,2
25,an,0,3
26,Al,ENTITY,3
27,Jazeera,ENTITY,3
28,cameraman,0,3
29,and,0,3
30,Spanish,0,3
31,television,0,3
32,.,0,3
33,Al,ENTITY,4
34,Jazeera,ENTITY,4
35,says,0,4
36,the,0,4
37,U.S.,0,4
38,deliberately,0,4
39,targeted,0,4
40,its,ENTITY,4
41,facilities,0,4
42,in,0,4
43,Baghdad,0,5
44,.,0,5
45,The,0,6
46,Central,0,6
47,Command,0,6
48,denies,0,6
49,that,0,6
50,.,0,6
51,They,0,7
52,say,0,7
53,they,0,7
54,were,0,7
55,being,0,7
56,used,0,7
57,by,0,7
58,the,0,7
59,Iraqi,0,7
60,military,0,7
61,.,0,8
62,Here,0,9
63,'s,0,9
64,how,0,9
65,the,ENTITY,9
66,network,ENTITY,9
67,covered,0,9
68,the,0,9
69,incidents,0,9
70,in,0,9
71,this,0,9
72,translated,0,10
73,report,0,10
74,.,0,10
75,Translator,0,11
76,:,0,11
77,Many,0,12
78,inquiries,0,12
79,about,0,12
80,the,0,12
81,developments,0,12
82,of,0,12
83,shelling,0,12
84,the,0,12
85,media,0,12
86,positions,0,12
87,",",0,13
88,why,0,13
89,in,0,13
90,whose,0,13
91,interest,0,13
92,is,0,13
93,in,0,13
94,targeting,0,13
95,.,0,13
96,The,0,14
97,interest,0,14
98,is,0,14
99,targeting,0,14
100,the,0,14
101,Al,ENTITY,14
102,Jazeera,ENTITY,14
103,office,0,14
104,and,0,14
105,the,0,14
106,tanks,0,15
107,went,0,15
108,on,0,15
109,shelling,0,15
110,the,0,15
111,office,0,15
112,",",0,15
113,which,0,15
114,resulted,0,15
115,in,0,15
116,the,0,15
117,martyrdom,0,15
118,of,0,15
119,colleague,0,15
120,from,0,15
121,Al,ENTITY,15
122,Jazeera,0,15
123,and,0,15
124,others,0,15
125,.,0,15
126,The,0,16
127,next,0,16
128,hit,0,16
129,",",0,16
130,in,0,16
131,fact,0,16
132,",",0,16
133,targeted,0,16
134,the,0,16
135,Abu,0,16
136,Dhabi,0,17
137,office,0,17
138,which,0,17
139,is,0,17
140,also,0,17
141,very,0,17
142,close,0,17
143,to,0,17
144,Al,ENTITY,17
145,Jazeera,0,17
146,surned,0,17
147,by,0,17
148,the,0,17
149,U.S.,0,17
150,forces,0,17
151,.,0,17
152,The,0,18
153,third,0,18
154,hit,0,18
155,was,0,18
156,targeted,0,18
157,to,0,18
158,the,0,18
159,Palestine,0,18
160,Hotel,0,18
161,where,0,18
162,many,0,19
163,journalists,0,19
164,are,0,19
165,working,0,19
166,and,0,19
167,a,0,19
168,hit,0,19
169,of,0,19
170,a,0,19
171,photographer,0,19
172,.,0,19
173,A,0,20
174,specialist,0,20
175,.,0,20
176,People,0,21
177,think,0,21
178,the,0,21
179,events,0,21
180,are,0,21
181,not,0,21
182,put,0,21
183,the,0,21
184,media,0,21
185,man,0,21
186,in,0,22
187,face,0,22
188,of,0,22
189,the,0,22
190,weapons,0,22
191,.,0,22
192,Looking,0,23
193,for,0,23
194,a,0,23
195,shelter,0,23
196,is,0,23
197,not,0,23
198,easy,0,23
199,.,0,23
200,The,0,24
201,U.S.,0,24
202,and,0,24
203,cooperation,0,24
204,do,0,24
205,not,0,24
206,appreciate,0,24
207,the,0,24
208,city,0,24
209,and,0,24
210,others,0,25
211,.,0,25
212,Everyone,0,26
213,",",0,26
214,in,0,26
215,fact,0,26
216,",",0,26
217,is,0,26
218,facing,0,26
219,this,0,26
220,threat,0,26
221,.,0,26
222,That,0,27
223,report,0,27
224,from,0,27
225,Al,ENTITY,27
226,Jazeera,0,27
227,through,0,27
228,a,0,27
229,translator,0,27
230,",",0,27
231,how,0,27
232,they,ENTITY,28
233,'re,0,28
234,reporting,0,28
235,this,0,28
236,story,0,28
237,and,0,28
238,the,0,28
239,two,0,28
240,journalists,0,28
241,who,0,28
242,were,0,28
243,killed,0,28
244,today,0,28
245,in,0,28
246,that,0,28
247,tank,0,28
248,shell,0,28
249,were,0,28
250,killed,0,28
251,at,0,28
252,the,0,28
253,Palestine,0,28
254,Hotel,0,28
255,.,0,28
256,That,0,29
257,'s,0,29
258,been,0,29
259,a,0,29
260,base,0,29
261,for,0,29
262,international,0,29
263,journalists,0,29
264,in,0,29
265,Baghdad,0,29
266,.,0,30
267,Both,0,31
268,of,0,31
269,the,0,31
270,dead,0,31
271,were,0,31
272,camera,0,31
273,men,0,31
274,one,0,31
275,with,0,31
276,reporters,0,31
277,and,0,32
278,one,0,32
279,with,0,32
280,Spain,0,32
281,.,0,32
282,Three,0,33
283,journalists,0,33
284,were,0,33
285,wounded,0,33
286,in,0,33
287,that,0,33
288,same,0,33
289,incident,0,33
290,.,0,33
291,A,0,34
292,Central,0,34
293,Command,0,34
294,says,0,34
295,American,0,34
296,forces,0,34
297,were,0,34
298,responding,0,34
299,to,0,34
300,what,0,34
301,they,0,35
302,described,0,35
303,as,0,35
304,",",0,35
305,quote,0,35
306,",",0,35
307,significant,0,35
308,fire,0,35
309,coming,0,35
310,at,0,35
311,them,0,35
312,from,0,35
313,inside,0,35
314,the,0,35
315,hotel,0,35
316,.,0,35
317,Joining,0,36
318,me,0,36
319,here,0,36
320,in,0,36
321,Kuwait,0,36
322,City,0,36
323,a,0,36
324,journalist,0,36
325,who,0,36
326,knows,0,36
327,first,0,37
328,hand,0,37
329,the,0,37
330,dangers,0,37
331,of,0,37
332,covering,0,37
333,war,0,37
334,",",0,37
335,our,0,37
336,chief,0,37
337,international,0,37
338,correspondent,0,37
339,",",0,37
340,Christian,0,37
341,A,0,37
342,Manpower,0,37
343,.,0,37
344,That,0,38
345,'s,0,38
346,your,0,38
347,take,0,38
348,on,0,38
349,what,0,38
350,may,0,38
351,have,0,38
352,happened,0,38
353,in,0,38
354,these,0,39
355,I,0,39
356,understand,0,39
357,did,0,39
358,n't,0,39
359,.,0,39
360,The,0,40
361,death,0,40
362,of,0,40
363,this,0,40
364,Al,ENTITY,40
365,Jazeera,ENTITY,40
366,reporter,0,40
367,and,0,40
368,these,0,40
369,two,0,40
370,camera,0,41
371,men,0,41
372,.,0,41
373,Two,0,42
374,separate,0,42
375,locations,0,42
376,.,0,42
377,Separate,0,43
378,but,0,43
379,close,0,43
380,.,0,43
381,I,0,44
382,think,0,44
383,it,0,44
384,'s,0,44
385,bearing,0,44
386,an,0,44
387,investigation,0,44
388,.,0,44
389,First,0,45
390,what,0,45
391,happened,0,45
392,and,0,45
393,why,0,45
394,they,0,45
395,were,0,45
396,hit,0,45
397,.,0,45
398,Secondly,0,46
399,the,0,46
400,Pentagon,0,46
401,has,0,46
402,been,0,46
403,essentially,0,46
404,all,0,46
405,over,0,46
406,the,0,46
407,place,0,46
408,.,0,47
409,The,0,48
410,military,0,48
411,spokesmen,0,48
412,have,0,48
413,been,0,48
414,all,0,48
415,over,0,48
416,the,0,48
417,map,0,48
418,in,0,48
419,--,0,49
