,token,ent,sent
0,shower,0,0
1,today,0,0
2,.,0,0
3,What,0,1
4,?,0,1
5,I,ENTITY,2
6,do,0,2
7,n't,0,2
8,get,0,2
9,a,0,2
10,shower,0,2
11,today,0,2
12,.,0,2
13,oh,0,2
14,that,0,2
15,'s,0,3
16,gross,0,3
17,.,0,3
18,I,0,3
19,'m,0,3
20,sorry,0,3
21,because,0,3
22,I,ENTITY,3
23,'m,0,3
24,talking,0,3
25,to,0,3
26,you,0,3
27,on,0,3
28,the,0,3
29,phone,0,3
30,instead,0,3
31,because,0,4
32,you,ENTITY,4
33,'re,0,4
34,going,0,4
35,to,0,4
36,go,0,4
37,on,0,4
38,the,0,4
39,",",0,4
40,why,0,5
41,ca,0,5
42,n't,0,5
43,you,ENTITY,5
44,take,0,5
45,quick,0,5
46,shower,0,5
47,?,0,5
48,They,0,6
49,close,0,6
50,at,0,6
51,ten,0,6
52,.,0,6
53,All,0,7
54,",",0,7
55,well,0,8
56,",",0,8
57,oh,0,9
58,",",0,9
59,oh,0,9
60,no,0,9
61,.,0,9
62,That,0,10
63,'s,0,10
64,right,0,10
65,.,0,10
66,oh,0,11
67,",",0,11
68,I,0,11
69,'m,0,11
70,sorry,0,11
71,.,0,11
72,It,0,12
73,'s,0,12
74,okay,0,12
75,.,0,12
76,You,ENTITY,13
77,were,0,13
78,supposed,0,13
79,to,0,13
80,get,0,13
81,a,0,13
82,shower,0,13
83,were,0,13
84,n't,0,13
85,you,ENTITY,13
86,?,0,14
87,yeah,0,15
88,.,0,15
89,yeah,0,16
90,.,0,16
91,%um,0,17
92,",",0,17
93,oops,0,17
94,?,0,17
95,It,0,18
96,'s,0,18
97,all,0,18
98,right,0,18
99,.,0,18
100,I,0,19
101,was,0,19
102,here,0,19
103,.,0,19
104,I,0,20
105,have,0,20
106,funny,0,20
107,things,0,20
108,on,0,20
109,me,0,20
110,.,0,20
111,So,0,21
112,I,0,21
113,went,0,21
114,to,0,21
115,the,0,21
116,doctor,0,21
117,.,0,21
118,But,0,22
119,I,0,22
120,made,0,22
121,an,0,22
122,appointment,0,22
123,for,0,22
124,seven,0,22
125,.,0,22
126,And,0,23
127,by,0,23
128,ten,0,23
129,of,0,23
130,eight,0,23
131,",",0,23
132,and,0,23
133,I,0,23
134,still,0,23
135,had,0,23
136,n't,0,24
137,been,0,24
138,seen,0,24
139,",",0,24
140,and,0,25
141,I,0,25
142,had,0,25
143,just,0,25
144,gotten,0,25
145,my,0,25
146,name,0,25
147,called,0,25
148,.,0,25
149,So,0,26
150,I,0,26
151,had,0,26
152,to,0,26
153,come,0,26
154,back,0,26
155,",",0,26
156,because,0,26
157,I,0,26
158,was,0,26
159,going,0,27
160,to,0,27
161,call,0,27
162,you,ENTITY,27
163,at,0,27
164,eight,0,27
165,.,0,27
166,%hm,0,28
167,.,0,28
168,yeah,0,29
169,.,0,29
170,And,0,30
171,",",0,30
172,yeah,0,31
173,.,0,31
174,All,0,32
175,my,0,32
176,**ouchies**,0,32
177,are,0,32
178,always,0,32
179,skin,0,32
180,**ouchies**,0,32
181,.,0,32
182,I,0,33
183,think,0,33
184,of,0,33
185,this,0,33
186,.,0,33
187,And,0,34
188,all,0,34
189,your,ENTITY,34
190,**ouchies**,0,34
191,are,0,34
192,always,0,34
193,in-,0,34
194,inner,0,34
195,**ouchies**,0,34
196,%huh,0,34
197,You,0,35
198,got,0,35
199,new,0,35
200,skin,0,35
201,ouchies,0,35
202,?,0,35
203,New,0,36
204,skin,0,36
205,ouchies,0,36
206,.,0,36
207,%hm,0,37
208,.,0,37
209,They,0,38
210,'re,0,38
211,not,0,38
212,ouchy,0,38
213,at,0,38
214,all,0,38
215,",",0,38
216,actually,0,38
217,.,0,38
218,they,0,39
219,'re,0,39
220,just,0,39
221,there,0,39
222,.,0,39
223,And,0,40
224,they,0,40
225,'re,0,40
226,very,0,40
227,disturbing,0,40
228,.,0,40
229,I,0,41
230,'m,0,41
231,really,0,41
232,worried,0,41
233,",",0,41
234,actually,0,41
235,To,0,41
236,",",0,41
237,%uh,0,41
238,",",0,41
239,see,0,42
