,token,ent,sent
0,The,0,0
1,big,0,0
2,get,0,0
3,bigger,0,0
4,The,0,1
5,two,0,1
6,largest,0,1
7,media,0,1
8,groups,0,1
9,in,0,1
10,Taiwan,ENTITY,1
11,",",0,1
12,whose,0,1
13,flagship,0,1
14,papers,0,2
15,are,0,2
16,United,0,2
17,Daily,0,2
18,News,0,2
19,and,0,2
20,the,0,2
21,China,0,2
22,Times,0,2
23,",",0,2
24,began,0,2
25,invading,0,2
26,the,0,2
27,human,0,2
28,resources,0,2
29,market,0,2
30,two,0,2
31,years,0,2
32,ago,0,2
33,",",0,2
34,and,0,2
35,existing,0,2
36,job,0,2
37,banks,0,2
38,went,0,2
39,on,0,2
40,a,0,2
41,binge,0,2
42,of,0,2
43,mergers,0,2
44,.,0,2
45,For,0,3
46,example,0,3
47,",",0,3
48,Career,0,3
49,Magazine,0,3
50,",",0,3
51,which,0,3
52,has,0,3
53,more,0,3
54,than,0,3
55,a,0,4
56,decade,0,4
57,of,0,4
58,experience,0,4
59,in,0,4
60,the,0,4
61,field,0,4
62,",",0,4
63,founded,0,4
64,an,0,4
65,e-,0,4
66,counterpart,0,4
67,",",0,4
68,which,0,4
69,then,0,4
70,merged,0,4
71,with,0,4
72,the,0,4
73,"""",0,4
74,37,0,4
75,"""",0,4
76,employment,0,4
77,website,0,4
78,-LRB-,0,4
79,the,0,4
80,resulting,0,4
81,site,0,4
82,is,0,4
83,now,0,4
84,called,0,4
85,www.Career.com,0,4
86,-RRB-,0,4
87,to,0,4
88,provide,0,4
89,even,0,4
90,more,0,4
91,comprehensive,0,4
92,services,0,4
93,.,0,4
94,The,0,5
95,big,0,5
96,may,0,5
97,have,0,5
98,gotten,0,5
99,bigger,0,5
100,",",0,5
101,but,0,5
102,that,0,5
103,has,0,5
104,n't,0,6
105,stopped,0,6
106,newcomers,0,6
107,from,0,6
108,jumping,0,6
109,into,0,6
110,the,0,6
111,fray,0,6
112,.,0,6
113,The,0,7
114,Southeast,0,7
115,Asia,0,7
116,Group,0,7
117,",",0,7
118,which,0,7
119,had,0,7
120,previously,0,7
121,specialized,0,7
122,in,0,7
123,bringing,0,8
124,foreign,0,8
125,labor,0,8
126,to,0,8
127,Taiwan,ENTITY,8
128,",",0,8
129,founded,0,8
130,the,0,8
131,1111,0,8
132,Manpower,0,8
133,Bank,0,8
134,last,0,8
135,year,0,8
136,",",0,8
137,focusing,0,8
138,on,0,8
139,five,0,8
140,main,0,8
141,markets,0,8
142,:,0,8
143,education,0,8
144,",",0,8
145,civil,0,8
146,service,0,8
147,",",0,8
148,finance,0,8
149,",",0,8
150,technology,0,8
151,",",0,8
152,and,0,8
153,part,0,8
154,-,0,8
155,time,0,8
156,work,0,8
157,for,0,8
158,students,0,8
159,.,0,8
160,"""",0,9
161,The,0,9
162,interesting,0,9
163,thing,0,9
164,about,0,9
165,the,0,9
166,job,0,9
167,bank,0,9
168,industry,0,9
169,is,0,9
170,that,0,10
171,no,0,10
172,rules,0,10
173,of,0,10
174,the,0,10
175,game,0,10
176,have,0,10
177,yet,0,10
178,taken,0,10
179,shape,0,10
180,for,0,10
181,the,0,10
182,Internet,0,10
183,.,0,10
184,There,0,11
185,is,0,11
186,much,0,11
187,room,0,11
188,for,0,11
189,change,0,11
190,and,0,11
191,flexibility,0,11
192,",",0,11
193,and,0,11
194,no,0,12
195,one,0,12
196,can,0,12
197,guess,0,12
198,how,0,12
199,much,0,12
200,the,0,12
201,market,0,12
202,might,0,12
203,change,0,12
204,",",0,12
205,"""",0,12
206,says,0,12
207,1111,0,12
208,public,0,12
209,relations,0,12
210,manager,0,12
211,Linda,0,12
212,Miao,0,12
213,.,0,12
214,Established,0,13
215,firms,0,13
216,start,0,13
217,with,0,13
218,the,0,13
219,advantage,0,13
220,that,0,13
221,many,0,13
222,people,0,13
223,turn,0,13
224,to,0,14
225,them,0,14
226,out,0,14
227,of,0,14
228,habit,0,14
229,.,0,14
230,But,0,15
231,their,0,15
232,weakness,0,15
233,is,0,15
234,that,0,15
235,they,0,15
236,have,0,15
237,information,0,15
238,overload,0,15
239,",",0,15
240,with,0,16
241,no,0,16
242,special,0,16
243,features,0,16
244,.,0,16
245,"""",0,17
246,If,0,17
247,latecomers,0,17
248,want,0,17
249,to,0,17
250,transcend,0,17
251,the,0,17
252,old,0,17
253,media,0,17
254,",",0,17
255,they,0,18
256,have,0,18
257,to,0,18
258,try,0,18
259,a,0,18
260,different,0,18
261,approach,0,18
262,.,0,18
263,The,0,19
264,1111,0,19
265,Manpower,0,19
266,Bank,0,19
267,has,0,19
268,adopted,0,19
269,the,0,19
270,strategy,0,19
271,of,0,19
272,',0,19
273,surrounding,0,20
274,the,0,20
275,cities,0,20
276,from,0,20
277,the,0,20
278,countryside,0,20
279,",",0,20
280,',0,20
281,and,0,20
282,is,0,20
283,striving,0,20
284,to,0,20
285,work,0,20
286,with,0,20
287,small,0,20
288,and,0,20
289,medium,0,20
290,-,0,20
291,sized,0,20
292,enterprises,0,20
293,",",0,20
294,"""",0,20
295,she,0,20
296,explains,0,20
297,.,0,20
298,Finding,0,21
299,a,0,21
300,profitable,0,21
301,market,0,21
302,niche,0,21
303,is,0,21
304,something,0,21
305,that,0,21
306,all,0,21
307,the,0,21
308,newcomers,0,22
309,have,0,22
310,in,0,22
311,mind,0,22
312,.,0,22
313,Last,0,23
314,year,0,23
315,",",0,23
316,Yam,0,23
317,Digital,0,23
318,Technology,0,23
319,and,0,23
320,InterServ,0,23
321,International,0,23
322,got,0,23
323,together,0,24
324,in,0,24
325,a,0,24
326,joint,0,24
327,venture,0,24
328,to,0,24
329,establish,0,24
330,HRGini,0,24
331,",",0,24
332,which,0,24
333,targets,0,24
334,middle,0,24
335,-,0,24
336,and,0,24
337,high,0,24
338,-,0,24
339,ranking,0,24
340,managers,0,24
341,in,0,24
342,high,0,24
343,-,0,24
344,tech,0,24
345,fields,0,24
346,who,0,24
347,have,0,24
348,incomes,0,24
349,in,0,24
350,excess,0,24
351,of,0,24
352,one,0,24
353,million,0,24
354,NT,0,24
355,dollars,0,24
356,per,0,24
357,year,0,24
358,.,0,24
359,Director,0,25
360,Janet,0,25
361,Chen,0,25
362,relates,0,25
363,that,0,25
364,the,0,25
365,company,0,25
366,employs,0,25
367,state,0,25
368,-,0,25
369,of,0,26
370,-,0,26
371,the,0,26
372,-,0,26
373,art,0,26
374,psychological,0,26
375,profiling,0,26
376,services,0,26
377,",",0,26
378,with,0,26
379,job,0,26
380,candidates,0,26
381,first,0,26
382,being,0,26
383,screened,0,26
384,by,0,26
385,a,0,26
386,psychological,0,26
387,consultant,0,26
388,in,0,26
389,one,0,26
390,-,0,26
391,on,0,26
392,-,0,26
393,one,0,26
394,interviews,0,26
395,;,0,26
396,only,0,26
397,if,0,26
398,the,0,26
399,applicant,0,26
400,fits,0,26
401,the,0,26
402,corporate,0,26
403,culture,0,26
404,will,0,26
405,he,0,26
406,or,0,26
407,she,0,26
408,be,0,26
409,recommended,0,26
