,token,ent,sent
0,yeah,0,0
1,%uh,0,0
2,",",0,0
3,you,0,0
4,know,0,0
5,J,0,0
6,C,0,0
7,J,0,0
8,C,0,0
9,has,0,0
10,been,0,0
11,the,0,1
12,kingpin,0,1
13,of,0,1
14,this,0,1
15,%uh,0,1
16,",",0,1
17,group,0,1
18,.,0,1
19,Now,0,2
20,Mister,0,2
21,Furobiashi,0,2
22,the,0,2
23,last,0,2
24,time,0,2
25,I,0,2
26,did,0,2
27,hear,0,2
28,from,0,2
29,t-,0,3
30,",",0,3
31,or,0,4
32,",",0,4
33,no,0,4
34,I,0,4
35,guess,0,4
36,it,0,4
37,was,0,4
38,a,0,4
39,graduate,0,4
40,that,0,4
41,was,0,5
42,just,0,5
43,over,0,5
44,there,0,5
45,and,0,5
46,came,0,5
47,back,0,5
48,and,0,6
49,she,0,6
50,said,0,6
51,when,0,6
52,she,0,6
53,talked,0,6
54,to,0,6
55,him,0,6
56,that,0,6
57,he,0,6
58,indicated,0,7
59,there,0,7
60,were,0,7
61,not,0,7
62,many,0,7
63,%um,0,7
64,interested,0,7
65,in,0,7
66,studying,0,7
67,in,0,7
68,the,0,7
69,U,0,7
70,S,0,7
71,because,0,7
72,they,0,7
73,were,0,7
74,a,0,7
75,not,0,7
76,very,0,7
77,motivated,0,7
78,group,0,7
79,.,0,7
80,yeah,0,8
81,.,0,8
82,the,0,9
83,present,0,9
84,check,0,9
85,at,0,9
86,your,0,9
87,students,0,9
88,",",0,9
89,yeah,0,10
90,.,0,10
91,Now,0,11
92,the,0,11
93,first,0,11
94,year,0,11
95,we,0,11
96,have,0,11
97,about,0,11
98,seventeen,0,11
99,or,0,11
100,eighteen,0,11
101,in,0,12
102,the,0,12
103,study,0,12
104,abroad,0,12
105,class,0,12
106,Great,0,12
107,In,0,12
108,the,0,12
109,first,0,12
110,year,0,12
111,",",0,12
112,and,0,13
113,the,0,13
114,first,0,13
115,year,0,13
116,bunch,0,13
117,are,0,13
118,different,0,13
119,I,0,14
120,mean,0,14
121,oh,0,14
122,they,0,14
123,seemed,0,14
124,to,0,14
125,be,0,14
126,more,0,14
127,motivated,0,14
128,so,0,15
129,it,0,15
130,'s,0,15
131,true,0,15
132,that,0,15
133,I,0,15
134,'m,0,15
135,not,0,15
136,sure,0,15
137,how,0,15
138,many,0,16
139,there,0,16
140,will,0,16
141,be,0,16
142,in,0,16
143,the,0,16
144,second,0,16
145,although,0,16
146,there,0,16
147,are,0,16
148,two,0,16
149,second,0,16
150,year,0,16
151,students,0,16
152,in,0,16
153,the,0,16
154,class,0,16
155,this,0,16
156,year,0,16
157,mhm,0,17
158,.,0,17
159,So,0,18
160,",",0,18
161,%uh,0,18
162,",",0,18
163,but,0,19
164,I,0,19
165,do,0,19
166,n't,0,19
167,know,0,19
168,where,0,19
169,",",0,19
170,I,0,20
171,'m,0,20
172,not,0,20
173,",",0,20
174,I,0,21
175,have,0,21
176,n't,0,21
177,talked,0,21
178,to,0,21
179,them,0,21
180,yet,0,21
181,to,0,21
182,see,0,21
183,Now,0,21
184,",",0,22
185,they,0,22
186,'re,0,22
187,interested,0,22
188,or,0,22
189,just,0,22
190,what,0,22
191,?,0,22
192,what,0,22
193,they,0,22
194,'re,0,22
195,thinking,0,22
196,about,0,22
197,.,0,22
198,mhm,0,23
199,.,0,23
200,%um,0,24
201,",",0,24
202,well,0,24
203,",",0,24
204,you,0,24
205,can,0,24
206,",",0,24
207,%uh,0,24
208,",",0,24
209,talk,0,24
210,with,0,25
211,them,0,25
212,and,0,25
213,see,0,25
214,%uh,0,25
215,whether,0,25
216,they,0,25
217,'re,0,25
218,interested,0,25
219,in,0,25
220,studying,0,25
221,",",0,25
222,actually,0,25
223,studying,0,25
224,abroad,0,25
225,or,0,25
226,planning,0,25
227,on,0,25
228,it,0,25
229,or,0,25
230,anything,0,25
231,then,0,26
232,we,0,26
233,'ll,0,26
234,know,0,26
235,a,0,26
236,little,0,26
237,better,0,26
238,uh-uh,0,26
239,.,0,26
240,whether,0,26
241,I,0,27
242,need,0,27
243,to,0,27
244,have,0,27
245,two,0,27
246,days,0,27
247,there,0,27
248,yeah,0,27
249,.,0,27
250,or,0,27
251,I,0,27
252,could,0,27
253,fly,0,27
254,in,0,27
255,in,0,27
256,the,0,27
257,morning,0,27
258,and,0,27
259,out,0,27
260,the,0,27
261,next,0,27
262,morning,0,27
263,",",0,27
264,or,0,27
265,",",0,27
266,you,0,27
267,know,0,27
268,",",0,27
269,what,0,27
270,would,0,27
271,work,0,27
272,best,0,27
273,mhm,0,27
274,.,0,27
275,cause,0,27
276,I,0,27
277,do,0,27
278,n't,0,27
279,want,0,27
280,to,0,27
281,wear,0,27
282,out,0,27
283,my,0,27
284,welcome,0,27
285,Excuse,0,28
286,me,0,28
287,for,0,28
288,coughing,0,28
289,on,0,28
290,this,0,28
291,.,0,28
292,Well,0,29
293,",",0,29
294,no,0,29
295,",",0,29
296,that,0,29
297,'s,0,29
298,okay,0,29
299,.,0,29
300,My,0,30
301,goodness,0,30
302,.,0,30
303,That,0,31
304,was,0,31
305,a,0,31
306,native,0,31
307,speaker,0,31
308,'s,0,31
309,cough,0,31
310,.,0,31
311,oh,0,32
312,.,0,32
313,And,0,33
314,",",0,33
315,%uh,0,33
316,",",0,33
317,you,0,33
318,know,0,33
319,it,0,33
320,'s,0,33
321,not,0,33
322,that,0,33
323,he,0,34
324,ca,0,34
325,n't,0,34
326,.,0,34
327,He,0,35
328,'s,0,35
329,got,0,35
330,the,0,35
331,smarts,0,35
332,.,0,35
333,yeah,0,36
334,.,0,36
335,He,0,37
336,'s,0,37
337,just,0,37
338,been,0,37
339,a,0,37
340,little,0,37
341,bit,0,37
