,token,ent,sent
0,Right,0,0
1,",",0,0
2,Mr.,0,0
3,Wu,0,0
4,",",0,0
5,how,0,0
6,do,0,0
7,you,0,0
8,look,0,0
9,at,0,0
10,this,0,1
11,issue,0,1
12,?,0,1
13,This,0,2
14,may,0,2
15,have,0,2
16,something,0,2
17,to,0,2
18,do,0,2
19,with,0,2
20,the,0,2
21,good,0,2
22,opportunities,0,2
23,and,0,3
24,favorable,0,3
25,geographical,0,3
26,conditions,0,3
27,mentioned,0,3
28,earlier,0,3
29,.,0,3
30,Uh-huh,0,4
31,.,0,4
32,Uh-huh,0,5
33,.,0,5
34,Since,0,6
35,",",0,6
36,er,0,6
37,",",0,6
38,the,0,6
39,Taliban,0,6
40,people,0,6
41,were,0,6
42,all,0,6
43,Arabs,0,6
44,",",0,7
45,they,0,7
46,tried,0,7
47,by,0,7
48,various,0,7
49,means,0,7
50,to,0,7
51,gain,0,7
52,the,0,7
53,information,0,7
54,so,0,7
55,as,0,7
56,to,0,7
57,expand,0,7
58,their,0,7
59,own,0,7
60,influence,0,7
61,.,0,7
62,This,0,8
63,has,0,8
64,been,0,8
65,the,0,8
66,consistent,0,8
67,practice,0,8
68,of,0,8
69,al,ENTITY,8
70,-,ENTITY,8
71,Jazeera,ENTITY,8
72,station,0,9
73,.,0,9
74,Uh-huh,0,10
75,.,0,10
76,Well,0,11
77,",",0,11
78,the,0,11
79,same,0,11
80,goes,0,11
81,with,0,11
82,the,0,11
83,Iraq,0,11
84,war,0,11
85,.,0,11
86,They,ENTITY,12
87,",",0,12
88,eh,0,12
89,",",0,12
90,also,0,12
91,speak,0,12
92,Arabic,0,12
93,",",0,12
94,right,0,12
95,?,0,12
96,Another,0,13
97,Arabic,0,13
98,nationality,0,13
99,.,0,13
100,Uh-huh,0,14
101,.,0,14
102,What,0,15
103,they,ENTITY,15
104,reported,0,15
105,",",0,15
106,eh,0,15
107,",",0,15
108,was,0,15
109,very,0,15
110,much,0,15
111,welcomed,0,15
112,and,0,16
113,favored,0,16
114,by,0,16
115,Arab,0,16
116,viewers,0,16
117,.,0,16
118,Uh-huh,0,17
119,.,0,17
120,That,0,18
121,'s,0,18
122,because,0,18
123,what,0,18
124,they,ENTITY,18
125,have,0,18
126,reported,0,18
127,can,0,18
128,not,0,18
129,be,0,18
130,found,0,19
131,in,0,19
132,the,0,19
133,Western,0,19
134,media,0,19
135,reports,0,19
136,.,0,19
137,That,0,20
138,'s,0,20
139,why,0,20
140,their,ENTITY,20
141,fame,0,20
142,grows,0,20
143,.,0,20
144,That,0,21
145,is,0,21
146,to,0,21
147,say,0,21
148,",",0,21
149,it,0,21
150,indeed,0,21
151,inspires,0,21
152,a,0,21
153,kind,0,21
154,of,0,22
155,patriotic,0,22
156,or,0,22
157,nationalistic,0,22
158,sentiments,0,22
159,among,0,22
160,Arab,0,22
161,countries,0,22
162,.,0,22
163,Uh-huh,0,23
164,.,0,23
165,Uh-huh,0,24
166,.,0,24
167,I,0,25
168,think,0,25
169,",",0,25
170,this,0,25
171,point,0,25
172,is,0,25
173,very,0,25
174,important,0,25
175,.,0,25
176,In,0,26
177,other,0,26
178,words,0,26
179,",",0,26
180,it,0,26
181,also,0,26
182,benefits,0,26
183,from,0,26
184,the,0,26
185,hard,0,26
186,work,0,27
187,of,0,27
188,al,ENTITY,27
189,-,ENTITY,27
190,Jazeera,ENTITY,27
191,TV,0,27
192,station,0,27
193,.,0,27
194,That,0,28
195,is,0,28
196,",",0,28
197,it,0,28
198,is,0,28
199,from,0,28
200,the,0,28
201,perspective,0,28
202,of,0,28
203,Arabs,0,28
204,that,0,29
205,it,ENTITY,29
206,looks,0,29
207,at,0,29
208,the,0,29
209,war,0,29
210,or,0,29
211,also,0,29
212,looks,0,29
213,at,0,29
214,major,0,29
215,events,0,29
216,.,0,29
217,So,0,30
218,",",0,30
219,when,0,30
220,it,ENTITY,30
221,makes,0,30
222,a,0,30
223,report,0,30
224,",",0,30
225,its,ENTITY,30
226,perspective,0,30
227,",",0,31
228,analysis,0,31
229,",",0,31
230,and,0,31
231,its,0,31
232,possible,0,31
233,outcome,0,31
234,or,0,31
235,some,0,31
236,process,0,31
237,of,0,31
238,its,ENTITY,31
239,analysis,0,31
240,are,0,31
241,different,0,31
242,from,0,31
243,those,0,31
244,of,0,31
245,reports,0,31
246,by,0,31
247,the,0,31
248,Western,0,31
249,mainstream,0,31
250,media,0,31
251,such,0,31
252,as,0,31
253,CNN,0,31
254,and,0,31
255,BBC,0,31
256,.,0,31
257,Well,0,32
258,",",0,32
259,it,0,32
260,is,0,32
261,exactly,0,32
262,because,0,32
263,of,0,32
264,this,0,32
265,",",0,32
266,even,0,32
267,if,0,33
268,al,ENTITY,33
269,-,ENTITY,33
270,Jazeera,ENTITY,33
271,TV,0,33
272,station,0,33
273,may,0,33
274,not,0,33
275,be,0,33
276,necessarily,0,33
277,linked,0,33
278,with,0,33
279,any,0,33
280,other,0,33
281,organizations,0,33
282,",",0,33
283,simply,0,33
284,because,0,33
285,it,ENTITY,33
286,reports,0,33
287,the,0,33
288,war,0,33
289,using,0,33
290,a,0,33
291,different,0,33
292,voice,0,33
293,",",0,33
294,it,ENTITY,33
295,has,0,33
296,become,0,33
297,the,0,33
298,target,0,33
299,of,0,33
300,attacks,0,33
301,by,0,33
302,the,0,33
303,US,0,33
304,or,0,33
305,the,0,33
306,West,0,33
307,.,0,33
308,Right,0,34
309,.,0,34
