,token,ent,sent
0,Sales,0,0
1,of,0,0
2,North,0,0
3,American,0,0
4,-,0,0
5,built,0,0
6,cars,0,0
7,and,0,0
8,trucks,0,0
9,plunged,0,0
10,20.5,0,1
11,%,0,1
12,in,0,1
13,mid-October,0,1
14,from,0,1
15,a,0,1
16,year,0,1
17,earlier,0,1
18,",",0,1
19,as,0,1
20,domestic,0,1
21,manufacturers,0,1
22,paid,0,1
23,the,0,1
24,price,0,1
25,for,0,1
26,heavy,0,1
27,incentives,0,1
28,earlier,0,1
29,this,0,1
30,year,0,1
31,.,0,1
32,``,0,2
33,People,0,2
34,are,0,2
35,waiting,0,2
36,for,0,2
37,-LCB-,0,2
38,new,0,2
39,-RCB-,0,2
40,factory,0,2
41,giveaways,0,2
42,",",0,3
43,'',0,3
44,said,0,3
45,Ben,0,3
46,Kaye,0,3
47,",",0,3
48,sales,0,3
49,manager,0,3
50,of,0,3
51,Bob,0,3
52,Brest,0,3
53,Auto,0,3
54,World,0,3
55,in,0,3
56,Lynn,0,3
57,",",0,3
58,Mass.,0,3
59,",",0,3
60,whose,0,3
61,sales,0,3
62,are,0,3
63,slow,0,3
64,.,0,3
65,This,0,4
66,trend,0,4
67,appears,0,4
68,to,0,4
69,be,0,4
70,especially,0,4
71,true,0,4
72,at,0,4
73,General,ENTITY,4
74,Motors,ENTITY,4
75,Corp.,ENTITY,5
76,",",0,5
77,which,0,5
78,used,0,5
79,both,0,5
80,dealer,0,5
81,and,0,5
82,consumer,0,5
83,incentives,0,5
84,to,0,5
85,ignite,0,5
86,sales,0,5
87,in,0,5
88,August,0,5
89,and,0,5
90,September,0,5
91,.,0,5
92,Since,0,6
93,then,0,6
94,",",0,6
95,deliveries,0,6
96,have,0,6
97,slumped,0,6
98,.,0,6
99,GM,ENTITY,7
100,'s,ENTITY,7
101,car,0,7
102,sales,0,7
103,dropped,0,7
104,24.8,0,7
105,%,0,7
106,in,0,7
107,mid-October,0,7
108,to,0,7
109,"69,980",0,8
110,",",0,8
111,while,0,8
112,truck,0,8
113,sales,0,8
114,fell,0,8
115,26,0,8
116,%,0,8
117,to,0,8
118,"37,860",0,8
119,.,0,8
120,GM,ENTITY,9
121,also,0,9
122,had,0,9
123,dismal,0,9
124,results,0,9
125,in,0,9
126,the,0,9
127,first,0,9
128,10,0,9
129,days,0,9
130,of,0,10
131,the,0,10
132,month,0,10
133,",",0,10
134,while,0,10
135,other,0,10
136,auto,0,10
137,makers,0,10
138,reported,0,10
139,mixed,0,10
140,results,0,10
141,.,0,10
142,All,0,11
143,of,0,11
144,the,0,11
145,Big,0,11
146,Three,0,11
147,suffered,0,11
148,in,0,11
149,the,0,11
150,just,0,11
151,-,0,11
152,ended,0,12
153,period,0,12
154,",",0,12
155,however,0,12
156,",",0,12
157,with,0,12
158,sales,0,12
159,of,0,12
160,all,0,12
161,domestically,0,12
162,made,0,12
163,cars,0,12
164,",",0,12
165,including,0,12
166,those,0,12
167,built,0,12
168,at,0,12
169,Japanese,0,12
170,-,0,12
171,managed,0,12
172,plants,0,12
173,",",0,12
174,falling,0,12
175,19,0,12
176,%,0,12
177,to,0,12
178,"158,863",0,12
179,from,0,12
180,a,0,12
181,year,0,12
182,earlier,0,12
183,.,0,12
184,The,0,13
185,seasonal,0,13
186,adjusted,0,13
187,annual,0,13
188,selling,0,13
189,rate,0,13
190,was,0,13
191,six,0,13
192,million,0,13
193,vehicles,0,13
194,",",0,14
195,a,0,14
196,small,0,14
197,improvement,0,14
198,from,0,14
199,the,0,14
200,5.8,0,14
201,million,0,14
202,rate,0,14
203,of,0,14
204,early,0,14
205,October,0,14
206,",",0,14
207,but,0,14
208,a,0,14
209,big,0,14
210,drop,0,14
211,from,0,14
212,the,0,14
213,7.1,0,14
214,million,0,14
215,rate,0,14
216,a,0,14
217,year,0,14
218,ago,0,14
219,.,0,14
220,Sales,0,15
221,of,0,15
222,domestically,0,15
223,made,0,15
224,trucks,0,15
225,also,0,15
226,continued,0,15
227,to,0,15
228,be,0,15
229,sluggish,0,15
230,in,0,16
231,mid-October,0,16
232,",",0,16
233,dropping,0,16
234,22.8,0,16
235,%,0,16
236,to,0,16
237,"94,543",0,16
238,from,0,16
239,a,0,16
240,year,0,16
241,ago,0,16
242,.,0,16
243,The,0,17
244,Big,0,17
245,Three,0,17
246,auto,0,17
247,makers,0,17
248,already,0,17
249,have,0,17
250,slashed,0,17
251,fourth,0,17
252,-,0,17
253,quarter,0,18
254,production,0,18
255,plans,0,18
256,10.4,0,18
257,%,0,18
258,below,0,18
259,year,0,18
260,-,0,18
261,ago,0,18
262,levels,0,18
263,",",0,18
264,but,0,18
265,that,0,18
266,may,0,18
267,not,0,18
268,be,0,18
269,enough,0,18
270,to,0,18
271,prevent,0,18
272,inventories,0,18
273,from,0,18
274,ballooning,0,18
275,if,0,18
276,sales,0,18
277,do,0,18
278,n't,0,18
279,improve,0,18
280,.,0,18
281,Industry,0,19
282,analyst,0,19
283,John,0,19
284,H.,0,19
285,Qualls,0,19
286,",",0,19
287,a,0,19
288,vice,0,19
289,president,0,19
290,with,0,19
291,Hill,0,20
292,&,0,20
293,Knowlton,0,20
294,in,0,20
295,St.,0,20
296,Louis,0,20
297,",",0,20
298,forecasts,0,20
299,that,0,20
300,domestic,0,20
301,auto,0,20
302,makers,0,20
303,will,0,20
304,have,0,20
305,a,0,20
306,93,0,20
307,-,0,20
308,day,0,20
309,supply,0,20
310,of,0,20
311,cars,0,20
312,at,0,20
313,the,0,20
314,end,0,20
315,of,0,20
316,the,0,20
317,year,0,20
318,",",0,20
319,even,0,20
320,if,0,20
321,car,0,20
322,sales,0,20
323,improve,0,20
324,to,0,20
325,a,0,20
326,6.5,0,20
327,million,0,20
328,vehicle,0,20
329,rate,0,20
330,for,0,20
331,the,0,20
332,quarter,0,20
333,.,0,20
334,Ford,0,21
335,Motor,0,21
336,Co.,0,21
337,reported,0,21
338,a,0,21
339,21.2,0,21
340,%,0,21
341,drop,0,21
342,in,0,21
343,sales,0,21
344,of,0,22
345,domestic,0,22
346,-,0,22
347,made,0,22
348,cars,0,22
349,to,0,22
350,"46,995",0,22
351,and,0,22
352,a,0,22
353,24.2,0,22
354,%,0,22
355,drop,0,22
356,in,0,22
357,domestic,0,22
358,trucks,0,22
359,to,0,22
360,"31,143",0,22
361,.,0,22
362,The,0,23
363,sales,0,23
364,are,0,23
365,being,0,23
366,dragged,0,23
367,down,0,23
368,by,0,23
369,a,0,23
370,glut,0,23
371,of,0,23
372,1989,0,24
373,vehicles,0,24
374,",",0,24
375,said,0,24
376,Joel,0,24
377,Pitcoff,0,24
378,",",0,24
379,a,0,24
380,Ford,0,24
381,analyst,0,24
382,.,0,24
383,The,0,25
384,earlier,0,25
385,use,0,25
386,of,0,25
387,incentives,0,25
388,depleted,0,25
389,the,0,25
390,market,0,25
391,of,0,25
392,``,0,25
393,scavengers,0,26
394,'',0,26
395,for,0,26
396,bargain,0,26
397,-,0,26
398,basement,0,26
399,1989,0,26
400,cars,0,26
401,",",0,26
402,he,0,26
403,said,0,26
404,.,0,26
405,Town,0,27
406,&,0,27
407,Country,0,27
408,Ford,0,27
409,in,0,27
410,Charlotte,0,27
411,",",0,27
412,N.C.,0,27
413,",",0,27
414,still,0,27
415,needs,0,28
416,to,0,28
417,move,0,28
418,about,0,28
419,850,0,28
420,1989,0,28
421,cars,0,28
422,and,0,28
423,trucks,0,28
424,.,0,28
425,Business,0,29
426,had,0,29
427,been,0,29
428,fairly,0,29
429,strong,0,29
430,until,0,29
431,Hurricane,0,29
432,Hugo,0,29
433,hit,0,29
434,the,0,29
435,area,0,30
436,",",0,30
437,but,0,30
438,has,0,30
439,been,0,30
440,down,0,30
441,since,0,30
442,.,0,30
443,Chrysler,0,31
444,Corp.,0,31
445,also,0,31
446,hit,0,31
447,the,0,31
448,rocks,0,31
449,in,0,31
450,mid-October,0,31
451,.,0,31
452,The,0,32
453,No.,0,32
454,3,0,32
455,U.S.,0,32
456,auto,0,32
457,maker,0,32
458,had,0,32
459,a,0,32
460,23.7,0,32
