,token,ent,sent
0,Want,0,0
1,another,0,0
2,advantage,0,0
3,of,0,0
4,hydrogen,0,0
5,over,0,0
6,oil,0,0
7,?,0,0
8,Well,0,1
9,",",0,1
10,when,0,1
11,is,0,1
12,the,0,1
13,last,0,1
14,time,0,1
15,you,0,1
16,heard,0,1
17,of,0,1
18,a,0,2
19,hydrogen,0,2
20,spill,0,2
21,threatening,0,2
22,a,0,2
23,sensitive,0,2
24,ecosystem,0,2
25,?,0,2
26,Today,0,3
27,more,0,3
28,than,0,3
29,a,0,3
30,week,0,3
31,after,0,3
32,a,0,3
33,tanker,0,3
34,spilled,0,3
35,a,0,3
36,180,0,4
37,thousand,0,4
38,gallons,0,4
39,of,0,4
40,oil,0,4
41,near,0,4
42,the,0,4
43,Galapagos,0,4
44,Islands,0,4
45,",",0,4
46,experts,0,4
47,are,0,4
48,warning,0,4
49,that,0,4
50,it,0,4
51,could,0,4
52,take,0,4
53,several,0,4
54,days,0,4
55,to,0,4
56,drag,0,4
57,the,0,4
58,ship,0,4
59,away,0,4
60,",",0,4
61,and,0,4
62,the,0,4
63,tanker,0,4
64,'s,0,4
65,captain,0,4
66,now,0,4
67,faces,0,4
68,charges,0,4
69,that,0,4
70,could,0,4
71,land,0,4
72,him,ENTITY,4
73,up,0,4
74,to,0,4
75,5,0,4
76,years,0,4
77,in,0,4
78,prison,0,4
79,.,0,4
80,The,0,5
81,BBC,0,5
82,'s,0,5
83,Tim,0,5
84,Hersh,0,5
85,reports,0,5
86,from,0,5
87,one,0,5
88,of,0,5
89,the,0,5
90,Ecuadorian,0,6
91,Islands,0,6
92,.,0,6
93,The,ENTITY,7
94,captain,ENTITY,7
95,of,0,7
96,the,0,7
97,Jessica,0,7
98,Tokinio,0,7
99,Arivalo,0,7
100,is,0,7
101,being,0,7
102,held,0,7
103,at,0,8
104,the,0,8
105,Port,0,8
106,Authority,0,8
107,building,0,8
108,on,0,8
109,San,0,8
110,Kristobal,0,8
111,which,0,8
112,looks,0,8
113,directly,0,8
114,out,0,8
115,to,0,8
116,the,0,8
117,stricken,0,8
118,tanker,0,8
119,still,0,8
120,stranded,0,8
121,on,0,8
122,a,0,8
123,reef,0,8
124,after,0,8
125,running,0,8
126,aground,0,8
127,nine,0,8
128,days,0,8
129,ago,0,8
130,.,0,8
131,Mr.,ENTITY,9
132,Arivala,ENTITY,9
133,said,0,9
134,he,ENTITY,9
135,had,0,9
136,mistaken,0,9
137,a,0,9
138,channel,0,9
139,marker,0,9
140,at,0,9
141,the,0,10
142,entrance,0,10
143,to,0,10
144,the,0,10
145,harbor,0,10
146,for,0,10
147,a,0,10
148,lighthouse,0,10
149,.,0,10
150,He,ENTITY,11
151,spoke,0,11
152,of,0,11
153,his,ENTITY,11
154,horror,0,11
155,as,0,11
156,the,0,11
157,vessel,0,11
158,ran,0,11
159,aground,0,11
160,and,0,12
161,he,ENTITY,12
162,realized,0,12
163,his,ENTITY,12
164,mistake,0,12
165,.,0,12
166,In,0,13
167,that,0,13
