,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,January,0,0
7,16th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yongjian,0,1
12,Lu,0,1
13,Among,0,2
14,the,0,2
15,500,0,2
16,largest,0,2
17,multinationals,0,2
18,in,0,2
19,the,0,2
20,manufacturing,0,2
21,industry,0,2
22,",",0,2
23,nearly,0,3
24,300,0,3
25,have,0,3
26,invested,0,3
27,in,0,3
28,China,ENTITY,3
29,successively,0,3
30,.,0,3
31,Multinationals,0,4
32,are,0,4
33,the,0,4
34,main,0,4
35,engine,0,4
36,of,0,4
37,world,0,4
38,economic,0,4
39,growth,0,4
40,",",0,4
41,especially,0,5
42,international,0,5
43,investment,0,5
44,.,0,5
45,In,0,6
46,the,0,6
47,last,0,6
48,several,0,6
49,years,0,6
50,",",0,6
51,multinationals,0,6
52,have,0,6
53,engaged,0,6
54,in,0,6
55,and,0,7
56,controlled,0,7
57,1/3,0,7
58,of,0,7
59,the,0,7
60,world,0,7
61,'s,0,7
62,gross,0,7
63,product,0,7
64,",",0,7
65,2/3,0,7
66,of,0,7
67,the,0,7
68,world,0,7
69,trade,0,7
70,",",0,7
71,70,0,7
72,%,0,7
73,of,0,7
74,the,0,7
75,direct,0,7
76,investment,0,7
77,",",0,7
78,and,0,7
79,80,0,7
80,%,0,7
81,of,0,7
82,the,0,7
83,technology,0,7
84,transfer,0,7
85,and,0,7
86,the,0,7
87,research,0,7
88,and,0,7
89,development,0,7
90,of,0,7
91,civilian,0,7
92,technology,0,7
93,.,0,7
94,With,0,8
95,the,0,8
96,constant,0,8
97,deepening,0,8
98,of,0,8
99,China,ENTITY,8
100,'s,ENTITY,8
101,opening,0,8
102,up,0,8
103,to,0,8
104,the,0,9
105,outside,0,9
106,world,0,9
107,and,0,9
108,the,0,9
109,improvement,0,9
110,of,0,9
111,the,0,9
112,investment,0,9
113,environment,0,9
114,",",0,9
115,quite,0,9
116,a,0,9
117,few,0,9
118,multinationals,0,9
119,have,0,9
120,made,0,9
121,China,ENTITY,9
122,their,0,9
123,key,0,9
124,overseas,0,9
125,investment,0,9
126,region,0,9
127,",",0,9
128,and,0,9
129,laid,0,9
130,down,0,9
131,investment,0,9
132,strategies,0,9
133,in,0,9
134,China,ENTITY,9
135,.,0,9
136,Some,0,10
137,multinationals,0,10
138,have,0,10
139,or,0,10
140,are,0,10
141,studying,0,10
142,to,0,10
143,move,0,10
144,their,0,10
145,regional,0,10
146,headquarters,0,11
147,to,0,11
148,China,ENTITY,11
149,.,0,11
150,Tianjin,0,12
151,regards,0,12
152,attracting,0,12
153,investment,0,12
154,from,0,12
155,multinationals,0,12
156,as,0,12
157,a,0,12
158,basic,0,12
159,strategy,0,12
160,of,0,13
161,utilizing,0,13
162,foreign,0,13
163,investment,0,13
164,.,0,13
165,Up,0,14
166,to,0,14
167,now,0,14
168,",",0,14
169,195,0,14
170,multinationals,0,14
171,have,0,14
172,invested,0,14
173,here,0,14
174,with,0,14
175,299,0,15
176,investment,0,15
177,projects,0,15
178,.,0,15
179,Among,0,16
180,the,0,16
181,30,0,16
182,largest,0,16
183,enterprises,0,16
184,in,0,16
185,the,0,16
186,world,0,16
187,",",0,16
188,13,0,16
189,have,0,17
190,invested,0,17
191,in,0,17
192,Tianjin,0,17
193,.,0,17
