,token,ent,sent
0,Will,0,0
1,Rogers,0,0
2,once,0,0
3,joked,0,0
4,that,0,0
5,if,0,0
6,you,0,0
7,wanted,0,0
8,to,0,0
9,cure,0,0
10,traffic,0,1
11,congestion,0,1
12,",",0,1
13,just,0,1
14,make,0,1
15,people,0,1
16,pay,0,1
17,cash,0,1
18,for,0,1
19,their,0,1
20,cars,0,1
21,up,0,1
22,front,0,1
23,.,0,1
24,The,0,2
25,APF,0,2
26,idea,0,2
27,is,0,2
28,the,0,2
29,same,0,2
30,kind,0,2
31,of,0,2
32,joke,0,2
33,.,0,2
34,None,0,3
35,of,0,3
36,the,0,3
37,development,0,3
38,we,0,3
39,have,0,3
40,was,0,3
41,built,0,3
42,when,0,3
43,the,0,3
44,facilities,0,4
45,were,0,4
46,adequate,0,4
47,",",0,4
48,and,0,4
49,much,0,4
50,of,0,4
51,it,0,4
52,was,0,4
53,built,0,4
54,specifically,0,4
55,to,0,4
56,get,0,4
57,away,0,4
58,from,0,4
59,places,0,4
60,that,0,4
61,had,0,4
62,inadequate,0,4
63,facilities,0,4
64,and,0,4
65,were,0,4
66,over,0,4
67,built,0,4
68,.,0,4
69,We,0,5
70,are,0,5
71,not,0,5
72,going,0,5
73,to,0,5
74,pay,0,5
75,for,0,5
76,APF's,0,5
77,up,0,5
78,front,0,5
79,",",0,6
80,so,0,6
81,it,0,6
82,is,0,6
83,a,0,6
84,recipe,0,6
85,for,0,6
86,creating,0,6
87,either,0,6
88,no,0,6
89,development,0,6
90,or,0,6
91,only,0,6
92,hoplessly,0,6
93,expensive,0,6
94,development,0,6
95,-LRB-,0,7
96,See,0,7
97,Morgan,0,7
98,'s,0,7
99,Riflemen,0,7
100,-RRB-,0,7
101,.,0,7
102,APF's,0,8
103,are,0,8
104,a,0,8
105,good,0,8
106,idea,0,8
107,only,0,8
108,if,0,8
109,you,0,8
110,are,0,8
111,willing,0,8
112,to,0,9
113,provide,0,9
114,a,0,9
115,dedicated,0,9
116,and,0,9
117,adequate,0,9
118,funding,0,9
119,stream,0,9
120,for,0,9
121,them,0,9
122,",",0,9
123,same,0,9
124,as,0,9
125,for,0,9
126,Metro,0,9
127,.,0,9
128,And,0,10
129,that,0,10
130,means,0,10
131,you,0,10
132,need,0,10
133,a,0,10
134,lot,0,10
135,more,0,10
136,money,0,10
137,.,0,10
138,And,0,11
139,it,0,11
140,is,0,11
141,no,0,11
142,good,0,11
143,to,0,11
144,claim,0,11
145,that,0,11
146,it,0,11
147,has,0,11
148,to,0,12
149,be,0,12
150,done,0,12
151,without,0,12
152,impacting,0,12
153,current,0,12
154,residents,0,12
155,.,0,12
156,It,0,13
157,is,0,13
158,still,0,13
159,going,0,13
160,to,0,13
161,come,0,13
162,out,0,13
163,of,0,13
164,your,0,13
165,pocket,0,13
166,in,0,14
167,the,0,14
168,end,0,14
169,.,0,14
170,Just,0,15
171,as,0,15
172,roads,0,15
173,benefit,0,15
174,those,0,15
175,who,0,15
176,do,0,15
177,n't,0,15
178,drive,0,15
179,and,0,15
180,transit,0,16
181,benefits,0,16
182,those,0,16
183,that,0,16
184,do,0,16
185,n't,0,16
186,ride,0,16
187,",",0,16
188,development,0,16
189,benefits,0,16
190,those,0,16
191,that,0,16
192,do,0,16
193,n't,0,16
194,build,0,16
195,.,0,16
196,This,0,17
197,last,0,17
198,creates,0,17
199,a,0,17
200,real,0,17
201,problem,0,17
202,and,0,17
203,hardship,0,17
204,because,0,17
205,existing,0,17
206,residents,0,18
207,have,0,18
208,no,0,18
209,way,0,18
210,to,0,18
211,capitalize,0,18
212,on,0,18
213,their,0,18
214,fortune,0,18
215,unless,0,18
216,they,0,18
217,move,0,18
218,.,0,18
219,But,0,19
220,if,0,19
221,the,0,19
222,APF's,0,19
223,are,0,19
224,disproportionately,0,19
225,applied,0,19
226,",",0,19
227,then,0,19
228,there,0,19
229,wo,0,20
230,n't,0,20
231,be,0,20
232,any,0,20
233,place,0,20
234,to,0,20
235,move,0,20
236,to,0,20
237,.,0,20
238,In,0,21
239,that,0,21
240,case,0,21
241,the,0,21
242,benefits,0,21
243,and,0,21
244,disbenefits,0,21
245,of,0,21
246,APF's,0,21
247,cancel,0,21
248,each,0,22
249,other,0,22
250,out,0,22
251,",",0,22
252,and,0,23
253,there,0,23
254,is,0,23
255,no,0,23
256,reason,0,23
257,to,0,23
258,implement,0,23
259,what,0,23
260,is,0,23
261,a,0,23
262,lousy,0,24
263,idea,0,24
264,to,0,24
265,begin,0,24
266,with,0,24
267,.,0,24
268,I,0,25
269,do,0,25
270,n't,0,25
271,have,0,25
272,online,0,25
273,access,0,25
274,to,0,25
275,the,ENTITY,25
276,WSJ,0,25
277,",",0,25
278,but,0,26
