,token,ent,sent
0,In,0,0
1,Yemen,ENTITY,0
2,tonightttt,0,0
3,",",0,0
4,four,0,0
5,men,0,0
6,are,0,0
7,being,0,0
8,questioned,0,0
9,about,0,0
10,their,0,1
11,possible,0,1
12,role,0,1
13,in,0,1
14,the,0,1
15,attack,0,1
16,on,0,1
17,the,0,1
18,``,0,1
19,USS,0,1
20,Cole,0,1
21,.,0,1
22,'',0,1
23,The,0,2
24,four,0,2
25,",",0,2
26,all,0,2
27,Yemenis,0,2
28,",",0,2
29,were,0,2
30,picked,0,2
31,up,0,2
32,over,0,2
33,the,0,3
34,weekend,0,3
35,by,0,3
36,that,ENTITY,3
37,country,ENTITY,3
38,'s,ENTITY,3
39,police,0,3
40,.,0,3
41,U.S.,0,4
42,officials,0,4
43,describe,0,4
44,them,0,4
45,as,0,4
46,``,0,4
47,serious,0,4
48,suspects,0,4
49,",",0,4
50,'',0,4
51,who,0,5
52,were,0,5
53,in,0,5
54,touch,0,5
55,with,0,5
56,the,0,5
57,suicide,0,5
58,bombers,0,5
59,in,0,5
60,the,0,5
61,day,0,5
62,before,0,5
63,the,0,5
64,October,0,5
65,13th,0,5
66,bombing,0,5
67,.,0,5
68,The,0,6
69,FBI,0,6
70,has,0,6
71,not,0,6
72,yet,0,6
73,questioned,0,6
74,them,0,6
75,",",0,6
76,however,0,6
77,.,0,6
