,token,ent,sent
0,The,0,0
1,Voice,0,0
2,of,0,0
3,America,0,0
4,presents,0,0
5,differing,0,0
6,points,0,0
7,of,0,0
8,views,0,0
9,on,0,0
10,a,0,1
11,wide,0,1
12,variety,0,1
13,of,0,1
14,issues,0,1
15,.,0,1
16,Next,0,2
17,",",0,2
18,an,0,2
19,editorial,0,2
20,expressing,0,2
21,the,0,2
22,policies,0,2
23,of,0,2
24,the,ENTITY,2
25,United,0,2
26,States,0,3
27,government,0,3
28,.,0,3
29,A,0,4
30,Federal,0,4
31,Grand,0,4
32,Jury,0,4
33,in,0,4
34,New,0,4
35,York,0,4
36,has,0,4
37,indicted,0,4
38,five,0,4
39,more,0,5
40,suspects,0,5
41,in,0,5
42,connection,0,5
43,with,0,5
44,the,0,5
45,August,0,5
46,1998,0,5
47,bombing,0,5
48,of,0,5
49,the,0,5
50,United,ENTITY,5
51,States,ENTITY,5
52,embassies,0,5
53,in,0,5
54,Nairobi,0,5
55,Kenya,0,5
56,and,0,5
57,Dar,0,5
58,-,0,5
59,e,0,5
60,-,0,5
61,salaam,0,5
62,Tanzania,0,5
63,.,0,5
64,These,0,6
65,terrorist,0,6
66,attacks,0,6
67,killed,0,6
68,hundreds,0,6
69,and,0,6
70,wounded,0,6
71,thousands,0,6
72,of,0,6
73,men,0,6
74,",",0,7
75,women,0,7
76,and,0,7
77,children,0,7
78,.,0,7
79,The,0,8
80,indictments,0,8
81,raised,0,8
82,to,0,8
83,22,0,8
84,the,0,8
85,number,0,8
86,of,0,8
87,those,0,8
88,accused,0,8
89,in,0,9
90,the,0,9
91,bombings,0,9
92,.,0,9
93,Of,0,10
94,the,0,10
95,seventeen,0,10
96,terrorists,0,10
97,previously,0,10
98,charged,0,10
99,",",0,10
100,eight,0,10
101,have,0,10
102,been,0,10
103,captured,0,11
104,.,0,11
105,The,0,12
106,remaining,0,12
107,fugitives,0,12
108,",",0,12
109,including,0,12
110,Osama,0,12
111,Bin,0,12
112,Laden,0,12
113,",",0,12
114,are,0,12
115,still,0,13
116,being,0,13
117,sought,0,13
118,by,0,13
119,the,ENTITY,13
120,US,0,13
121,.,0,13
122,The,0,14
123,latest,0,14
124,to,0,14
125,be,0,14
126,indicted,0,14
127,are,0,14
128,Saif,0,14
129,Al,0,14
130,Adel,0,14
131,",",0,14
132,Mushan,0,15
133,Musa,0,15
134,Matwali,0,15
135,Atwa,0,15
136,",",0,15
137,Ahmed,0,15
138,Mohammed,0,15
139,Hamid,0,15
140,Ali,0,15
141,",",0,15
142,Ahnes,0,15
143,Alibi,0,15
144,and,0,15
145,Abdullah,0,15
146,Ahmed,0,15
147,Ardullah,0,15
148,.,0,15
149,All,0,16
150,are,0,16
151,members,0,16
152,of,0,16
153,Al,0,16
154,-,0,16
155,Qaida,0,16
156,",",0,16
157,an,0,16
158,Islamic,0,16
159,terrorist,0,17
160,group,0,17
161,organized,0,17
162,by,0,17
163,Osama,0,17
164,Bin,0,17
165,Laden,0,17
166,.,0,17
167,Al,0,18
168,-,0,18
169,Qaida,0,18
170,has,0,18
171,helped,0,18
172,train,0,18
173,terrorists,0,18
174,from,0,18
175,Tajikstan,0,18
176,",",0,18
177,Bosnia,0,19
178,and,0,19
179,Herzegovina,0,19
180,",",0,19
181,Chechnya,0,19
182,",",0,19
183,Somalia,0,19
184,",",0,19
185,Sudan,0,19
186,",",0,19
187,Yemen,0,19
188,",",0,19
189,the,0,19
190,Philippines,0,19
191,",",0,19
192,Egypt,0,19
193,",",0,19
194,Libya,0,19
195,",",0,19
196,Pakistan,0,19
197,and,0,19
198,Eritrea,0,19
199,.,0,19
200,Al,0,20
201,-,0,20
202,Qaida,0,20
203,receives,0,20
204,safe,0,20
205,haven,0,20
206,from,0,20
207,Taliban,0,20
208,controlled,0,20
209,Afghanistan,0,20
210,where,0,21
211,it,0,21
212,operates,0,21
213,a,0,21
214,network,0,21
215,of,0,21
216,training,0,21
217,facilities,0,21
218,and,0,21
219,conducts,0,21
220,international,0,21
221,terrorist,0,21
222,operations,0,21
223,.,0,21
224,The,0,22
225,United,0,22
226,Nations,0,22
227,Security,0,22
228,Council,0,22
229,voted,0,22
230,to,0,22
231,expand,0,22
232,sanctions,0,22
233,on,0,22
234,the,0,23
235,Taliban,0,23
236,movement,0,23
237,because,0,23
238,of,0,23
239,its,0,23
240,support,0,23
241,for,0,23
242,Al,0,23
243,-,0,23
244,Qaida,0,23
245,and,0,23
246,other,0,23
247,terrorists,0,23
248,.,0,23
249,The,ENTITY,24
250,US,ENTITY,24
251,supports,0,24
252,these,0,24
253,sanctions,0,24
254,.,0,24
255,The,ENTITY,25
256,US,ENTITY,25
257,calls,0,25
258,on,0,25
259,the,0,25
260,Taliban,0,25
261,movement,0,25
262,to,0,25
263,end,0,25
264,its,0,25
265,sponsorship,0,26
266,of,0,26
267,international,0,26
268,terrorism,0,26
269,and,0,26
270,hand,0,26
271,over,0,26
272,the,0,26
273,terrorist,0,26
274,fugitives,0,26
275,it,0,26
276,now,0,26
277,protects,0,26
278,.,0,26
279,The,ENTITY,27
280,US,ENTITY,27
281,is,0,27
282,offering,0,27
283,a,0,27
284,reward,0,27
285,of,0,27
286,up,0,27
287,to,0,27
288,5,0,27
289,million,0,28
290,dollars,0,28
291,for,0,28
292,information,0,28
293,that,0,28
294,leads,0,28
295,to,0,28
296,the,0,28
297,apprehension,0,28
298,or,0,28
299,conviction,0,28
300,of,0,28
301,Al,0,28
302,-,0,28
303,Qaida,0,28
304,terrorists,0,28
305,Sheikh,0,28
306,Amed,0,28
307,Salim,0,28
308,Suedan,0,28
309,",",0,28
310,Ahmed,0,28
311,Galani,0,28
312,",",0,28
313,Mustafa,0,28
314,Mohammed,0,28
315,Fadel,0,28
316,",",0,28
317,Imn,0,28
318,Auzava,0,28
319,Heari,0,28
320,",",0,28
321,Mohammed,0,28
322,Altaf,0,28
323,and,0,28
324,Osama,0,28
325,Bin,0,28
326,Laden,0,28
327,for,0,28
328,their,0,28
329,part,0,28
330,in,0,28
331,the,0,28
332,African,0,28
333,embassy,0,28
334,bombings,0,28
335,.,0,28
336,The,ENTITY,29
337,US,ENTITY,29
338,will,0,29
339,not,0,29
340,rest,0,29
341,until,0,29
342,these,0,29
343,men,0,29
344,have,0,29
345,been,0,29
346,brought,0,30
347,to,0,30
348,justice,0,30
349,for,0,30
350,their,0,30
351,crimes,0,30
352,.,0,30
353,That,0,31
354,was,0,31
355,an,0,31
356,editorial,0,31
357,expressing,0,31
358,the,0,31
359,policies,0,31
360,of,0,31
361,the,ENTITY,31
362,United,0,31
363,States,0,32
364,government,0,32
365,.,0,32
366,If,0,33
367,you,0,33
368,have,0,33
369,a,0,33
370,comment,0,33
371,",",0,33
372,please,0,33
373,write,0,33
374,to,0,33
375,Editorials,0,33
376,",",0,34
377,VOA,0,34
378,",",0,34
379,Washington,0,34
380,DC,0,34
381,",",0,34
382,20237,0,34
383,",",0,34
384,USA,ENTITY,34
385,.,0,34
386,You,0,35
387,may,0,35
388,also,0,35
389,comment,0,35
390,at,0,35
391,www.ibb.gov/editorials,0,35
392,or,0,35
393,fax,0,35
394,us,0,35
395,at,0,35
396,202,0,36
397,.,0,36
