,token,ent,sent
0,This,0,0
1,is,0,0
2,The,0,0
3,World,0,0
4,.,0,0
5,I,0,1
6,am,0,1
7,Lisa,0,1
8,Mullins,0,1
9,.,0,1
10,For,0,2
11,16,0,2
12,weeks,0,2
13,Palestinians,0,2
14,and,0,2
15,Israelis,0,2
16,have,0,2
17,been,0,2
18,dying,0,2
19,in,0,2
20,clashes,0,3
21,on,0,3
22,the,0,3
23,West,0,3
24,Bank,0,3
25,and,0,3
26,Gaza,0,3
27,Strip,0,3
28,.,0,3
29,Whatever,0,4
30,trust,0,4
31,once,0,4
32,existed,0,4
33,between,0,4
34,the,0,4
35,two,0,4
36,sides,0,4
37,has,0,4
38,just,0,4
39,about,0,5
40,completely,0,5
41,vanished,0,5
42,",",0,5
43,and,0,5
44,that,0,5
45,'s,0,5
46,why,0,5
47,an,0,5
48,action,0,5
49,that,0,5
50,Israel,0,5
51,took,0,5
52,today,0,5
53,could,0,5
54,have,0,5
55,more,0,5
56,significance,0,5
57,than,0,5
58,is,0,5
59,immediately,0,5
60,apparent,0,5
61,.,0,5
62,Israeli,0,6
63,forces,0,6
64,dismantled,0,6
65,several,0,6
66,checkpoints,0,6
67,on,0,6
68,the,0,6
69,main,0,6
70,north,0,6
71,-,0,6
72,south,0,7
73,road,0,7
74,in,0,7
75,Gaza,0,7
76,.,0,7
77,In,0,8
78,spite,0,8
79,of,0,8
80,Israel,0,8
81,'s,0,8
82,efforts,0,8
83,to,0,8
84,bring,0,8
85,about,0,8
86,a,0,8
87,resumption,0,9
88,of,0,9
89,full,0,9
90,security,0,9
91,cooperation,0,9
92,with,0,9
93,the,0,9
94,Palestinians,0,9
95,",",0,9
96,Ehud,0,9
97,Barak,0,9
98,has,0,9
99,been,0,9
100,going,0,9
101,the,0,9
102,extra,0,9
103,mile,0,9
104,to,0,9
105,make,0,9
106,peace,0,9
107,.,0,9
108,The,0,10
109,Prime,0,10
110,Minister,0,10
111,'s,0,10
112,political,0,10
113,survival,0,10
114,may,0,10
115,depend,0,10
116,on,0,10
117,it,0,10
118,.,0,11
119,He,0,12
120,faces,0,12
121,the,0,12
122,voters,0,12
123,in,0,12
124,3,0,12
125,weeks,0,12
126,and,0,12
127,as,0,12
128,The,0,12
129,World,0,13
130,'s,0,13
131,Richard,0,13
132,Myron,0,13
133,reports,0,13
134,",",0,13
135,Barak,0,13
136,is,0,13
137,way,0,13
138,behind,0,13
139,.,0,13
140,Ariel,ENTITY,14
141,Sharon,ENTITY,14
142,",",0,14
143,a,0,14
144,man,0,14
145,once,0,14
146,reviled,0,14
147,by,0,14
148,the,0,14
149,Israeli,0,14
150,political,0,15
151,establishment,0,15
152,is,0,15
153,now,0,15
154,attracting,0,15
155,popular,0,15
156,support,0,15
157,throughout,0,15
158,the,0,15
159,country,0,15
160,.,0,15
161,Supporters,0,16
162,call,0,16
163,him,ENTITY,16
164,by,0,16
165,his,ENTITY,16
166,nickname,0,16
167,`,0,16
168,Ari,0,16
169,',0,16
170,during,0,16
171,a,0,17
172,visit,0,17
173,to,0,17
174,this,0,17
175,Jerusalem,0,17
176,market,0,17
177,and,0,17
178,hailed,0,17
179,him,ENTITY,17
180,as,0,17
181,the,0,17
182,king,0,17
183,of,0,17
184,Israel,0,17
185,.,0,17
186,They,0,18
187,shout,0,18
188,",",0,18
189,``,0,18
190,Only,ENTITY,18
191,Sharon,ENTITY,18
192,can,0,18
193,bring,0,18
194,peace,0,18
195,.,0,18
196,'',0,19
197,The,ENTITY,20
198,72,0,20
199,-,0,20
200,year,0,20
201,-,0,20
202,old,0,20
203,leader,0,20
204,of,0,20
205,the,0,20
206,right,0,20
207,wing,0,21
208,Likud,0,21
209,Party,0,21
210,is,0,21
211,expected,0,21
212,to,0,21
213,trounce,0,21
214,Ehud,0,21
215,Barak,0,21
216,in,0,21
217,the,0,21
218,upcoming,0,21
219,election,0,21
220,for,0,21
221,Prime,0,21
222,Minister,0,21
223,.,0,21
224,Barak,0,22
225,'s,0,22
226,Foreign,0,22
227,Minister,0,22
228,Sloma,0,22
229,Ben,0,22
230,-,0,22
231,Ami,0,22
232,was,0,22
233,in,0,22
234,Paris,0,23
235,today,0,23
236,in,0,23
237,an,0,23
238,effort,0,23
239,to,0,23
240,drum,0,23
241,up,0,23
242,support,0,23
243,for,0,23
244,a,0,23
245,peace,0,23
246,deal,0,23
247,and,0,23
248,increase,0,23
249,the,0,23
250,left,0,23
251,wing,0,23
252,leader,0,23
253,'s,0,23
254,chances,0,23
255,in,0,23
256,the,0,23
257,election,0,23
258,.,0,23
259,Before,0,24
260,rushing,0,24
261,back,0,24
262,for,0,24
263,fresh,0,24
264,talks,0,24
265,with,0,24
266,Palestinian,0,24
267,negotiators,0,24
268,this,0,24
269,evening,0,25
270,",",0,25
271,Ben,0,25
272,-,0,25
273,Ami,0,25
274,acknowledged,0,25
275,that,0,25
276,an,0,25
277,agreement,0,25
278,probably,0,25
279,would,0,25
280,n't,0,25
281,happen,0,25
282,before,0,25
283,the,0,25
284,end,0,25
285,of,0,25
286,President,0,25
287,Clinton,0,25
288,'s,0,25
289,term,0,25
290,later,0,25
291,this,0,25
292,month,0,25
293,and,0,25
294,Sharon,ENTITY,25
295,supporters,0,25
296,are,0,25
297,castigating,0,25
298,Barak,0,25
299,for,0,25
300,bringing,0,25
301,chaos,0,25
302,in,0,25
303,place,0,25
304,of,0,25
305,the,0,25
306,peace,0,25
307,deal,0,25
308,he,0,25
309,promised,0,25
310,.,0,25
311,A,0,26
312,campaign,0,26
313,message,0,26
314,for,0,26
315,Sharon,ENTITY,26
316,says,0,26
317,",",0,26
318,``,0,26
319,Disappointed,0,26
320,with,0,26
321,Barak,0,27
322,",",0,27
323,Barak,0,27
324,promised,0,27
325,",",0,27
326,Barak,0,27
327,disappointed,0,27
328,",",0,27
329,Barak,0,27
330,must,0,27
331,be,0,27
332,replaced,0,27
333,'',0,27
334,.,0,27
335,Mey,0,28
336,Shitreet,0,28
337,",",0,28
338,Sharon,ENTITY,28
339,'s,ENTITY,28
340,campaign,0,28
341,manager,0,28
342,says,0,28
343,only,ENTITY,28
344,his,0,28
345,candidate,0,29
346,can,0,29
347,bring,0,29
348,real,0,29
349,peace,0,29
350,between,0,29
351,Israel,0,29
352,and,0,29
353,the,0,29
354,Palestinians,0,29
355,.,0,29
356,The,0,30
357,Palestinians,0,30
358,are,0,30
359,shooting,0,30
360,our,0,30
361,citizens,0,30
362,in,0,30
363,our,0,30
364,capital,0,30
365,after,0,30
366,they,0,31
367,sign,0,31
368,a,0,31
369,peace,0,31
370,agreement,0,31
371,with,0,31
372,us,0,31
373,.,0,31
374,In,0,32
375,this,0,32
376,situation,0,32
377,Sharon,ENTITY,32
378,as,0,32
379,a,0,32
380,Prime,0,32
381,Minister,0,32
382,will,0,32
383,have,0,32
384,the,0,33
385,ability,0,33
386,to,0,33
387,calm,0,33
388,down,0,33
389,the,0,33
390,situation,0,33
391,and,0,33
392,give,0,33
393,us,0,33
394,the,0,33
395,possibility,0,33
396,at,0,33
397,first,0,33
398,",",0,33
399,to,0,33
400,check,0,33
401,again,0,33
402,with,0,33
403,the,0,33
404,Palestinians,0,33
405,",",0,33
406,do,0,33
407,they,0,33
408,mean,0,33
409,peace,0,33
410,?,0,33
411,It,0,34
412,is,0,34
413,inconceivable,0,34
414,to,0,34
415,think,0,34
416,that,0,34
417,in,0,34
418,the,0,34
419,same,0,34
420,time,0,34
421,that,0,35
422,the,0,35
423,Palestinians,0,35
424,go,0,35
425,shooting,0,35
426,us,0,35
427,",",0,35
428,we,0,35
429,are,0,35
430,talking,0,35
431,to,0,35
432,them,0,35
433,about,0,35
434,peace,0,35
435,.,0,35
436,Sharon,ENTITY,36
437,has,0,36
438,told,0,36
439,reporters,0,36
440,that,0,36
441,he,ENTITY,36
442,will,0,36
443,not,0,36
444,honor,0,36
445,any,0,36
446,deal,0,37
447,made,0,37
448,before,0,37
449,the,0,37
450,election,0,37
451,if,0,37
452,he,ENTITY,37
453,wins,0,37
454,",",0,37
455,and,0,37
456,declared,0,37
457,that,0,37
458,the,0,37
459,Oslo,0,37
460,Accord,0,37
461,is,0,37
462,an,0,37
463,agreement,0,37
464,that,0,37
465,no,0,37
466,longer,0,37
467,exists,0,37
468,",",0,37
469,giving,0,37
470,the,0,37
471,reason,0,37
472,for,0,37
473,fighting,0,37
474,that,0,37
475,has,0,37
476,claimed,0,37
477,more,0,37
478,than,0,37
479,360,0,37
480,lives,0,37
481,.,0,37
482,In,0,38
483,an,0,38
484,interview,0,38
485,today,0,38
486,with,0,38
487,an,0,38
488,Arabic,0,38
489,language,0,38
490,paper,0,38
491,in,0,38
492,Israel,0,39
