,token,ent,sent
0,A,0,0
1,national,0,0
2,movement,0,0
3,Seeking,0,1
4,to,0,1
5,find,0,1
6,market,0,1
7,niches,0,1
8,",",0,1
9,various,0,1
10,clubs,0,1
11,are,0,1
12,targeting,0,1
13,specific,0,2
14,market,0,2
15,segments,0,2
16,.,0,2
17,Some,0,3
18,are,0,3
19,for,0,3
20,women,0,3
21,only,0,3
22,.,0,3
23,Others,0,4
24,",",0,4
25,like,0,4
26,California,0,4
27,Fitness,0,4
28,Centers,0,4
29,and,0,4
30,Gold,0,4
31,'s,0,4
32,Gym,0,4
33,",",0,5
34,set,0,5
35,up,0,5
36,in,0,5
37,commercial,0,5
38,districts,0,5
39,",",0,5
40,aiming,0,5
41,for,0,5
42,office,0,5
43,workers,0,5
44,.,0,5
45,Alexander,0,6
46,",",0,6
47,an,0,6
48,island,0,6
49,-,0,6
50,wide,0,6
51,chain,0,6
52,",",0,6
53,is,0,6
54,family,0,6
55,-,0,7
56,friendly,0,7
57,",",0,7
58,open,0,7
59,to,0,7
60,all,0,7
61,ages,0,7
62,.,0,7
63,Agora,0,8
64,Garden,0,8
65,",",0,8
66,which,0,8
67,commands,0,8
68,steep,0,8
69,prices,0,8
70,",",0,8
71,combines,0,8
72,fitness,0,8
73,with,0,9
74,business,0,9
75,conferencing,0,9
76,functions,0,9
77,.,0,9
78,The,0,10
79,variety,0,10
80,is,0,10
81,bewildering,0,10
82,and,0,10
83,the,0,10
84,numbers,0,10
85,-,0,10
86,now,0,10
87,more,0,10
88,than,0,11
89,700,0,11
90,locations,0,11
91,around,0,11
92,Taiwan,ENTITY,11
93,-,0,11
94,are,0,11
95,astonishing,0,11
96,.,0,11
97,Rex,0,12
98,",",0,12
99,an,0,12
100,overseas,0,12
101,Chinese,0,12
102,from,0,12
103,South,0,12
104,Africa,0,12
105,",",0,12
106,who,0,12
107,began,0,13
108,his,0,13
109,career,0,13
110,as,0,13
111,a,0,13
112,trainer,0,13
113,at,0,13
114,California,0,13
115,Fitness,0,13
116,Centers,0,13
117,",",0,13
118,took,0,13
119,notice,0,13
120,of,0,13
121,this,0,13
122,wave,0,13
123,beginning,0,13
124,to,0,13
125,build,0,13
126,three,0,13
127,years,0,13
128,ago,0,13
129,",",0,13
130,and,0,13
131,returned,0,13
132,to,0,13
133,Taiwan,ENTITY,13
134,to,0,13
135,devote,0,13
136,himself,0,13
137,to,0,13
138,the,0,13
139,local,0,13
140,market,0,13
141,.,0,13
142,Analyzing,0,14
143,the,0,14
144,current,0,14
145,direction,0,14
146,",",0,14
147,he,0,14
148,says,0,14
149,that,0,14
150,global,0,14
151,trends,0,14
152,and,0,15
153,the,0,15
154,explosion,0,15
155,in,0,15
156,media,0,15
157,have,0,15
158,brought,0,15
159,Western,0,15
160,ideas,0,15
161,of,0,15
162,beauty,0,15
163,to,0,15
