,token,ent,sent
0,The,0,0
1,Voting,0,0
2,Rights,0,0
3,Act,0,0
4,of,0,0
5,1965,0,0
6,was,0,0
7,enacted,0,0
8,to,0,0
9,keep,0,0
10,the,0,1
11,promise,0,1
12,of,0,1
13,the,0,1
14,Fifteenth,0,1
15,Amendment,0,1
16,and,0,1
17,enable,0,1
18,Southern,0,1
19,blacks,0,1
20,to,0,1
21,go,0,1
22,to,0,1
23,the,0,1
24,polls,0,1
25,",",0,1
26,unhindered,0,1
27,by,0,1
28,literacy,0,1
29,tests,0,1
30,and,0,1
31,other,0,1
32,exclusionary,0,1
33,devices,0,1
34,.,0,1
35,Twenty,0,2
36,-,0,2
37,five,0,2
38,years,0,2
39,later,0,2
40,",",0,2
41,the,0,2
42,Voting,0,2
43,Rights,0,2
44,Act,0,2
45,has,0,3
46,been,0,3
47,transformed,0,3
48,by,0,3
49,the,0,3
50,courts,0,3
51,and,0,3
52,the,ENTITY,3
53,Justice,ENTITY,3
54,Department,0,3
55,into,0,3
56,a,0,3
57,program,0,3
58,of,0,3
59,racial,0,3
60,gerrymandering,0,3
61,designed,0,3
62,to,0,3
63,increase,0,3
64,the,0,3
65,number,0,3
66,of,0,3
67,blacks,0,3
68,and,0,3
69,other,0,3
70,minorities,0,3
71,--,0,3
72,Hispanics,0,3
73,",",0,3
74,Asians,0,3
75,and,0,3
76,native,0,3
77,Americans,0,3
78,--,0,3
79,holding,0,3
80,elective,0,3
81,office,0,3
82,.,0,3
83,In,0,4
84,the,0,4
85,1980s,0,4
86,",",0,4
87,the,0,4
88,Justice,ENTITY,4
89,Department,ENTITY,4
90,and,0,4
91,lower,0,4
92,federal,0,4
93,courts,0,5
94,that,0,5
95,enforce,0,5
96,the,0,5
97,Voting,0,5
98,Rights,0,5
99,Act,0,5
100,have,0,5
101,required,0,5
102,state,0,5
103,legislatures,0,5
104,and,0,5
105,municipal,0,5
106,governments,0,5
107,to,0,5
108,create,0,5
109,the,0,5
110,maximum,0,5
111,number,0,5
112,of,0,5
113,``,0,5
114,safe,0,5
115,'',0,5
116,minority,0,5
117,election,0,5
118,districts,0,5
119,--,0,5
120,districts,0,5
121,where,0,5
122,minorities,0,5
123,form,0,5
124,between,0,5
125,65,0,5
126,%,0,5
127,and,0,5
128,80,0,5
129,%,0,5
130,of,0,5
131,the,0,5
132,voting,0,5
133,population,0,5
134,.,0,5
135,The,0,6
136,program,0,6
137,has,0,6
138,even,0,6
139,been,0,6
140,called,0,6
141,upon,0,6
142,to,0,6
143,create,0,6
144,``,0,6
145,safe,0,7
146,'',0,7
147,white,0,7
148,electoral,0,7
149,districts,0,7
150,in,0,7
151,municipalities,0,7
152,where,0,7
153,whites,0,7
154,are,0,7
155,the,0,7
156,minority,0,7
157,.,0,7
158,Although,0,8
159,Section,0,8
160,2,0,8
161,of,0,8
162,the,0,8
163,act,0,8
164,expressly,0,8
165,disclaims,0,8
166,requiring,0,8
167,that,0,8
168,minorities,0,9
169,win,0,9
170,a,0,9
171,proportional,0,9
172,share,0,9
173,of,0,9
174,elective,0,9
175,offices,0,9
176,",",0,9
177,few,0,9
178,municipal,0,9
179,and,0,9
180,state,0,9
181,government,0,9
182,plans,0,9
183,achieve,0,9
184,preclearance,0,9
185,by,0,9
186,the,ENTITY,9
187,Justice,ENTITY,9
188,Department,0,9
189,or,0,9
190,survive,0,9
191,the,0,9
192,scrutiny,0,9
193,of,0,9
194,the,0,9
195,lower,0,9
196,federal,0,9
197,courts,0,9
198,unless,0,9
199,they,0,9
200,carve,0,9
201,out,0,9
202,as,0,9
203,many,0,9
204,solidly,0,9
205,minority,0,9
206,districts,0,9
207,as,0,9
208,possible,0,9
209,.,0,9
210,The,0,10
211,new,0,10
212,goal,0,10
213,of,0,10
214,the,0,10
215,Voting,0,10
216,Rights,0,10
217,Act,0,10
218,--,0,10
219,more,0,10
220,minorities,0,11
221,in,0,11
222,political,0,11
223,office,0,11
224,--,0,11
225,is,0,11
226,laudable,0,11
227,.,0,11
228,For,0,12
229,the,0,12
230,political,0,12
231,process,0,12
232,to,0,12
233,work,0,12
234,",",0,12
235,all,0,12
236,citizens,0,12
237,",",0,12
238,regardless,0,13
239,of,0,13
240,race,0,13
241,",",0,13
242,must,0,13
243,feel,0,13
244,represented,0,13
245,.,0,13
246,One,0,14
247,essential,0,14
248,indicator,0,14
249,that,0,14
250,they,0,14
251,are,0,14
252,is,0,14
253,that,0,14
254,members,0,14
255,of,0,14
256,minority,0,15
257,groups,0,15
258,get,0,15
259,elected,0,15
260,to,0,15
261,public,0,15
262,office,0,15
263,with,0,15
264,reasonable,0,15
265,frequency,0,15
266,.,0,15
267,As,0,16
268,is,0,16
269,",",0,16
270,blacks,0,16
271,constitute,0,16
272,12,0,16
273,%,0,16
274,of,0,16
275,the,0,16
276,population,0,16
277,",",0,17
278,but,0,17
279,fewer,0,17
280,than,0,17
281,2,0,17
282,%,0,17
283,of,0,17
284,elected,0,17
285,leaders,0,17
286,.,0,17
287,But,0,18
288,racial,0,18
289,gerrymandering,0,18
290,is,0,18
291,not,0,18
292,the,0,18
293,best,0,18
294,way,0,18
295,to,0,18
296,accomplish,0,18
297,that,0,19
298,essential,0,19
299,goal,0,19
300,.,0,19
301,It,0,20
302,is,0,20
303,a,0,20
304,quick,0,20
305,fix,0,20
