,token,ent,sent
0,The,0,0
1,list,0,0
2,of,0,0
3,laboratories,0,0
4,claiming,0,0
5,to,0,0
6,be,0,0
7,producing,0,0
8,inexplicable,0,0
9,amounts,0,0
10,of,0,1
11,heat,0,1
12,from,0,1
13,``,0,1
14,cold,0,1
15,fusion,0,1
16,'',0,1
17,experiments,0,1
18,is,0,1
19,slowly,0,1
20,growing,0,1
21,.,0,1
22,But,0,2
23,the,0,2
24,experiments,0,2
25,continue,0,2
26,to,0,2
27,be,0,2
28,plagued,0,2
29,by,0,2
30,lack,0,2
31,of,0,2
32,firm,0,3
33,evidence,0,3
34,that,0,3
35,the,0,3
36,extra,0,3
37,heat,0,3
38,is,0,3
39,coming,0,3
40,from,0,3
41,the,0,3
42,fusing,0,3
43,of,0,3
44,hydrogen,0,3
45,atoms,0,3
46,.,0,3
47,New,0,4
48,experiments,0,4
49,at,0,4
50,some,0,4
51,of,0,4
52,the,0,4
53,big,0,4
54,national,0,4
55,laboratories,0,4
56,are,0,4
57,still,0,5
58,unable,0,5
59,to,0,5
60,find,0,5
61,hints,0,5
62,of,0,5
63,nuclear,0,5
64,fusion,0,5
65,reactions,0,5
66,",",0,5
67,leaving,0,5
68,only,0,5
69,the,0,5
70,finding,0,5
71,of,0,5
72,tritium,0,5
73,in,0,5
74,a,0,5
75,Texas,0,5
76,experiment,0,5
77,to,0,5
78,support,0,5
79,University,0,5
80,of,0,5
81,Utah,0,5
82,chemists,0,5
83,',0,5
84,claim,0,5
85,of,0,5
86,achieving,0,5
87,hydrogen,0,5
88,fusion,0,5
89,at,0,5
90,room,0,5
91,temperatures,0,5
92,.,0,5
93,The,0,6
94,latest,0,6
95,developments,0,6
96,in,0,6
97,cold,0,6
98,fusion,0,6
99,research,0,6
100,were,0,6
101,presented,0,6
102,in,0,6
103,24,0,7
104,reports,0,7
105,delivered,0,7
106,at,0,7
107,the,0,7
108,fall,0,7
109,meeting,0,7
110,here,0,7
111,of,0,7
112,the,0,7
113,Electrochemical,0,7
114,Society,0,7
115,",",0,7
116,the,0,7
117,first,0,7
118,scientific,0,7
119,meeting,0,7
120,in,0,7
121,five,0,7
122,months,0,7
123,to,0,7
124,hear,0,7
125,formal,0,7
126,reports,0,7
127,on,0,7
128,cold,0,7
129,fusion,0,7
130,experiments,0,7
131,.,0,7
132,The,0,8
133,meeting,0,8
134,offered,0,8
135,stark,0,8
136,evidence,0,8
137,of,0,8
138,a,0,8
139,dramatic,0,8
140,fall,0,8
141,in,0,8
142,scientific,0,9
143,interest,0,9
144,in,0,9
145,cold,0,9
146,fusion,0,9
147,research,0,9
148,.,0,9
149,Of,0,10
150,the,0,10
151,"1,300",0,10
152,chemists,0,10
153,registered,0,10
154,for,0,10
155,the,0,10
156,society,0,10
157,'s,0,10
158,weeklong,0,10
159,meeting,0,11
160,",",0,11
161,fewer,0,11
162,than,0,11
163,200,0,11
164,sat,0,11
165,through,0,11
166,the,0,11
167,day,0,11
168,and,0,11
169,a,0,11
170,half,0,11
171,of,0,11
172,cold,0,11
173,fusion,0,11
174,presentations,0,11
175,at,0,11
176,week,0,11
177,'s,0,11
178,end,0,11
179,.,0,11
180,This,0,12
181,was,0,12
182,in,0,12
183,contrast,0,12
184,with,0,12
185,the,0,12
186,society,0,12
187,'s,0,12
188,meeting,0,12
189,last,0,12
190,May,0,13
191,",",0,13
192,at,0,13
193,the,0,13
194,height,0,13
195,of,0,13
196,the,0,13
197,controversy,0,13
198,",",0,13
199,when,0,13
200,more,0,13
201,than,0,13
202,"1,500",0,13
203,scientists,0,13
204,",",0,13
205,along,0,13
206,with,0,13
207,scores,0,13
208,of,0,13
209,reporters,0,13
210,and,0,13
211,TV,0,13
212,crews,0,13
213,",",0,13
214,crowded,0,13
215,into,0,13
216,a,0,13
217,Los,0,13
218,Angeles,0,13
219,hotel,0,13
220,ballroom,0,13
221,for,0,13
222,a,0,13
223,tumultuous,0,13
224,special,0,13
225,night,0,13
226,session,0,13
227,on,0,13
228,the,0,13
229,subject,0,13
230,.,0,13
231,Neither,0,14
232,of,0,14
233,the,0,14
234,two,0,14
235,chemists,0,14
236,whose,0,14
237,Utah,0,14
238,experiments,0,14
239,triggered,0,14
240,the,0,14
241,cold,0,15
242,fusion,0,15
243,uproar,0,15
244,",",0,15
245,Martin,ENTITY,15
246,Fleischmann,ENTITY,15
247,and,0,15
248,B.,0,15
249,Stanley,0,15
250,Pons,0,15
251,",",0,15
252,were,0,15
253,at,0,15
254,the,0,15
255,meeting,0,15
256,.,0,15
257,But,0,16
258,some,0,16
259,members,0,16
260,of,0,16
261,an,0,16
262,ad,0,16
263,hoc,0,16
264,expert,0,16
265,committee,0,16
266,set,0,16
267,up,0,17
268,by,0,17
269,the,0,17
270,Department,0,17
271,of,0,17
272,Energy,0,17
273,to,0,17
274,evaluate,0,17
275,the,0,17
276,cold,0,17
277,fusion,0,17
278,research,0,17
279,were,0,17
280,in,0,17
281,the,0,17
282,audience,0,17
283,.,0,17
284,The,0,18
285,committee,0,18
286,is,0,18
287,to,0,18
288,recommend,0,18
289,at,0,18
290,the,0,18
291,end,0,18
292,of,0,18
293,the,0,18
294,month,0,19
295,whether,0,19
296,DOE,0,19
297,should,0,19
298,support,0,19
299,cold,0,19
300,fusion,0,19
301,research,0,19
302,.,0,19
303,Most,0,20
304,of,0,20
305,the,0,20
306,two,0,20
307,dozen,0,20
308,scientists,0,20
309,taking,0,20
310,the,0,20
311,podium,0,20
312,reported,0,20
313,results,0,21
314,with,0,21
315,new,0,21
