,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Stockholm,0,0
5,",",0,0
6,February,0,0
7,13th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yaoming,0,1
12,Gu,0,1
13,Longbin,0,2
14,Tang,0,2
15,",",0,2
16,the,0,2
17,Chinese,0,2
18,ambassador,0,2
19,to,0,2
20,Sweden,0,2
21,",",0,2
22,held,0,2
23,a,0,3
24,Chinese,0,3
25,New,0,3
26,Year,0,3
27,buffet,0,3
28,reception,0,3
29,for,0,3
30,local,0,3
31,Chinese,0,3
32,on,0,3
33,the,0,3
34,night,0,3
35,of,0,3
36,Feb.,0,3
37,12th,0,3
38,.,0,3
39,About,0,4
40,80,0,4
41,overseas,0,4
42,Chinese,0,4
43,",",0,4
44,and,0,4
45,foreign,0,4
46,citizens,0,4
47,of,0,4
48,Chinese,0,4
49,origin,0,5
50,gathered,0,5
51,together,0,5
52,happily,0,5
53,in,0,5
54,a,0,5
55,hall,0,5
56,with,0,5
57,the,0,5
58,embassy,0,5
59,staff,0,5
60,.,0,5
61,In,0,6
62,the,0,6
63,embassy,0,6
64,hall,0,6
65,",",0,6
66,decorated,0,6
67,with,0,6
68,lanterns,0,6
69,and,0,6
70,colored,0,6
71,streamers,0,7
72,",",0,7
73,the,0,7
74,hosts,0,7
75,and,0,7
76,guests,0,7
77,were,0,7
78,toasting,0,7
79,together,0,7
80,and,0,7
81,wishing,0,7
82,each,0,7
83,other,0,7
84,a,0,7
85,happy,0,7
86,Chinese,0,7
87,New,0,7
88,Year,0,7
89,and,0,7
90,that,0,7
91,everything,0,7
92,may,0,7
93,go,0,7
94,smoothly,0,7
95,.,0,7
96,In,0,8
97,his,0,8
98,toast,0,8
99,speech,0,8
100,",",0,8
101,ambassador,0,8
102,Longbin,0,8
103,Tang,0,8
104,reviewed,0,8
105,the,0,8
106,stably,0,9
107,developing,0,9
108,political,0,9
109,and,0,9
110,economic,0,9
111,situations,0,9
112,in,0,9
113,China,ENTITY,9
114,last,0,9
115,year,0,9
116,",",0,9
117,and,0,9
118,extended,0,9
119,gratitude,0,9
120,to,0,9
121,the,0,9
122,overseas,0,9
123,Chinese,0,9
124,and,0,9
125,foreign,0,9
126,citizens,0,9
127,of,0,9
128,Chinese,0,9
129,origin,0,9
130,for,0,9
131,their,0,9
132,warm,0,9
133,support,0,9
134,for,0,9
135,China,ENTITY,9
136,'s,ENTITY,9
137,construction,0,9
138,undertaking,0,9
139,",",0,9
140,and,0,9
141,for,0,9
142,contributions,0,9
143,made,0,9
144,to,0,9
145,developing,0,9
146,friendship,0,9
147,between,0,9
148,the,0,9
149,people,0,9
150,of,0,9
151,the,0,9
152,two,0,9
153,countries,0,9
154,of,0,9
155,China,ENTITY,9
156,and,0,9
157,Sweden,0,9
158,.,0,9
159,During,0,10
160,the,0,10
161,Chinese,0,10
162,New,0,10
163,Year,0,10
164,",",0,10
165,the,0,10
166,Chinese,0,10
167,embassy,0,10
168,will,0,10
169,also,0,11
170,hold,0,11
171,a,0,11
172,movie,0,11
173,reception,0,11
174,for,0,11
175,local,0,11
176,Chinese,0,11
177,.,0,11
