,token,ent,sent
0,Doctrine,0,0
1,",",0,0
2,not,0,0
3,weapons,0,0
4,It,0,1
5,is,0,1
6,bad,0,1
7,enough,0,1
8,that,0,1
9,high,0,1
10,-,0,1
11,tech,0,1
12,weapons,0,1
13,may,0,1
14,be,0,2
15,rendered,0,2
16,irrelevant,0,2
17,by,0,2
18,the,0,2
19,inability,0,2
20,to,0,2
21,utilize,0,2
22,them,0,2
23,properly,0,2
24,.,0,2
25,Another,0,3
26,problem,0,3
27,is,0,3
28,that,0,3
29,they,0,3
30,might,0,3
31,be,0,3
32,bypassed,0,3
33,altogether,0,3
34,by,0,3
35,a,0,4
36,different,0,4
37,enemy,0,4
38,strategy,0,4
39,.,0,4
40,Alex,0,5
41,Kao,0,5
42,warns,0,5
43,that,0,5
44,currently,0,5
45,both,0,5
46,public,0,5
47,commentators,0,5
48,and,0,5
49,the,0,5
50,military,0,6
51,'s,0,6
52,own,0,6
53,research,0,6
54,focus,0,6
55,on,0,6
56,the,0,6
57,possibility,0,6
58,that,0,6
59,the,0,6
60,first,0,6
61,wave,0,6
62,of,0,6
63,warfare,0,6
64,in,0,6
65,the,0,6
66,Taiwan,0,6
67,Strait,0,6
68,will,0,6
69,be,0,6
70,a,0,6
71,missile,0,6
72,attack,0,6
73,.,0,6
74,This,0,7
75,ignores,0,7
76,the,0,7
77,evolution,0,7
78,of,0,7
79,land,0,7
80,-,0,7
81,sea,0,7
82,-,0,7
83,air,0,7
84,joint,0,8
85,operations,0,8
86,in,0,8
87,modern,0,8
88,warfare,0,8
89,.,0,8
90,Mainland,0,9
91,China,0,9
92,need,0,9
93,not,0,9
94,choose,0,9
95,to,0,9
96,use,0,9
97,high,0,9
98,-,0,9
99,cost,0,9
100,",",0,10
101,limited,0,10
102,-,0,10
103,quantity,0,10
104,guided,0,10
105,missiles,0,10
106,",",0,10
107,but,0,10
108,could,0,10
109,instead,0,10
110,use,0,10
111,a,0,10
112,large,0,10
113,number,0,10
114,of,0,10
115,360,0,10
116,-,0,10
117,km,0,10
118,range,0,10
119,rockets,0,10
120,to,0,10
121,first,0,10
122,attack,0,10
123,Taiwan,ENTITY,10
124,'s,ENTITY,10
125,air,0,10
126,fields,0,10
127,from,0,10
128,the,0,10
129,Chinese,0,10
130,coast,0,10
131,",",0,10
132,thereby,0,10
133,paralyzing,0,10
134,Taiwan,ENTITY,10
135,'s,ENTITY,10
136,air,0,10
137,superiority,0,10
138,.,0,10
139,Then,0,11
140,",",0,11
141,their,0,11
142,navy,0,11
143,could,0,11
144,ferry,0,11
145,raiders,0,11
146,to,0,11
147,Taiwan,ENTITY,11
148,in,0,11
149,less,0,12
150,than,0,12
151,one,0,12
152,hour,0,12
153,.,0,12
154,Kao,0,13
155,recalls,0,13
156,that,0,13
157,Vietnamese,0,13
158,land,0,13
159,forces,0,13
160,were,0,13
161,used,0,13
162,to,0,13
163,infiltrate,0,13
164,US,0,14
165,air,0,14
166,fields,0,14
167,in,0,14
168,Vietnam,0,14
169,and,0,14
170,neutralize,0,14
171,American,0,14
172,air,0,14
173,superiority,0,14
174,.,0,14
175,Particularly,0,15
176,now,0,15
177,that,0,15
178,the,0,15
179,Coastal,0,15
180,Defense,0,15
181,Law,0,15
182,has,0,15
183,been,0,15
184,passed,0,15
185,",",0,16
186,and,0,16
187,responsibility,0,16
188,for,0,16
189,coastal,0,16
190,patrols,0,16
191,will,0,16
192,pass,0,16
193,to,0,16
194,the,0,16
195,non-military,0,16
196,Coast,0,16
197,Guard,0,16
198,Command,0,16
199,",",0,16
200,if,0,16
201,Taiwan,ENTITY,16
202,'s,ENTITY,16
203,military,0,16
204,still,0,16
205,operates,0,16
206,under,0,16
207,the,0,16
208,traditional,0,16
209,assumption,0,16
210,of,0,16
211,first,0,16
212,establishing,0,16
213,air,0,16
214,and,0,16
215,sea,0,16
216,superiority,0,16
217,followed,0,16
218,by,0,16
219,defense,0,16
220,on,0,16
221,land,0,16
222,",",0,16
223,this,0,16
224,could,0,16
225,give,0,16
226,mainland,0,16
227,China,0,16
228,an,0,16
229,opportunity,0,16
230,to,0,16
231,strike,0,16
232,a,0,16
233,death,0,16
234,blow,0,16
235,.,0,16
236,"""",0,17
237,Although,0,17
238,this,0,17
239,is,0,17
240,merely,0,17
241,a,0,17
242,hypothesis,0,17
243,",",0,17
244,it,0,17
245,points,0,17
246,to,0,18
247,a,0,18
248,blind,0,18
249,spot,0,18
250,:,0,18
251,the,0,18
252,first,0,18
253,strike,0,18
254,will,0,18
255,not,0,18
256,necessarily,0,18
257,be,0,18
258,missiles,0,18
259,.,0,18
260,A,0,19
261,solid,0,19
262,national,0,19
263,defense,0,19
264,requires,0,19
265,that,0,19
266,no,0,19
267,possibility,0,19
268,be,0,19
269,overlooked,0,19
270,",",0,20
271,"""",0,20
272,he,0,20
273,concludes,0,20
274,.,0,20
