,token,ent,sent
0,In,0,0
1,the,0,0
2,Middle,0,0
3,East,0,0
4,",",0,0
5,another,0,0
6,setback,0,0
7,in,0,0
8,the,0,0
9,peace,0,0
10,process,0,1
11,.,0,1
12,Senior,0,2
13,Palestinian,0,2
14,security,0,2
15,officials,0,2
16,said,0,2
17,today,0,2
18,they,0,2
19,can,0,2
20,do,0,2
21,nothing,0,2
22,to,0,3
23,quell,0,3
24,the,0,3
25,unrest,0,3
26,until,0,3
27,Israel,ENTITY,3
28,lifts,0,3
29,its,ENTITY,3
30,blockade,0,3
31,in,0,3
32,the,0,3
33,West,0,3
34,Bank,0,3
35,and,0,3
36,Gaza,0,3
37,Strip,0,3
38,.,0,3
39,Palestinian,0,4
40,and,0,4
41,Israeli,0,4
42,negotiators,0,4
43,are,0,4
44,scheduled,0,4
45,to,0,4
46,meet,0,4
47,tomorrow,0,4
48,in,0,4
49,Egypt,0,5
50,with,0,5
51,CIA,0,5
52,chief,0,5
53,George,0,5
54,Tenet,0,5
55,but,0,5
56,top,0,5
57,-,0,5
58,level,0,5
59,officials,0,5
60,",",0,5
61,who,0,5
62,were,0,5
63,originally,0,5
64,expected,0,5
65,to,0,5
66,participate,0,5
67,in,0,5
68,the,0,5
69,meeting,0,5
70,",",0,5
71,will,0,5
72,not,0,5
73,be,0,5
74,there,0,5
75,.,0,5
