,token,ent,sent
0,And,0,0
1,we,0,0
2,begin,0,0
3,tonight,0,0
4,with,0,0
5,Wal,ENTITY,0
6,-,ENTITY,0
7,Mart,ENTITY,0
8,a,0,0
9,place,0,0
10,no,0,1
11,doubt,0,1
12,many,0,1
13,of,0,1
14,you,0,1
15,are,0,1
16,likely,0,1
17,to,0,1
18,shop,0,1
19,/.,0,1
20,When,0,2
21,it,0,2
22,comes,0,2
23,to,0,2
24,retail,0,2
25,Wal,ENTITY,2
26,-,ENTITY,2
27,Mart,ENTITY,2
28,is,0,2
29,the,0,2
30,biggest,0,3
31,of,0,3
32,the,0,3
33,big,0,3
34,/.,0,3
35,and,0,4
36,that,0,4
37,makes,0,4
38,it,ENTITY,4
39,a,0,4
40,big,0,4
41,target,0,4
42,as,0,4
43,well,0,4
44,/.,0,4
45,Its,ENTITY,5
46,corporate,0,5
47,policies,0,5
48,from,0,5
49,buying,0,5
50,cheap,0,5
51,to,0,5
52,selling,0,5
53,cheap,0,5
54,to,0,5
55,providing,0,6
56,jobs,0,6
57,for,0,6
58,tens,0,6
59,of,0,6
60,thousands,0,6
61,of,0,6
62,people,0,6
63,while,0,6
64,paying,0,6
65,rock,0,6
66,bottom,0,6
67,salaries,0,6
68,are,0,6
69,also,0,6
70,reasons,0,6
71,it,ENTITY,6
72,'s,0,6
73,a,0,6
74,big,0,6
75,target,0,6
76,/.,0,6
77,In,0,7
78,fact,0,7
79,right,0,7
80,now,0,7
81,Wal,ENTITY,7
82,-,ENTITY,7
83,Mart,ENTITY,7
84,is,0,7
85,the,0,7
86,subject,0,7
87,of,0,8
88,not,0,8
89,one,0,8
90,but,0,8
91,two,0,8
92,documentaries,0,8
93,about,0,8
94,to,0,8
95,be,0,8
96,released,0,8
97,one,0,8
98,for,0,8
99,one,0,8
100,against,0,8
101,/.,0,8
102,Two,0,9
103,stories,0,9
104,one,0,9
105,giant,0,9
106,store,0,9
107,here,0,9
108,'s,0,9
109,a,0,9
110,look,0,9
111,/.,0,9
112,You,0,10
113,drive,0,10
114,up,0,10
115,all,0,10
116,the,0,10
117,way,0,10
118,up,0,10
119,to,0,10
120,New,0,10
121,York,0,10
122,City,0,11
123,on,0,11
124,Route,0,11
125,80,0,11
126,/.,0,11
127,and,0,12
128,you,0,12
129,'ll,0,12
130,see,0,12
131,a,0,12
132,Wal,0,12
133,-,0,12
134,Mart,0,12
135,up,0,12
136,on,0,12
137,the,0,13
138,hill,0,13
139,/.,0,13
140,and,0,14
141,then,0,14
142,you,0,14
143,'ll,0,14
144,drive,0,14
145,farther,0,14
146,into,0,14
147,the,0,14
148,town,0,14
149,/.,0,14
150,and,0,15
151,you,0,15
152,'ll,0,15
153,see,0,15
154,uh,0,15
155,an,0,15
156,empty,0,15
157,town,0,15
158,/.,0,15
159,Just,0,16
160,looks,0,16
161,like,0,16
162,a,0,16
163,neutron,0,16
164,bomb,0,16
165,hit,0,16
166,it,0,16
167,/.,0,16
168,It,0,17
169,'s,0,17
170,an,0,17
171,explosive,0,17
172,documentary,0,17
173,that,0,17
174,alleges,0,17
175,Wal,ENTITY,17
176,-,ENTITY,17
177,Mart,ENTITY,17
178,has,0,18
179,a,0,18
180,take,0,18
181,no,0,18
182,prisoners,0,18
183,business,0,18
184,philosophy,0,18
185,that,0,18
186,is,0,18
187,good,0,18
188,for,0,18
189,profits,0,18
190,but,0,18
191,bad,0,18
192,for,0,18
193,America,0,18
194,/.,0,18
195,They,ENTITY,19
196,do,0,19
197,n't,0,19
198,get,0,19
199,it,0,19
200,/.,0,19
201,When,0,20
202,we,0,20
203,start,0,20
204,talking,0,20
205,about,0,20
206,quality,0,20
207,reliance,0,20
208,they,ENTITY,20
209,start,0,20
210,talking,0,20
211,about,0,21
212,cheap,0,21
213,underwear,0,21
214,/.,0,21
215,At,0,22
216,this,0,22
217,point,0,22
218,there,0,22
219,'s,0,22
220,something,0,22
221,I,0,22
222,should,0,22
223,tell,0,22
224,you,0,22
225,/.,0,23
226,When,0,24
227,you,0,24
228,do,0,24
229,a,0,24
230,story,0,24
231,on,0,24
232,a,0,24
233,film,0,24
234,that,0,24
235,'s,0,24
236,as,0,25
237,critical,0,25
238,of,0,25
239,a,0,25
240,company,0,25
241,as,0,25
242,this,0,25
243,one,0,25
244,is,0,25
245,about,0,25
246,Wal,ENTITY,25
247,-,ENTITY,25
248,Mart,0,25
249,I,0,25
250,want,0,25
251,to,0,25
252,talk,0,25
253,to,0,25
254,that,ENTITY,25
255,company,ENTITY,25
256,Wal,0,25
257,-,0,25
258,Mart,0,25
259,to,0,25
260,get,0,25
261,their,ENTITY,25
262,reaction,0,25
263,/.,0,25
264,Wal,ENTITY,26
265,-,ENTITY,26
266,Mart,ENTITY,26
267,is,0,26
268,not,0,26
269,willing,0,26
270,to,0,26
271,go,0,26
272,on,0,26
273,camera,0,26
274,/.,0,27
275,But,0,28
276,it,ENTITY,28
277,did,0,28
278,provide,0,28
279,us,0,28
280,with,0,28
281,a,0,28
282,written,0,28
283,statement,0,28
284,saying,0,28
285,quote,0,29
286,like,0,29
287,any,0,29
288,company,0,29
289,we,ENTITY,29
290,want,0,29
291,to,0,29
292,make,0,29
293,sure,0,29
294,our,ENTITY,29
295,associates,0,29
296,customers,0,29
297,and,0,29
298,local,0,29
299,community,0,29
300,feel,0,29
301,good,0,29
302,about,0,29
303,us,ENTITY,29
304,/.,0,29
305,Wal,ENTITY,30
306,-,ENTITY,30
307,Mart,ENTITY,30
308,makes,0,30
309,life,0,30
310,better,0,30
311,for,0,30
312,an,0,30
313,awful,0,30
314,lot,0,30
315,of,0,31
316,people,0,31
317,by,0,31
318,providing,0,31
319,low,0,31
320,prices,0,31
321,and,0,31
322,good,0,31
323,jobs,0,31
324,to,0,31
325,those,0,31
326,who,0,31
327,need,0,31
328,them,0,31
329,/.,0,31
330,However,0,32
331,we,ENTITY,32
332,'re,0,32
333,the,0,32
334,first,0,32
335,to,0,32
336,admit,0,32
337,we,ENTITY,32
338,'re,0,32
339,not,0,32
340,perfect,0,33
341,and,0,33
342,have,0,33
343,worked,0,33
344,hard,0,33
345,to,0,33
346,make,0,33
347,substantive,0,33
348,business,0,33
349,changes,0,33
350,in,0,33
351,areas,0,33
352,where,0,33
353,we,ENTITY,33
354,fall,0,33
355,short,0,33
356,/.,0,33
357,Wal,ENTITY,34
358,-,ENTITY,34
359,Mart,ENTITY,34
360,I,0,34
361,think,0,34
362,does,0,34
363,n't,0,34
364,do,0,34
365,a,0,34
366,good,0,34
367,enough,0,35
368,job,0,35
369,telling,0,35
370,its,ENTITY,35
371,story,0,35
372,/.,0,35
373,So,0,36
374,who,0,36
375,is,0,36
376,speaking,0,36
377,up,0,36
378,for,0,36
379,Wal,ENTITY,36
380,-,ENTITY,36
381,Mart,0,36
382,/?,0,36
383,This,0,37
384,man,0,37
385,/.,0,37
386,But,0,38
387,uh,0,38
388,Wal,ENTITY,38
389,-,ENTITY,38
390,Mart,ENTITY,38
391,has,0,38
392,closed,0,38
393,some,0,38
394,businesses,0,38
395,down,0,38
396,/.,0,39
397,but,0,40
398,it,ENTITY,40
399,'s,0,40
400,created,0,40
401,others,0,40
402,/.,0,40
403,In,0,41
404,fact,0,41
405,/-,0,41
406,In,0,42
407,fact,0,42
408,Ron,0,42
409,Galloway,0,42
410,is,0,42
411,not,0,42
412,only,0,42
413,speaking,0,42
414,up,0,42
415,for,0,42
416,the,ENTITY,43
417,retail,ENTITY,43
418,giant,0,43
419,/.,0,43
420,he,0,44
421,'s,0,44
422,also,0,44
423,producing,0,44
424,a,0,44
425,documentary,0,44
426,in,0,44
427,their,ENTITY,44
428,defense,0,44
429,one,0,44
430,that,0,45
431,depicts,0,45
432,Wal,ENTITY,45
433,-,ENTITY,45
434,Mart,ENTITY,45
435,as,0,45
436,an,0,45
437,ingenious,0,45
438,business,0,45
439,plan,0,45
440,that,0,45
441,is,0,45
442,good,0,45
443,for,0,45
444,America,0,45
445,/.,0,45
446,So,0,46
447,many,0,46
448,people,0,46
449,have,0,46
450,so,0,46
451,many,0,46
452,negative,0,46
453,things,0,46
454,to,0,46
455,say,0,46
456,about,0,47
457,it,ENTITY,47
458,/.,0,47
459,but,0,48
460,what,0,48
461,about,0,48
462,the,0,48
463,positive,0,48
464,things,0,48
465,/?,0,48
466,While,0,49
467,Galloway,0,49
468,'s,0,49
469,pro-Wal-Mart,ENTITY,49
470,film,0,49
471,introduces,0,49
472,us,0,49
473,to,0,49
474,grateful,0,49
475,employees,0,49
476,/-,0,50
477,Somebody,0,51
478,did,0,51
479,it,0,51
480,for,0,51
481,me,0,51
482,at,0,51
483,a,0,51
484,time,0,51
485,in,0,51
486,my,0,51
487,life,0,52
488,when,0,52
489,I,0,52
490,was,0,52
491,totally,0,52
492,hopeless,0,52
