,token,ent,sent
0,In,0,0
1,the,0,0
2,past,0,0
3,two,0,0
4,years,0,0
5,",",0,0
6,perhaps,0,0
7,brainwashed,0,0
8,by,0,0
9,money,0,0
10,management,0,1
11,dogma,0,1
12,that,0,1
13,says,0,1
14,"""",0,1
15,the,0,1
16,early,0,1
17,bird,0,1
18,gets,0,1
19,the,0,1
20,worm,0,1
21,",",0,1
22,"""",0,1
23,investors,0,1
24,have,0,1
25,swarmed,0,1
26,like,0,1
27,bees,0,1
28,for,0,1
29,the,0,1
30,latest,0,1
31,fads,0,1
32,",",0,1
33,sometimes,0,1
34,jumping,0,1
35,in,0,1
36,even,0,1
37,before,0,1
38,the,0,1
39,true,0,1
40,value,0,1
41,is,0,1
42,known,0,1
43,.,0,1
44,The,0,2
45,US,0,2
46,NASDAQ,0,2
47,index,0,2
48,",",0,2
49,which,0,2
50,has,0,2
51,a,0,2
52,history,0,2
53,of,0,2
54,29,0,3
55,years,0,3
56,behind,0,3
57,it,0,3
58,",",0,3
59,suddenly,0,3
60,surged,0,3
61,from,0,3
62,2800,0,3
63,in,0,3
64,October,0,3
65,of,0,3
66,last,0,3
67,year,0,3
68,to,0,3
69,more,0,3
70,than,0,3
71,5000,0,3
72,by,0,3
73,March,0,3
74,of,0,3
75,this,0,3
76,year,0,3
77,.,0,3
78,Telecommunications,0,4
79,",",0,4
80,Internet,0,4
81,",",0,4
82,and,0,4
83,biotechnology,0,4
84,stocks,0,4
85,soared,0,4
86,.,0,4
87,The,0,5
88,price,0,5
89,-,0,5
90,to,0,5
91,-,0,5
92,earnings,0,5
93,ratio,0,5
94,of,0,5
95,some,0,5
96,individual,0,5
97,stocks,0,6
98,reached,0,6
99,500,0,6
100,",",0,6
101,which,0,6
102,some,0,6
103,ridiculed,0,6
104,as,0,6
105,the,0,6
106,"""",0,6
107,price,0,6
108,-,0,6
109,to,0,6
110,-,0,6
111,dream,0,6
112,ratio,0,6
113,.,0,6
114,"""",0,6
115,"""",0,7
116,Investors,0,7
117,sometimes,0,7
118,act,0,7
119,as,0,7
120,if,0,7
121,they,0,7
122,do,0,7
123,n't,0,7
124,care,0,7
125,about,0,8
126,a,0,8
127,company,0,8
128,'s,0,8
129,current,0,8
130,losses,0,8
131,",",0,8
132,but,0,8
133,simply,0,8
134,put,0,8
135,all,0,8
136,their,0,8
137,faith,0,8
138,in,0,8
139,the,0,8
