,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Phnom,0,0
5,Penh,0,0
6,",",0,0
7,April,0,0
8,23rd,0,0
9,",",0,0
10,by,0,1
11,reporters,0,1
12,Heping,0,1
13,Xing,0,1
14,and,0,1
15,Ximei,0,1
16,Cai,0,1
17,Today,0,2
18,",",0,2
19,staff,0,2
20,here,0,2
21,revealed,0,2
22,that,0,2
23,various,0,2
24,Cambodian,0,2
25,parties,0,2
26,concerned,0,2
27,have,0,3
28,already,0,3
29,agreed,0,3
30,to,0,3
31,participate,0,3
32,in,0,3
33,the,0,3
34,round,0,3
35,-,0,3
36,table,0,3
37,meeting,0,3
38,on,0,3
39,racial,0,3
40,peace,0,3
41,and,0,3
42,national,0,3
43,reconciliation,0,3
44,in,0,3
45,Cambodia,ENTITY,3
46,which,0,3
47,King,0,3
48,Sihanouk,0,3
49,proposed,0,3
50,to,0,3
51,convene,0,3
52,.,0,3
53,This,0,4
54,morning,0,4
55,",",0,4
56,Norodom,0,4
57,Ranaridh,0,4
58,",",0,4
59,first,0,4
60,Prime,0,4
61,Minister,0,4
62,and,0,4
63,Hun,0,5
64,Sen,0,5
65,",",0,5
66,second,0,5
67,Prime,0,5
68,Minister,0,5
69,of,0,5
70,the,ENTITY,5
71,Kingdom,ENTITY,5
72,of,0,5
73,Cambodia,0,5
74,",",0,5
75,met,0,5
76,in,0,5
77,the,0,5
78,Ministry,0,5
79,Office,0,5
80,with,0,5
81,Beny,0,5
82,Weidiaunuo,0,5
83,",",0,5
84,recently,0,5
85,posted,0,5
86,UN,0,5
87,Secretary,0,5
88,General,0,5
89,representative,0,5
90,to,0,5
91,Cambodia,ENTITY,5
92,.,0,5
93,After,0,6
94,the,0,6
95,meeting,0,6
96,",",0,6
97,both,0,6
98,Weidiaunuo,0,6
99,and,0,6
100,the,0,6
101,spokesman,0,6
102,to,0,6
103,the,0,7
104,Prime,0,7
105,Minister,0,7
106,'s,0,7
107,Office,0,7
108,said,0,7
109,to,0,7
110,reporters,0,7
111,that,0,7
112,Xiesong,0,7
113,",",0,7
114,chairman,0,7
115,of,0,7
116,the,0,7
117,Cambodian,0,7
118,People,0,7
119,'s,0,7
120,Party,0,7
121,and,0,7
122,National,0,7
123,Assembly,0,7
124,president,0,7
125,",",0,7
126,Ranaridh,0,7
127,",",0,7
128,chairman,0,7
129,of,0,7
130,the,0,7
131,Funcinpec,0,7
132,Party,0,7
133,and,0,7
134,first,0,7
135,prime,0,7
136,minister,0,7
137,of,0,7
138,the,0,7
139,government,0,7
140,of,0,7
141,the,ENTITY,7
142,Kingdom,ENTITY,7
143,of,0,7
144,Cambodia,0,7
145,",",0,7
146,Hun,0,7
147,Sen,0,7
148,",",0,7
149,second,0,7
150,prime,0,7
151,minister,0,7
152,",",0,7
153,and,0,7
154,Khieu,0,7
155,Samphon,0,7
156,",",0,7
157,chairman,0,7
158,of,0,7
159,the,0,7
160,Cambodian,0,7
161,Democratic,0,7
162,Party,0,7
163,",",0,7
164,unanimously,0,7
165,agreed,0,7
166,to,0,7
167,participate,0,7
168,in,0,7
169,the,0,7
170,round,0,7
171,-,0,7
172,table,0,7
173,meeting,0,7
174,scheduled,0,7
175,for,0,7
176,May,0,7
177,2nd,0,7
178,to,0,7
179,7th,0,7
180,in,0,7
181,Phnom,0,7
182,Penh,0,7
183,.,0,7
184,Sihanouk,0,8
185,made,0,8
186,this,0,8
187,proposal,0,8
188,in,0,8
189,a,0,8
190,statement,0,8
191,issued,0,8
192,yesterday,0,8
193,.,0,8
194,According,0,9
195,to,0,9
196,presentations,0,9
197,",",0,9
198,during,0,9
199,the,0,9
200,meeting,0,9
201,",",0,9
202,both,0,9
203,sides,0,9
204,discussed,0,10
205,issues,0,10
206,such,0,10
207,as,0,10
208,Cambodia,ENTITY,10
209,'s,ENTITY,10
210,politics,0,10
211,",",0,10
212,economy,0,10
213,",",0,10
214,security,0,10
215,",",0,10
216,etc,0,10
217,.,0,10
218,The,0,11
219,two,0,11
220,Cambodian,0,11
221,prime,0,11
222,ministers,0,11
223,requested,0,11
224,that,0,11
225,the,0,11
226,UN,0,11
227,Secretary,0,11
228,General,0,12
229,extend,0,12
230,the,0,12
231,stay,0,12
232,of,0,12
233,his,0,12
234,representative,0,12
235,in,0,12
236,Cambodia,ENTITY,12
237,by,0,12
238,six,0,12
239,months,0,12
240,or,0,12
241,more,0,12
242,.,0,12
243,Weidiaunuo,0,13
244,expressed,0,13
245,that,0,13
246,he,0,13
247,will,0,13
248,convey,0,13
249,this,0,13
250,suggestion,0,13
251,to,0,13
252,the,0,13
253,UN,0,14
254,Secretary,0,14
255,General,0,14
256,.,0,14
257,-LRB-,0,15
258,End,0,15
259,-RRB-,0,15
