,token,ent,sent
0,Gods,0,0
1,of,0,0
2,Wealth,0,0
3,",",0,0
4,Please,0,0
5,Report,0,0
6,!,0,0
7,-LRB-,0,1
8,Chang,0,1
9,Chin,0,1
10,-,0,1
11,ju,0,1
12,/,0,1
13,photos,0,1
14,by,0,1
15,Hseuh,0,1
16,Chi,0,1
17,-,0,2
18,kuang,0,2
19,/,0,2
20,tr.,0,2
21,by,0,2
22,Jonathan,0,2
23,Barnard,0,2
24,-RRB-,0,2
25,The,0,3
26,Taiwanese,0,3
27,economy,0,3
28,may,0,3
29,be,0,3
30,slump,0,3
31,-,0,3
32,ing,0,3
33,",",0,3
34,but,0,3
35,people,0,4
36,still,0,4
37,have,0,4
38,to,0,4
39,eat,0,4
40,and,0,4
41,drink,0,4
42,.,0,4
43,The,0,5
44,Chinese,0,5
45,have,0,5
46,traditionally,0,5
47,listed,0,5
48,seven,0,5
49,essentials,0,5
50,for,0,5
51,any,0,5
52,household,0,5
53,:,0,6
54,firewood,0,6
55,",",0,6
56,rice,0,6
57,",",0,6
58,oil,0,6
59,",",0,6
60,salt,0,6
61,",",0,6
62,soy,0,6
63,sauce,0,6
64,",",0,6
65,vinegar,0,6
66,",",0,6
67,and,0,6
68,tea,0,6
69,.,0,6
70,But,0,7
71,there,0,7
72,is,0,7
73,still,0,7
74,another,0,7
75,item,0,7
76,that,0,7
77,only,0,7
78,seems,0,7
79,to,0,7
80,grow,0,8
81,more,0,8
82,indispensable,0,8
83,the,0,8
84,harder,0,8
85,times,0,8
86,become,0,8
87,.,0,8
88,Indeed,0,9
89,some,0,9
90,say,0,9
91,that,0,9
92,unless,0,9
93,you,0,9
94,have,0,9
95,a,0,9
96,wealth,0,9
97,charm,0,9
98,-,0,10
99,"""",0,10
100,the,0,10
101,eighth,0,10
102,household,0,10
103,essential,0,10
104,"""",0,10
105,-,0,10
106,you,0,10
107,will,0,10
108,never,0,10
109,find,0,10
110,peace,0,10
111,of,0,10
112,mind,0,10
113,!,0,10
114,Here,0,11
115,at,0,11
116,the,0,11
117,start,0,11
118,of,0,11
119,the,0,11
120,21st,0,11
121,century,0,11
122,",",0,11
123,the,0,11
124,Year,0,12
125,of,0,12
126,the,0,12
127,Snake,0,12
128,is,0,12
129,upon,0,12
130,us,0,12
131,.,0,12
132,Have,0,13
133,you,0,13
134,found,0,13
135,your,0,13
136,path,0,13
137,to,0,13
138,prosperity,0,13
139,?,0,13
140,Have,0,14
141,you,0,14
142,identified,0,14
143,the,0,14
144,mascots,0,14
145,of,0,14
146,money,0,14
147,-,0,14
148,making,0,14
149,?,0,14
150,If,0,15
151,you,0,15
152,ask,0,15
153,the,0,15
154,shopkeepers,0,15
155,in,0,15
156,the,0,15
157,main,0,15
158,streets,0,15
159,or,0,15
160,back,0,16
161,alleys,0,16
162,",",0,16
163,they,0,16
164,will,0,16
165,tell,0,16
166,you,0,16
167,that,0,16
168,the,0,16
169,favorite,0,16
170,figure,0,16
171,of,0,16
172,the,0,16
173,moment,0,16
174,is,0,16
175,the,0,16
176,Maneki,0,16
177,Neko,0,16
178,",",0,16
179,or,0,16
180,Japanese,0,16
181,"""",0,16
182,beckoning,0,16
183,cat,0,16
184,",",0,16
185,"""",0,16
186,whose,0,16
187,Chinese,0,16
188,name,0,16
189,is,0,16
190,literally,0,16
191,"""",0,16
192,wealth,0,16
193,-,0,16
194,attracting,0,16
195,cat,0,16
196,"""",0,16
197,-LRB-,0,16
198,-LRB-c-RRB-?Ìö]o?,0,16
199,-RRB-,0,16
200,.,0,16
201,The,0,17
202,Maneki,0,17
203,Neko,0,17
204,has,0,17
205,ridden,0,17
206,a,0,17
207,wave,0,17
208,of,0,17
209,fashion,0,17
210,for,0,17
211,things,0,18
212,Japanese,0,18
213,to,0,18
214,superstardom,0,18
215,in,0,18
216,Taiwan,ENTITY,18
217,",",0,18
218,and,0,18
219,its,0,18
220,sales,0,18
221,have,0,18
222,n't,0,18
223,suffered,0,18
224,a,0,18
225,whit,0,18
226,with,0,18
227,the,0,18
228,slumping,0,18
229,economy,0,18
230,.,0,18
231,Not,0,19
232,only,0,19
233,are,0,19
234,Japanese,0,19
235,foodstuff,0,19
236,shops,0,19
237,and,0,19
238,Japanese,0,19
239,product,0,19
240,counters,0,19
241,at,0,20
242,department,0,20
243,stores,0,20
244,quickly,0,20
245,selling,0,20
246,out,0,20
247,of,0,20
248,their,0,20
249,regular,0,20
250,shipments,0,20
251,of,0,20
252,these,0,20
253,feline,0,20
254,fortune,0,20
255,finders,0,20
256,",",0,20
257,Maneki,0,20
258,Nekos,0,20
259,were,0,20
260,even,0,20
261,on,0,20
262,sale,0,20
263,in,0,20
264,the,0,20
265,run,0,20
266,-,0,20
267,up,0,20
268,to,0,20
269,New,0,20
270,Year,0,20
271,'s,0,20
272,at,0,20
273,the,0,20
274,roadside,0,20
275,stalls,0,20
276,selling,0,20
277,traditional,0,20
278,Chinese,0,20
279,holiday,0,20
280,paraphernalia,0,20
281,",",0,20
282,such,0,20
283,as,0,20
284,lanterns,0,20
285,and,0,20
286,spring,0,20
287,couplets,0,20
288,on,0,20
289,red,0,20
290,paper,0,20
291,.,0,20
292,They,0,21
293,smiled,0,21
294,flirtatiously,0,21
295,at,0,21
296,shoppers,0,21
297,from,0,21
298,between,0,21
299,the,0,21
300,potbellied,0,21
301,Buddhas,0,21
302,and,0,22
303,the,0,22
304,mock,0,22
305,gold,0,22
306,ingots,0,22
307,.,0,22
308,Amid,0,23
309,the,0,23
310,crowds,0,23
311,and,0,23
312,the,0,23
313,hubbub,0,23
314,at,0,23
315,the,0,23
316,Sogo,0,23
317,in,0,23
318,Taipei,0,24
319,",",0,24
320,Taiwan,ENTITY,24
321,'s,ENTITY,24
322,top,0,24
323,-,0,24
324,grossing,0,24
325,department,0,24
326,store,0,24
327,",",0,24
328,it,0,24
329,'s,0,24
330,clear,0,24
331,that,0,24
332,these,0,24
333,kitties,0,24
334,bring,0,24
335,more,0,24
336,than,0,24
337,just,0,24
338,good,0,24
339,financial,0,24
340,fortune,0,24
341,.,0,24
342,Check,0,25
343,out,0,25
344,this,0,25
345,rack,0,25
346,full,0,25
347,of,0,25
348,copycat,0,25
349,charms,0,25
350,that,0,25
351,have,0,25
352,come,0,26
353,from,0,26
354,Japan,0,26
355,on,0,26
356,Maneki,0,26
357,Neko,0,26
358,'s,0,26
359,tail,0,26
360,.,0,26
361,Take,0,27
362,",",0,27
363,for,0,27
364,instance,0,27
365,",",0,27
366,this,0,27
367,litter,0,27
368,of,0,27
369,Fengshui,0,27
370,Kitties,0,27
371,",",0,28
372,lined,0,28
373,up,0,28
374,here,0,28
375,with,0,28
376,each,0,28
377,holding,0,28
378,a,0,28
379,different,0,28
380,colored,0,28
381,pearl,0,28
382,:,0,28
383,red,0,28
384,",",0,28
385,purple,0,28
386,",",0,28
387,blue,0,28
388,",",0,28
389,white,0,28
390,or,0,28
391,yellow,0,28
392,.,0,28
393,The,0,29
394,Fengshui,0,29
395,Kitty,0,29
396,with,0,29
397,the,0,29
398,yellow,0,29
399,pearl,0,29
400,",",0,29
401,which,0,29
402,specializes,0,29
403,in,0,30
404,attracting,0,30
405,money,0,30
406,",",0,30
407,is,0,30
408,now,0,30
409,selling,0,30
410,even,0,30
411,better,0,30
412,than,0,30
413,Maneki,0,30
414,Neko,0,30
415,!,0,30
