,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,ENTITY,0
5,",",0,0
6,April,0,0
7,23rd,0,0
8,A,0,1
9,Sino,0,1
10,-,0,1
11,Indian,0,1
12,foreign,0,1
13,affairs,0,1
14,and,0,1
15,military,0,1
16,expert,0,1
17,group,0,1
18,held,0,2
19,a,0,2
20,second,0,2
21,meeting,0,2
22,in,0,2
23,Beijing,ENTITY,2
24,from,0,2
25,April,0,2
26,21st,0,2
27,to,0,2
28,the,0,2
29,23rd,0,2
30,.,0,2
31,Both,0,3
32,parties,0,3
33,continued,0,3
34,to,0,3
35,carry,0,3
36,out,0,3
37,consultations,0,3
38,on,0,3
39,carrying,0,3
40,out,0,3
41,and,0,4
42,implementing,0,4
43,agreements,0,4
44,reached,0,4
45,by,0,4
46,both,0,4
47,countries,0,4
48,',0,4
49,governments,0,4
50,last,0,4
51,year,0,4
52,that,0,4
53,maintain,0,4
54,peace,0,4
55,and,0,4
56,harmony,0,4
57,in,0,4
58,the,0,4
59,actual,0,4
60,border,0,4
61,control,0,4
62,line,0,4
63,district,0,4
64,",",0,4
65,and,0,4
66,signed,0,4
67,the,0,4
68,"""",0,4
69,Working,0,4
70,Regulations,0,4
71,For,0,4
72,Chinese,0,4
73,-,0,4
74,Indian,0,4
75,Foreign,0,4
76,Affairs,0,4
77,and,0,4
78,Military,0,4
79,Expert,0,4
80,Group,0,4
81,"""",0,4
82,.,0,4
83,Both,0,5
84,parties,0,5
85,agreed,0,5
86,in,0,5
87,principle,0,5
88,that,0,5
89,the,0,5
90,next,0,5
91,meeting,0,5
92,would,0,5
93,be,0,6
94,held,0,6
95,around,0,6
96,the,0,6
97,end,0,6
98,of,0,6
99,1994,0,6
100,in,0,6
101,New,0,6
102,Delhi,0,6
103,.,0,6
104,On,0,7
105,the,0,7
106,22nd,0,7
107,vice-minister,0,7
108,of,0,7
109,Foreign,0,7
110,Affairs,0,7
111,Jiaxuan,0,7
112,Tang,0,7
113,met,0,7
114,the,0,8
115,head,0,8
116,of,0,8
117,the,0,8
118,Indian,0,8
119,expert,0,8
120,group,0,8
121,",",0,8
122,and,0,8
123,the,0,8
124,director,0,8
125,of,0,8
126,the,0,8
127,North,0,8
128,East,0,8
129,Asia,0,8
130,Office,0,8
131,of,0,8
132,Foreign,0,8
133,Ministry,0,8
134,Hifushancal,0,8
135,Maynen,0,8
136,and,0,8
137,his,0,8
138,delegation,0,8
139,.,0,8
140,-LRB-,0,9
141,End,0,9
142,-RRB-,0,9
