,token,ent,sent
0,Off,0,0
1,the,0,0
2,coast,0,0
3,of,0,0
4,Ecuador,ENTITY,0
5,",",0,0
6,a,0,0
7,U.S.,0,0
8,Coast,0,0
9,Guard,0,0
10,team,0,1
11,has,0,1
12,arrived,0,1
13,to,0,1
14,help,0,1
15,clean,0,1
16,up,0,1
17,the,0,1
18,damage,0,1
19,from,0,1
20,a,0,1
21,serious,0,1
22,oil,0,1
23,spill,0,1
24,in,0,1
25,the,0,1
26,Galapagos,0,1
27,Islands,0,1
28,.,0,1
29,Officials,0,2
30,fear,0,2
31,it,0,2
32,is,0,2
33,a,0,2
34,major,0,2
35,environmental,0,2
36,disaster,0,2
37,in,0,2
38,the,0,2
39,making,0,3
40,.,0,3
41,They,0,4
42,are,0,4
43,one,0,4
44,of,0,4
45,the,0,4
46,world,0,4
47,'s,0,4
48,environmental,0,4
49,marvels,0,4
50,--,0,4
51,Isolated,0,5
52,600,0,5
53,miles,0,5
54,off,0,5
55,the,0,5
56,northwest,0,5
57,coast,0,5
58,of,0,5
59,South,0,5
60,America,0,5
61,",",0,6
62,the,0,6
63,Galapagos,0,6
64,Islands,0,6
65,are,0,6
66,famed,0,6
67,for,0,6
68,their,0,6
69,wildlife,0,6
70,.,0,6
71,Its,0,7
72,giant,0,7
73,tortoises,0,7
74,and,0,7
75,rare,0,7
76,species,0,7
77,of,0,7
78,birds,0,7
79,inspired,0,7
80,Charles,0,7
81,Darwin,0,8
82,'s,0,8
83,theory,0,8
84,of,0,8
85,evolution,0,8
86,.,0,8
87,Today,0,9
88,they,0,9
89,are,0,9
90,threatened,0,9
91,by,0,9
92,a,0,9
93,tanker,0,9
94,that,0,9
95,was,0,9
96,carrying,0,9
97,fuel,0,10
98,to,0,10
99,the,0,10
100,islands,0,10
101,.,0,10
102,It,0,11
103,ran,0,11
104,aground,0,11
105,last,0,11
106,week,0,11
107,and,0,11
108,began,0,11
109,spilling,0,11
110,oil,0,11
111,Friday,0,11
112,.,0,12
113,Already,0,13
114,"120,000",0,13
115,gallons,0,13
116,of,0,13
117,fuel,0,13
118,are,0,13
119,believed,0,13
120,to,0,13
121,have,0,13
122,leaked,0,13
123,",",0,14
124,damaging,0,14
125,wildlife,0,14
126,on,0,14
127,the,0,14
128,Galapagos,0,14
129,',0,14
130,eastern-most,0,14
131,islands,0,14
132,",",0,14
133,San,0,14
134,Cristobal,0,14
135,.,0,14
136,Ecuador,ENTITY,15
137,'s,ENTITY,15
138,Environmental,0,15
139,Minister,0,15
140,Rodolfo,0,15
141,Rendon,0,15
142,",",0,15
143,is,0,15
144,on,0,15
145,the,0,15
146,islands,0,16
147,.,0,16
148,We,0,17
149,spoke,0,17
150,to,0,17
151,him,0,17
152,by,0,17
153,phone,0,17
154,.,0,17
155,It,0,18
156,is,0,18
157,a,0,18
158,very,0,18
159,",",0,18
160,very,0,18
161,serious,0,18
162,environmental,0,18
163,problem,0,18
164,",",0,18
165,and,0,19
166,we,0,19
167,are,0,19
168,working,0,19
169,so,0,19
170,it,0,19
171,wo,0,19
172,n't,0,19
173,be,0,19
174,a,0,19
175,disaster,0,19
176,.,0,19
177,Officials,0,20
178,say,0,20
179,currents,0,20
180,are,0,20
181,pushing,0,20
182,the,0,20
183,spill,0,20
184,toward,0,20
185,one,0,20
186,of,0,20
187,the,0,21
188,largest,0,21
189,colonies,0,21
190,of,0,21
191,sea,0,21
192,lions,0,21
193,.,0,21
194,Ecuadorian,0,22
195,crews,0,22
196,are,0,22
197,trying,0,22
198,to,0,22
199,control,0,22
200,the,0,22
201,leak,0,22
202,by,0,22
203,setting,0,22
204,up,0,23
205,a,0,23
206,fence,0,23
207,to,0,23
208,trap,0,23
209,it,0,23
210,",",0,23
211,and,0,23
212,using,0,23
213,chemicals,0,23
214,to,0,23
215,neutralize,0,23
216,.,0,23
217,They,0,24
218,are,0,24
219,also,0,24
220,taking,0,24
221,oil,0,24
222,off,0,24
223,the,0,24
224,grounded,0,24
225,tanker,0,24
226,",",0,24
227,but,0,25
228,so,0,25
229,far,0,25
230,they,0,25
231,'ve,0,25
232,only,0,25
233,managed,0,25
234,to,0,25
235,retrieve,0,25
236,"20,000",0,25
237,gallons,0,25
238,.,0,25
239,Tens,0,26
240,of,0,26
241,thousands,0,26
242,more,0,26
243,are,0,26
244,still,0,26
245,on,0,26
246,board,0,26
247,.,0,26
