,token,ent,sent
0,For,0,0
1,the,0,0
2,real,0,0
3,estate,0,0
4,industry,0,0
5,",",0,0
6,a,0,0
7,watchword,0,0
8,for,0,0
9,the,0,0
10,1990s,0,1
11,will,0,1
12,be,0,1
13,buy,0,1
14,",",0,1
15,more,0,1
16,than,0,1
17,build,0,1
18,.,0,1
19,That,0,2
20,'s,0,2
21,the,0,2
22,word,0,2
23,expected,0,2
24,to,0,2
25,be,0,2
26,on,0,2
27,the,0,2
28,lips,0,2
29,of,0,3
30,the,0,3
31,more,0,3
32,than,0,3
33,"3,000",0,3
34,developers,0,3
35,",",0,3
36,pension,0,3
37,-,0,3
38,fund,0,3
39,advisers,0,3
40,and,0,3
41,real,0,3
42,estate,0,3
43,financiers,0,3
44,slated,0,3
45,to,0,3
46,attend,0,3
47,a,0,3
48,four,0,3
49,-,0,3
50,day,0,3
51,conference,0,3
52,",",0,3
53,beginning,0,3
54,here,0,3
55,today,0,3
56,",",0,3
57,sponsored,0,3
58,by,0,3
59,the,ENTITY,3
60,Urban,0,3
61,Land,0,3
62,Institute,0,3
63,.,0,3
64,The,ENTITY,4
65,ULI,ENTITY,4
66,is,0,4
67,a,0,4
68,non-profit,0,4
69,research,0,4
70,and,0,4
71,education,0,4
72,group,0,4
73,based,0,4
74,in,0,5
75,Washington,0,5
76,",",0,5
77,D.C.,0,5
78,",",0,5
79,with,0,5
80,"14,000",0,5
81,members,0,5
82,nationwide,0,5
83,.,0,5
84,With,0,6
85,the,0,6
86,market,0,6
87,overbuilt,0,6
88,",",0,6
89,builders,0,6
90,are,0,6
91,finding,0,6
92,limited,0,6
93,opportunities,0,6
94,and,0,7
95,increased,0,7
96,risks,0,7
97,.,0,7
98,Developers,0,8
99,and,0,8
100,money,0,8
101,managers,0,8
102,are,0,8
103,looking,0,8
104,for,0,8
105,bargains,0,8
106,among,0,8
107,the,0,8
108,thousands,0,9
109,of,0,9
110,financially,0,9
111,troubled,0,9
112,properties,0,9
113,around,0,9
114,the,0,9
115,country,0,9
116,.,0,9
117,Real,0,10
118,estate,0,10
119,professionals,0,10
120,now,0,10
121,often,0,10
122,bill,0,10
123,themselves,0,10
124,as,0,10
125,``,0,10
126,turnaround,0,10
127,experts,0,11
128,'',0,11
129,and,0,11
130,``,0,11
131,workout,0,11
132,specialists,0,11
133,.,0,11
134,'',0,11
135,Conference,0,12
136,attendees,0,12
137,are,0,12
138,expected,0,12
139,to,0,12
140,be,0,12
141,buzzing,0,12
142,about,0,12
143,the,0,12
144,workings,0,12
145,of,0,13
146,the,0,13
147,recently,0,13
148,formed,0,13
149,Resolution,0,13
150,Trust,0,13
151,Corp.,0,13
152,",",0,13
153,a,0,13
154,federal,0,13
155,agency,0,13
156,charged,0,13
157,with,0,13
158,disposing,0,13
159,of,0,13
160,an,0,13
161,estimated,0,13
162,$,0,13
163,200,0,13
164,billion,0,13
165,of,0,13
166,real,0,13
167,estate,0,13
168,dumped,0,13
169,in,0,13
170,government,0,13
171,hands,0,13
172,by,0,13
173,insolvent,0,13
174,savings,0,13
175,and,0,13
176,loans,0,13
177,.,0,13
178,Developers,0,14
179,are,0,14
180,also,0,14
181,eyeing,0,14
182,the,0,14
183,real,0,14
184,estate,0,14
185,portfolios,0,14
186,of,0,14
187,major,0,14
188,corporations,0,15
189,.,0,15
190,Some,0,16
191,plan,0,16
192,to,0,16
193,pursue,0,16
194,foreign,0,16
195,development,0,16
196,ventures,0,16
197,",",0,16
198,mostly,0,16
199,in,0,16
200,Europe,0,17
201,.,0,17
202,And,0,18
203,other,0,18
204,developers,0,18
205,may,0,18
206,shift,0,18
207,from,0,18
208,commercial,0,18
209,to,0,18
210,residential,0,18
211,development,0,18
212,in,0,19
213,the,0,19
214,U.S.,0,19
215,.,0,19
216,``,0,20
217,There,0,20
218,are,0,20
219,n't,0,20
220,as,0,20
221,many,0,20
222,economically,0,20
223,viable,0,20
224,alternatives,0,20
225,for,0,20
226,real,0,21
227,estate,0,21
228,developers,0,21
229,in,0,21
230,this,0,21
231,country,0,21
232,as,0,21
233,10,0,21
234,years,0,21
235,ago,0,21
236,",",0,21
237,'',0,21
238,says,0,21
239,Charles,0,21
240,Shaw,0,21
241,",",0,21
242,a,0,21
243,Chicago,0,21
244,-,0,21
245,based,0,21
246,real,0,21
247,estate,0,21
248,developer,0,21
249,.,0,21
250,``,0,21
251,So,0,22
252,developers,0,22
253,are,0,22
254,saying,0,22
255,they,0,22
256,will,0,22
257,look,0,22
258,into,0,22
259,distressed,0,22
260,properties,0,22
261,.,0,23
262,They,0,24
263,'ll,0,24
264,go,0,24
265,into,0,24
266,someone,0,24
267,else,0,24
268,'s,0,24
269,pasture,0,24
270,as,0,24
271,long,0,24
272,as,0,25
273,it,0,25
274,'s,0,25
275,greener,0,25
276,than,0,25
277,the,0,25
278,one,0,25
279,they,0,25
280,'re,0,25
281,in,0,25
282,now,0,25
283,.,0,25
284,'',0,25
285,Developers,0,26
286,are,0,26
287,also,0,26
288,forming,0,26
289,more,0,26
290,joint,0,26
291,ventures,0,26
292,with,0,26
293,pension,0,26
294,funds,0,26
295,and,0,27
296,insurance,0,27
297,companies,0,27
298,that,0,27
299,can,0,27
300,finance,0,27
301,big,0,27
302,projects,0,27
303,.,0,27
304,The,0,28
305,builders,0,28
306,are,0,28
307,more,0,28
308,willing,0,28
309,to,0,28
310,give,0,28
311,up,0,28
312,some,0,28
313,equity,0,28
314,and,0,29
315,rely,0,29
316,on,0,29
317,management,0,29
318,and,0,29
319,consulting,0,29
320,fees,0,29
321,to,0,29
322,stay,0,29
323,afloat,0,29
324,in,0,29
325,the,0,29
326,soft,0,29
327,market,0,29
328,.,0,29
329,``,0,30
330,Developers,0,30
331,are,0,30
332,teaming,0,30
333,up,0,30
334,with,0,30
335,institutions,0,30
336,often,0,30
337,acting,0,30
338,as,0,30
339,project,0,31
340,managers,0,31
341,",",0,31
342,'',0,31
343,says,0,31
344,Smedes,0,31
345,York,0,31
346,",",0,31
347,ULI,ENTITY,31
348,president,0,31
349,and,0,31
350,president,0,31
351,of,0,31
352,York,0,31
353,Properties,0,31
354,Inc.,0,31
355,",",0,31
356,of,0,31
357,Raleigh,0,31
358,",",0,31
359,N.C,0,31
360,.,0,31
361,``,0,32
362,They,0,32
363,are,0,32
364,growing,0,32
365,more,0,32
366,pragmatic,0,32
367,about,0,32
368,their,0,32
369,role,0,32
370,.,0,32
371,'',0,33
372,Real,0,34
373,estate,0,34
374,firms,0,34
375,are,0,34
376,also,0,34
377,using,0,34
378,their,0,34
379,alliances,0,34
380,with,0,34
381,financial,0,34
382,institutions,0,35
383,to,0,35
384,amass,0,35
385,acquisition,0,35
386,funds,0,35
387,.,0,35
388,``,0,36
389,Why,0,36
390,should,0,36
391,you,0,36
392,beat,0,36
393,your,0,36
394,brains,0,36
395,out,0,36
396,fighting,0,36
397,the,0,36
398,environmentalists,0,37
399,",",0,37
400,the,0,37
401,neighborhood,0,37
402,groups,0,37
403,",",0,37
404,dealing,0,37
405,with,0,37
406,traffic,0,37
407,mitigation,0,37
408,",",0,37
409,sewers,0,37
410,and,0,37
411,fighting,0,37
412,city,0,37
413,hall,0,37
414,",",0,37
415,then,0,37
416,try,0,37
417,to,0,37
418,convince,0,37
419,a,0,37
420,lender,0,37
421,to,0,37
422,lend,0,37
423,you,0,37
424,money,0,37
425,in,0,37
426,an,0,37
427,overbuilt,0,37
428,market,0,37
429,when,0,37
430,you,0,37
431,can,0,37
432,get,0,37
433,pension,0,37
434,fund,0,37
435,money,0,37
436,",",0,37
437,buy,0,37
438,a,0,37
439,portfolio,0,37
440,",",0,37
441,sell,0,37
442,off,0,37
443,pieces,0,37
444,off,0,37
445,it,0,37
446,and,0,37
447,play,0,37
448,your,0,37
449,own,0,37
450,game,0,37
451,?,0,37
452,'',0,37
453,says,0,37
454,Jack,0,37
455,Rodman,0,37
456,",",0,37
457,managing,0,37
458,partner,0,37
459,of,0,37
460,the,0,37
461,Los,0,37
462,Angeles,0,37
463,office,0,37
464,of,0,37
465,Kenneth,0,37
466,Leventhal,0,37
467,Inc.,0,37
468,a,0,37
469,national,0,37
470,accounting,0,37
471,firm,0,37
472,.,0,37
473,But,0,38
474,experts,0,38
475,say,0,38
476,that,0,38
477,when,0,38
478,it,0,38
479,comes,0,38
480,to,0,38
481,distressed,0,38
482,properties,0,38
483,",",0,39
484,finding,0,39
485,diamonds,0,39
486,in,0,39
487,the,0,39
488,rough,0,39
489,is,0,39
490,n't,0,39
491,easy,0,39
492,.,0,39
493,The,0,40
494,level,0,40
495,of,0,40
496,interest,0,40
497,in,0,40
498,the,0,40
499,RTC,0,40
500,'s,0,40
501,properties,0,40
502,has,0,40
503,been,0,41
504,greater,0,41
505,than,0,41
506,expected,0,41
507,",",0,41
508,and,0,41
509,has,0,41
510,come,0,41
511,from,0,41
512,larger,0,41
513,companies,0,41
514,than,0,41
515,initially,0,41
516,anticipated,0,41
517,",",0,41
518,says,0,41
519,Stan,0,41
520,Ross,0,41
521,",",0,41
522,Leventhal,0,41
523,'s,0,41
524,co-managing,0,41
525,partner,0,41
526,.,0,41
527,And,0,42
528,to,0,42
529,succeed,0,42
530,in,0,42
531,the,0,42
532,turnaround,0,42
533,business,0,42
534,",",0,42
535,he,0,42
536,says,0,42
537,",",0,43
538,developers,0,43
539,may,0,43
540,have,0,43
541,to,0,43
542,put,0,43
543,in,0,43
544,a,0,43
545,lot,0,43
546,of,0,43
547,money,0,43
548,and,0,43
549,time,0,43
550,.,0,43
551,Finding,0,44
552,pension,0,44
553,funds,0,44
554,and,0,44
555,other,0,44
556,sources,0,44
557,willing,0,44
558,to,0,44
559,invest,0,44
560,is,0,44
561,a,0,45
562,high,0,45
563,priority,0,45
564,.,0,45
565,Quips,0,46
566,David,0,46
567,Shulman,0,46
568,",",0,46
569,director,0,46
570,of,0,46
571,real,0,46
572,estate,0,46
573,research,0,46
574,for,0,46
575,Salomon,0,47
576,Brothers,0,47
577,Inc.,0,47
578,:,0,47
579,``,0,47
580,A,0,47
581,theme,0,47
582,of,0,47
583,the,0,47
584,Urban,0,47
585,Land,0,47
586,conference,0,47
587,will,0,47
588,be,0,47
589,`,0,47
590,take,0,47
591,a,0,47
592,pension,0,47
593,fund,0,47
594,manager,0,47
595,to,0,47
596,lunch,0,47
597,.,0,47
