,token,ent,sent
0,U.S.,ENTITY,0
1,and,ENTITY,0
2,Yemeni,ENTITY,0
3,officials,0,0
4,have,0,0
5,released,0,0
6,a,0,0
7,photo,0,0
8,of,0,0
9,one,0,0
10,of,0,1
11,the,0,1
12,suicide,0,1
13,bombers,0,1
14,killed,0,1
15,in,0,1
16,the,0,1
17,attack,0,1
18,on,0,1
19,the,0,1
20,``,0,1
21,USS,0,1
22,Cole,0,1
23,'',0,1
24,in,0,1
25,the,0,1
26,port,0,1
27,of,0,1
28,Aden,0,1
29,October,0,1
30,.,0,1
31,17,0,2
32,U.S.,0,2
33,sailors,0,2
34,were,0,2
35,killed,0,2
36,and,0,2
37,39,0,2
38,others,0,2
39,hurt,0,2
40,.,0,2
41,The,ENTITY,3
42,officials,ENTITY,3
43,say,0,3
44,Yemeni,0,3
45,national,0,3
46,Hussan,0,3
47,Saeed,0,3
48,Awad,0,3
49,Al,0,3
50,-,0,3
51,khamri,0,4
52,was,0,4
53,described,0,4
54,by,0,4
55,a,0,4
56,boy,0,4
57,as,0,4
58,having,0,4
59,launched,0,4
60,the,0,4
61,boat,0,4
62,used,0,4
63,in,0,4
64,the,0,4
65,attack,0,4
66,.,0,4
67,Six,0,5
68,possible,0,5
69,suspects,0,5
70,are,0,5
71,still,0,5
72,being,0,5
73,held,0,5
74,in,0,5
75,Yemen,0,5
76,pending,0,5
77,a,0,6
78,trial,0,6
79,that,0,6
80,could,0,6
81,start,0,6
82,as,0,6
83,early,0,6
84,as,0,6
85,next,0,6
86,month,0,6
87,.,0,6
88,Investigators,0,7
89,say,0,7
90,they,0,7
91,'re,0,7
92,still,0,7
93,looking,0,7
94,for,0,7
95,other,0,7
96,key,0,7
97,suspects,0,7
98,.,0,8
