,token,ent,sent
0,Matsu,0,0
1,bridges,0,0
2,the,0,0
3,gap,0,0
4,Ngan,0,1
5,In,0,1
6,Leng,0,1
7,",",0,1
8,president,0,1
9,of,0,1
10,Macau,ENTITY,1
11,'s,ENTITY,1
12,Fujian,0,1
13,Association,0,1
14,",",0,2
15,explains,0,2
16,that,0,2
17,the,0,2
18,traditional,0,2
19,three,0,2
20,-,0,2
21,way,0,2
22,ties,0,2
23,between,0,2
24,Macau,ENTITY,2
25,",",0,2
26,Taiwan,0,2
27,and,0,2
28,the,0,2
29,Southern,0,2
30,Fujian,0,2
31,region,0,2
32,remain,0,2
33,to,0,2
34,this,0,2
35,day,0,2
36,",",0,2
37,and,0,2
38,Taiwanese,0,2
39,visitors,0,2
40,to,0,2
41,Macau,ENTITY,2
42,can,0,2
43,still,0,2
44,see,0,2
45,traces,0,2
46,of,0,2
47,Fujianese,0,2
48,culture,0,2
49,at,0,2
50,locations,0,2
51,such,0,2
52,as,0,2
53,Lin,0,2
54,Fong,0,2
55,Temple,0,2
56,and,0,2
57,the,0,2
58,area,0,2
59,around,0,2
60,Barrier,0,2
61,Gate,0,2
62,.,0,2
63,And,0,3
64,indeed,0,3
65,it,0,3
66,was,0,3
67,Fujianese,0,3
68,fishermen,0,3
69,who,0,3
70,several,0,3
71,centuries,0,3
72,ago,0,3
73,built,0,4
74,the,0,4
75,first,0,4
76,Matsu,0,4
77,temple,0,4
78,here,0,4
79,-,0,4
80,the,0,4
81,A,0,4
82,-,0,4
83,Ma,0,4
84,-,0,4
85,Gau,0,4
86,from,0,4
87,which,0,4
88,Macau,ENTITY,4
89,takes,0,4
90,its,ENTITY,4
91,name,0,4
92,.,0,4
93,Ung,0,5
94,Choi,0,5
95,Kun,0,5
96,",",0,5
97,deputy,0,5
98,chairman,0,5
99,of,0,5
100,Macau,ENTITY,5
101,'s,ENTITY,5
102,Fujian,0,5
103,General,0,6
104,Chamber,0,6
105,of,0,6
106,Commerce,0,6
107,",",0,6
108,says,0,6
109,that,0,6
110,"100,000",0,6
111,mainlanders,0,6
112,have,0,6
113,moved,0,6
114,to,0,6
115,Macau,ENTITY,6
116,in,0,6
117,the,0,6
118,past,0,6
119,two,0,6
120,decades,0,6
121,",",0,6
122,almost,0,6
123,all,0,6
124,of,0,6
125,them,0,6
126,from,0,6
127,Fujian,0,6
128,Province,0,6
129,.,0,6
