,token,ent,sent
0,Not,0,0
1,a,0,0
2,whole,0,0
3,lot,0,0
4,happens,0,0
5,in,0,0
6,Dornoch,0,0
7,",",0,0
8,but,0,0
9,tomorrow,0,0
10,the,0,1
11,small,0,1
12,Scottish,0,1
13,town,0,1
14,will,0,1
15,be,0,1
16,the,0,1
17,center,0,1
18,of,0,1
19,the,0,1
20,universe,0,1
21,.,0,1
22,At,0,2
23,least,0,2
24,that,0,2
25,'s,0,2
26,the,0,2
27,conclusion,0,2
28,you,0,2
29,might,0,2
30,reach,0,2
31,from,0,2
32,seeing,0,3
33,the,0,3
34,hundreds,0,3
35,of,0,3
36,journalists,0,3
37,and,0,3
38,photographers,0,3
39,camped,0,3
40,out,0,3
41,there,0,3
42,.,0,3
43,They,0,4
44,are,0,4
45,all,0,4
46,vying,0,4
47,for,0,4
48,the,0,4
49,story,0,4
50,of,0,4
51,the,0,4
52,millennium,0,4
53,",",0,5
54,which,0,5
55,is,0,5
56,",",0,5
57,as,0,5
58,if,0,5
59,you,0,5
60,did,0,5
61,n't,0,5
62,know,0,5
63,",",0,5
64,tomorrow,0,5
65,'s,0,5
66,wedding,0,5
67,of,0,5
68,singer,0,5
69,Madonna,0,5
70,and,0,5
71,filmmaker,0,5
72,Guy,0,5
73,Ritchie,0,5
74,.,0,5
75,This,0,6
76,amazing,0,6
77,",",0,6
78,thrilling,0,6
79,and,0,6
80,fantastic,0,6
81,story,0,6
82,began,0,6
83,today,0,6
84,with,0,6
85,the,0,7
86,christening,0,7
87,of,0,7
88,the,0,7
89,couple,0,7
90,'s,0,7
91,four,0,7
92,-,0,7
93,month,0,7
94,old,0,7
95,boy,0,7
96,',0,7
97,Rocco,0,7
98,.,0,7
99,',0,7
100,Reporter,0,8
101,Garith,0,8
102,McClain,0,8
103,is,0,8
104,covering,0,8
105,the,0,8
106,story,0,8
107,for,0,8
108,the,0,8
109,London,0,8
110,based,0,9
111,Guardian,0,9
112,newspaper,0,9
113,.,0,9
114,Now,0,10
115,Garith,0,10
116,it,0,10
117,sounds,0,10
118,like,0,10
119,the,0,10
120,Scottish,0,10
121,media,0,10
122,have,0,10
123,all,0,10
124,gone,0,11
125,mad,0,11
126,.,0,11
127,Why,0,12
128,this,0,12
129,interest,0,12
130,in,0,12
131,an,0,12
132,American,0,12
133,pop,0,12
134,star,0,12
135,?,0,12
136,We,0,13
137,are,0,13
138,surprised,0,13
139,that,0,13
140,we,0,13
141,have,0,13
142,such,0,13
143,an,0,13
144,American,0,13
145,pop,0,13
146,star,0,14
147,in,0,14
148,Scotland,ENTITY,14
149,itself,ENTITY,14
150,",",0,14
151,never,0,14
152,mind,0,14
153,up,0,14
154,in,0,14
155,Dornoch,0,14
156,which,0,14
157,is,0,14
158,near,0,14
159,Inverness,0,14
160,",",0,14
161,which,0,14
162,is,0,14
163,the,0,14
164,back,0,14
165,of,0,14
166,beyond,0,14
167,even,0,14
168,to,0,14
169,most,0,14
170,Scottish,0,14
171,people,0,14
172,.,0,14
173,I,0,15
174,think,0,15
175,it,0,15
176,'s,0,15
177,like,0,15
178,the,0,15
179,wilds,0,15
180,of,0,15
181,Washington,0,15
182,State,0,15
183,.,0,16
184,I,0,17
185,think,0,17
186,it,0,17
187,'s,0,17
188,the,0,17
189,best,0,17
190,comparison,0,17
191,I,0,17
192,can,0,17
193,make,0,17
194,.,0,18
195,So,0,19
196,you,0,19
197,are,0,19
198,saying,0,19
199,there,0,19
200,are,0,19
201,n't,0,19
202,Hollywood,0,19
203,stars,0,19
204,and,0,19
205,starlets,0,20
206,there,0,20
207,",",0,20
208,there,0,20
209,is,0,20
210,not,0,20
211,a,0,20
212,whole,0,20
213,lot,0,20
214,going,0,20
215,on,0,20
216,.,0,20
217,Just,0,21
218,the,0,21
219,howling,0,21
220,wind,0,21
221,and,0,21
222,the,0,21
223,pouring,0,21
224,rain,0,21
225,otherwise,0,21
226,.,0,21
227,And,0,22
228,a,0,22
229,lot,0,22
230,of,0,22
231,fog,0,22
232,I,0,22
233,guess,0,22
234,now,0,22
235,.,0,22
236,Apparently,0,23
237,",",0,23
238,it,0,23
239,'s,0,23
240,going,0,23
241,to,0,23
242,be,0,23
243,hard,0,23
244,to,0,23
245,get,0,23
246,a,0,24
247,good,0,24
248,camera,0,24
249,angle,0,24
250,for,0,24
251,the,0,24
252,wedding,0,24
253,.,0,24
254,Apparently,0,25
255,so,0,25
256,",",0,25
257,yes,0,25
258,",",0,25
259,and,0,25
260,the,0,25
261,guests,0,25
262,have,0,25
263,been,0,25
264,warned,0,26
265,not,0,26
266,to,0,26
267,keep,0,26
268,cameras,0,26
269,in,0,26
270,their,0,26
271,kilts,0,26
272,.,0,26
273,Cameras,0,27
274,in,0,27
275,their,0,27
276,kilts,0,27
277,?,0,27
278,Yes,0,28
279,.,0,28
280,If,0,29
281,one,0,29
282,would,0,29
283,so,0,29
284,desire,0,29
285,.,0,29
286,Well,0,30
287,apparently,0,30
288,",",0,30
289,photo,0,30
290,lens,0,30
291,in,0,30
292,your,0,30
293,pocket,0,30
294,or,0,30
295,are,0,30
296,you,0,31
297,just,0,31
298,pleased,0,31
299,to,0,31
300,see,0,31
301,me,0,31
302,.,0,31
303,Yes,0,32
304,",",0,32
305,guests,0,32
306,have,0,32
307,been,0,32
308,warned,0,32
309,not,0,32
310,to,0,32
311,bring,0,32
312,in,0,32
313,cameras,0,33
314,in,0,33
315,their,0,33
316,kilts,0,33
317,and,0,33
