,token,ent,sent
0,At,0,0
1,the,0,0
2,Supreme,0,0
3,Court,0,0
4,tonight,0,0
5,--,0,0
6,important,0,0
7,questions,0,0
8,about,0,0
9,medical,0,0
10,testing,0,1
11,and,0,1
12,privacy,0,1
13,rights,0,1
14,of,0,1
15,individuals,0,1
16,.,0,1
17,When,0,2
18,can,0,2
19,doctors,0,2
20,tell,0,2
21,police,0,2
22,they,0,2
23,'ve,0,2
24,discovered,0,2
25,evidence,0,2
26,their,0,2
27,patients,0,3
28,are,0,3
29,committing,0,3
30,crimes,0,3
31,?,0,3
32,Here,0,4
33,'s,0,4
34,NBC,0,4
35,'s,0,4
36,Pete,0,4
37,Williams,0,4
38,.,0,4
39,It,0,5
40,'s,0,5
41,a,0,5
42,case,0,5
43,that,0,5
44,pits,0,5
45,a,0,5
46,woman,0,5
47,'s,0,5
48,medical,0,5
49,privacy,0,6
50,against,0,6
51,the,ENTITY,6
52,state,ENTITY,6
53,'s,ENTITY,6
54,desire,0,6
55,to,0,6
56,protect,0,6
57,children,0,6
58,.,0,6
59,Faced,0,7
60,with,0,7
61,an,0,7
62,epidemic,0,7
63,of,0,7
64,cocaine,0,7
65,use,0,7
66,by,0,7
67,pregnant,0,7
68,mothers,0,7
69,who,0,8
70,were,0,8
71,potentially,0,8
72,putting,0,8
73,their,0,8
74,babies,0,8
75,at,0,8
76,risk,0,8
77,",",0,8
78,the,0,8
79,medical,0,8
80,staff,0,8
81,at,0,8
82,this,0,8
83,Charleston,0,8
84,",",0,8
85,South,ENTITY,8
86,Carolina,0,8
87,",",0,8
88,hospital,0,8
89,came,0,8
90,up,0,8
91,with,0,8
92,a,0,8
93,novel,0,8
94,idea,0,8
95,--,0,8
96,decide,0,8
97,which,0,8
98,of,0,8
99,the,0,8
100,pregnant,0,8
101,where,0,8
102,things,0,8
103,went,0,8
104,wrong,0,8
105,.,0,8
106,We,0,9
107,need,0,9
108,doctors,0,9
109,to,0,9
110,act,0,9
111,like,0,9
112,doctors,0,9
113,",",0,9
114,not,0,9
115,doctors,0,9
116,to,0,10
117,act,0,10
118,like,0,10
119,police,0,10
120,.,0,10
121,But,0,11
122,the,ENTITY,11
123,state,ENTITY,11
124,defends,0,11
125,it,0,11
126,as,0,11
127,a,0,11
128,way,0,11
129,to,0,11
130,get,0,11
131,mothers,0,12
132,off,0,12
133,drugs,0,12
134,",",0,12
135,reducing,0,12
136,the,0,12
137,risk,0,12
138,of,0,12
139,having,0,12
140,unhealthy,0,12
141,babies,0,12
142,.,0,12
143,I,0,13
144,went,0,13
145,over,0,13
146,and,0,13
147,looked,0,13
148,at,0,13
149,these,0,13
150,babies,0,13
151,when,0,13
152,this,0,13
153,case,0,14
154,started,0,14
155,.,0,14
156,We,0,15
157,'re,0,15
158,talking,0,15
159,about,0,15
160,a,0,15
161,3,0,15
162,1,0,15
163,/,0,15
164,2,0,15
165,-,0,15
166,pound,0,16
167,human,0,16
168,being,0,16
169,.,0,16
170,It,0,17
171,would,0,17
172,make,0,17
173,you,0,17
174,cry,0,17
175,.,0,17
176,The,0,18
177,question,0,18
178,for,0,18
179,the,0,18
180,court,0,18
181,--,0,18
182,When,0,18
183,can,0,18
184,doctors,0,18
185,tip,0,18
186,off,0,19
187,police,0,19
188,?,0,19
189,Justice,0,20
190,Scalia,0,20
191,said,0,20
192,--,0,20
193,Doctors,0,20
194,routinely,0,20
195,report,0,20
196,when,0,20
197,they,0,20
198,find,0,20
199,gunshot,0,21
200,wounds,0,21
201,",",0,21
202,Why,0,21
203,not,0,21
204,when,0,21
205,they,0,21
206,find,0,21
207,proof,0,21
208,of,0,21
209,drug,0,21
210,use,0,21
211,?,0,21
212,but,0,21
213,Justice,0,21
214,Ginsburg,0,21
215,asked,0,21
216,--,0,21
217,How,0,21
218,can,0,21
219,the,0,21
220,hospital,0,21
221,say,0,21
222,it,0,21
223,'s,0,21
224,protecting,0,21
225,unborn,0,21
226,children,0,21
227,by,0,21
228,arresting,0,21
229,women,0,21
230,after,0,21
231,they,0,21
232,give,0,21
233,birth,0,21
234,?,0,21
235,Many,0,22
236,of,0,22
237,the,0,22
238,nation,0,22
239,'s,0,22
240,big,0,22
241,medical,0,22
242,groups,0,22
243,oppose,0,22
244,the,0,22
245,South,ENTITY,23
246,Carolina,ENTITY,23
247,policy,0,23
248,.,0,23
249,They,0,24
250,say,0,24
251,the,0,24
252,threat,0,24
253,of,0,24
254,arrest,0,24
255,will,0,24
256,frighten,0,24
257,more,0,24
258,women,0,24
259,away,0,25
260,from,0,25
261,pregnancy,0,25
262,care,0,25
263,",",0,25
264,further,0,25
265,endangering,0,25
266,their,0,25
267,babies,0,25
268,.,0,25
269,If,0,26
270,the,0,26
271,justices,0,26
272,uphold,0,26
273,the,0,26
274,South,ENTITY,26
275,Carolina,ENTITY,26
276,policy,0,26
277,",",0,26
278,many,0,26
279,of,0,27
280,the,0,27
281,nation,0,27
282,'s,0,27
283,doctors,0,27
284,fear,0,27
285,they,0,27
286,'ll,0,27
287,be,0,27
288,called,0,27
289,on,0,27
290,to,0,27
291,report,0,27
292,more,0,27
293,crimes,0,27
294,",",0,27
295,eroding,0,27
296,the,0,27
297,trust,0,27
298,between,0,27
299,them,0,27
300,and,0,27
301,their,0,27
302,patients,0,27
303,.,0,27
304,Pete,0,28
305,Williams,0,28
306,",",0,28
307,NBC,0,28
308,News,0,28
309,",",0,28
310,at,0,28
311,the,0,28
312,Supreme,0,28
313,Court,0,28
314,.,0,29
