,token,ent,sent
0,A,0,0
1,lot,0,0
2,of,0,0
3,people,0,0
4,who,0,0
5,come,0,0
6,from,0,0
7,two,0,0
8,different,0,0
9,religions,0,0
10,go,0,1
11,there,0,1
12,.,0,1
13,oh,0,2
14,yeah,0,2
15,.,0,2
16,yeah,0,3
17,",",0,3
18,okay,0,4
19,.,0,4
20,yeah,0,5
21,.,0,5
22,mhm,0,6
23,%hm,0,6
24,.,0,6
25,So,0,7
26,it,0,7
27,was,0,7
28,wonderful,0,7
29,and,0,8
30,%um,0,8
31,And,0,9
32,then,0,9
33,what,0,9
34,was,0,9
35,the,0,9
36,",",0,9
37,%um,0,9
38,",",0,9
39,reception,0,9
40,like,0,9
41,?,0,10
42,Well,0,11
43,we,0,11
44,went,0,11
45,out,0,11
46,into,0,11
47,the,0,11
48,garden,0,11
49,and,0,11
50,sort,0,11
51,of,0,11
52,had,0,12
53,an,0,12
54,informal,0,12
55,receiving,0,12
56,line,0,12
57,",",0,12
58,and,0,13
59,then,0,13
60,everybody,0,13
61,went,0,13
62,up,0,13
63,to,0,13
64,North,0,13
65,Park,0,13
66,and,0,13
67,changed,0,13
68,clothes,0,14
69,",",0,14
70,and,0,15
71,uh-huh,0,15
72,.,0,15
73,we,0,15
74,played,0,15
75,softball,0,15
76,",",0,15
77,and,0,15
78,",",0,15
79,%uh,0,15
80,",",0,16
81,volleyball,0,16
82,",",0,16
83,and,0,16
84,four,0,16
85,square,0,16
86,",",0,16
87,and,0,16
88,had,0,16
89,dancing,0,16
90,and,0,16
91,music,0,16
92,and,0,16
93,great,0,16
94,food,0,16
95,",",0,16
96,and,0,16
97,Wow,0,17
98,",",0,17
99,that,0,17
100,sounds,0,17
101,like,0,17
102,a,0,17
103,lot,0,17
104,of,0,17
105,fun,0,17
106,.,0,17
107,It,0,18
108,was,0,18
109,.,0,18
110,Wow,0,19
111,.,0,19
112,It,0,20
113,sounds,0,20
114,like,0,20
115,it,0,20
116,was,0,20
117,great,0,20
118,yeah,0,21
119,a,0,21
120,lot,0,21
121,of,0,21
122,people,0,21
123,told,0,21
124,us,0,21
125,it,0,21
126,was,0,21
127,the,0,21
128,best,0,22
129,wedding,0,22
130,they,0,22
131,had,0,22
132,ever,0,22
133,been,0,22
134,to,0,22
135,",",0,22
136,and,0,23
137,that,0,23
138,'s,0,23
139,",",0,23
140,I,0,23
141,guess,0,23
142,",",0,23
143,the,0,23
144,highest,0,23
145,compliment,0,23
146,you,0,24
147,can,0,24
148,get,0,24
149,.,0,24
150,Wow,0,25
151,.,0,25
152,So,0,26
153,",",0,26
154,and,0,27
155,where,0,27
156,",",0,27
157,did,0,27
158,you,0,27
159,guys,0,27
160,go,0,27
161,on,0,27
162,a,0,27
163,honeymoon,0,27
164,?,0,28
165,We,0,29
166,went,0,29
167,on,0,29
168,a,0,29
169,honeymoon,0,29
170,to,0,29
171,this,0,29
172,island,0,29
173,off,0,29
174,the,0,29
175,coast,0,30
