,token,ent,sent
0,What,0,0
1,they,0,0
2,apologized,0,0
3,for,0,0
4,is,0,0
5,that,0,0
6,one,0,0
7,of,0,0
8,the,0,0
9,companies,0,0
10,or,0,1
11,two,0,1
12,of,0,1
13,the,0,1
14,companies,0,1
15,did,0,1
16,not,0,1
17,have,0,1
18,contracts,0,1
19,/.,0,1
20,Two,0,2
21,of,0,2
22,the,0,2
23,companies,0,2
24,/.,0,2
25,Big,0,3
26,big,0,3
27,part,0,3
28,of,0,3
29,the,0,3
30,story,0,3
31,/.,0,3
32,But,0,4
33,that,0,4
34,the,0,4
35,information,0,4
36,was,0,4
37,still,0,4
38,being,0,4
39,/-,0,4
40,Yeah,0,5
41,/.,0,5
42,The,0,6
43,program,0,6
44,was,0,6
45,still,0,6
46,valid,0,6
47,/.,0,6
48,But,0,7
49,the,0,7
50,fundamental,0,7
51,part,0,7
52,of,0,7
53,the,0,7
54,story,0,7
55,/-,0,7
56,big,0,8
57,big,0,8
58,big,0,8
59,part,0,8
60,of,0,8
61,the,0,8
62,story,0,8
63,they,0,8
64,got,0,8
65,wrong,0,8
66,/.,0,9
67,All,0,10
68,right,0,10
69,check,0,10
70,your,0,10
71,facts,0,10
72,when,0,10
73,you,0,10
74,'re,0,10
75,running,0,10
76,a,0,10
77,front,0,11
78,page,0,11
79,/.,0,11
80,I,0,12
81,have,0,12
82,/.,0,12
83,when,0,13
84,they,0,13
85,'re,0,13
86,running,0,13
87,front,0,13
88,page,0,13
89,USA,0,13
90,Today,0,13
91,needs,0,13
92,to,0,13
93,check,0,14
94,its,0,14
95,facts,0,14
96,/.,0,14
97,and,0,15
98,now,0,15
99,this,0,15
100,story,0,15
101,uh,0,15
102,on,0,15
103,the,0,15
104,@SWIFT,0,15
105,/.,0,15
106,And,0,16
107,people,0,16
108,are,0,16
109,saying,0,16
110,is,0,16
111,there,0,16
112,a,0,16
113,competition,0,16
114,here,0,16
115,/?,0,16
116,Which,0,17
117,no,0,17
