,token,ent,sent
0,Coming,0,0
1,up,0,0
2,",",0,0
3,some,0,0
4,senators,0,0
5,want,0,0
6,to,0,0
7,know,0,0
8,what,0,0
9,White,ENTITY,0
10,House,ENTITY,1
11,advisor,0,1
12,Karl,0,1
13,Rove,0,1
14,told,0,1
15,this,0,1
16,man,0,1
17,to,0,1
18,make,0,1
19,him,0,1
20,so,0,1
21,comfortable,0,1
22,with,0,1
23,Supreme,0,1
24,Court,0,1
25,nominee,0,1
26,Harriet,0,1
27,Miers,0,1
28,even,0,1
29,though,0,1
30,many,0,1
31,of,0,1
32,his,0,1
33,allies,0,1
34,are,0,1
35,not,0,1
36,/.,0,1
37,And,0,2
38,they,0,2
39,were,0,2
40,allegedly,0,2
41,murdered,0,2
42,by,0,2
43,convicted,0,2
44,sex,0,2
45,offender,0,2
46,Joseph,0,2
47,Duncan,0,3
48,/.,0,3
49,Now,0,4
50,their,0,4
51,families,0,4
52,are,0,4
53,suing,0,4
54,a,0,4
55,Minnesota,0,4
56,county,0,4
57,where,0,4
58,he,0,4
59,was,0,5
60,charged,0,5
61,with,0,5
62,a,0,5
63,different,0,5
64,crime,0,5
65,/.,0,5
66,Unfortunately,0,6
67,I,0,6
68,think,0,6
69,they,0,6
70,'re,0,6
71,going,0,6
72,to,0,6
73,have,0,6
74,an,0,6
75,uphill,0,6
76,battle,0,7
77,/.,0,7
78,We,0,8
79,'ll,0,8
80,talk,0,8
81,about,0,8
82,it,0,8
83,/.,0,8
84,And,0,9
85,our,0,9
86,continuing,0,9
87,series,0,9
88,Manhunt,0,9
89,Sex,0,9
90,Offenders,0,9
91,on,0,9
92,the,0,9
93,Loose,0,9
94,our,0,10
95,effort,0,10
96,to,0,10
97,help,0,10
98,find,0,10
99,missing,0,10
100,sex,0,10
101,offenders,0,10
102,before,0,10
103,they,0,10
104,strike,0,10
105,again,0,10
106,/.,0,10
107,Our,0,11
108,search,0,11
109,this,0,11
110,week,0,11
111,is,0,11
112,in,0,11
113,California,0,11
114,/.,0,11
115,Terry,0,12
116,Bowen,0,12
117,forty,0,12
118,four,0,12
119,five,0,12
120,nine,0,12
121,one,0,12
122,seventy,0,12
123,five,0,12
124,has,0,12
125,n't,0,13
126,registered,0,13
127,with,0,13
128,the,0,13
129,authorities,0,13
130,/.,0,13
131,He,0,14
132,was,0,14
133,convicted,0,14
134,of,0,14
135,lewd,0,14
136,and,0,14
137,lascivious,0,14
138,acts,0,14
139,with,0,14
140,a,0,14
141,child,0,15
142,/.,0,15
143,If,0,16
144,you,0,16
145,'ve,0,16
146,got,0,16
147,any,0,16
148,information,0,16
149,regarding,0,16
150,Bowen,0,16
151,please,0,16
152,contact,0,16
153,California,0,17
154,Department,0,17
155,of,0,17
156,Justice,0,17
157,nine,0,17
158,one,0,17
159,six,0,17
160,two,0,17
161,two,0,17
162,seven,0,17
163,four,0,17
164,nine,0,17
165,seven,0,17
166,four,0,17
167,/.,0,17
168,We,0,18
169,'re,0,18
170,back,0,18
171,in,0,18
172,a,0,18
173,minute,0,18
174,/.,0,18
175,Coming,0,19
176,up,0,19
177,the,0,19
178,battle,0,19
179,over,0,19
180,Supreme,0,19
181,Court,0,19
182,nominee,0,19
183,Harriet,0,19
184,Miers,0,19
185,/.,0,20
186,Did,0,21
187,the,ENTITY,21
188,White,ENTITY,21
189,House,ENTITY,21
190,provide,0,21
191,assurances,0,21
192,to,0,21
193,some,0,21
194,conservatives,0,21
195,about,0,21
196,her,0,22
197,beliefs,0,22
198,on,0,22
199,hot,0,22
200,button,0,22
201,topics,0,22
202,like,0,22
203,abortion,0,22
204,/?,0,22
205,Should,0,23
206,n't,0,23
207,those,0,23
208,people,0,23
209,have,0,23
210,to,0,23
211,testify,0,23
212,during,0,23
213,her,0,23
214,confirmation,0,23
215,hearing,0,24
216,so,0,24
217,everyone,0,24
218,will,0,24
219,know,0,24
220,/?,0,24
