,token,ent,sent
0,I,0,0
1,was,0,0
2,appalled,0,0
3,to,0,0
4,read,0,0
5,the,0,0
6,misstatements,0,0
7,of,0,0
8,facts,0,0
9,in,0,0
10,your,0,1
11,Oct.,0,1
12,13,0,1
13,editorial,0,1
14,``,0,1
15,Colombia,0,1
16,'s,0,1
17,Brave,0,1
18,Publisher,0,1
19,.,0,1
20,'',0,1
21,It,0,2
22,is,0,2
23,the,0,2
24,right,0,2
25,-,0,2
26,wing,0,2
27,guerrillas,0,2
28,who,0,2
29,are,0,2
30,aligned,0,2
31,with,0,3
32,the,0,3
33,drug,0,3
34,traffickers,0,3
35,",",0,3
36,not,0,3
37,the,0,3
38,left,0,3
39,wing,0,3
40,.,0,3
41,This,0,4
42,information,0,4
43,was,0,4
44,gleaned,0,4
45,from,0,4
46,your,0,4
47,own,0,4
48,news,0,4
49,stories,0,4
50,on,0,4
51,the,0,5
52,region,0,5
53,.,0,5
54,Past,0,6
55,Colombian,0,6
56,government,0,6
57,tolerance,0,6
58,of,0,6
59,the,0,6
60,``,0,6
61,narcotraficantes,0,6
62,'',0,6
63,was,0,6
64,due,0,7
65,to,0,7
66,the,0,7
67,drug,0,7
68,lords,0,7
69,',0,7
70,history,0,7
71,of,0,7
72,wiping,0,7
73,out,0,7
74,leftists,0,7
75,in,0,7
76,the,0,7
77,hinterlands,0,7
78,.,0,7
79,Mary,0,8
80,Poulin,0,8
81,Palo,0,8
82,Alto,0,8
83,",",0,8
84,Calif.,0,8
85,I,0,9
86,suggest,0,9
87,that,0,9
88,The,0,9
89,Wall,0,9
90,Street,0,9
91,Journal,0,9
92,-LRB-,0,9
93,as,0,9
94,well,0,9
95,as,0,10
96,other,0,10
97,U.S.,0,10
98,news,0,10
99,publications,0,10
100,of,0,10
101,like,0,10
102,mind,0,10
103,-RRB-,0,10
104,should,0,10
105,put,0,10
106,its,0,10
107,money,0,10
108,where,0,10
109,its,0,10
110,mouth,0,10
111,is,0,10
112,:,0,10
113,Lend,0,10
114,computer,0,10
115,equipment,0,10
116,to,0,10
117,replace,0,10
118,that,0,10
119,damaged,0,10
120,at,0,10
121,El,ENTITY,10
122,Espectador,0,10
123,",",0,10
124,buy,0,10
125,ad,0,10
126,space,0,10
127,",",0,10
128,publish,0,10
129,stories,0,10
130,under,0,10
131,the,0,10
132,bylines,0,10
133,of,0,10
134,El,ENTITY,10
135,Espectador,ENTITY,10
136,journalists,0,10
137,.,0,10
138,Perhaps,0,11
139,an,0,11
140,arrangement,0,11
141,could,0,11
142,be,0,11
143,worked,0,11
144,out,0,11
145,to,0,11
146,``,0,11
147,sponsor,0,11
148,'',0,12
149,El,ENTITY,12
150,Espectador,0,12
151,journalists,0,12
152,and,0,12
153,staff,0,12
154,by,0,12
155,paying,0,12
156,for,0,12
157,added,0,12
158,security,0,12
159,in,0,12
160,exchange,0,12
161,for,0,12
162,exclusive,0,12
163,stories,0,12
164,.,0,12
165,Reward,0,13
166,El,ENTITY,13
167,Espectador,ENTITY,13
168,'s,ENTITY,13
169,courage,0,13
170,with,0,13
171,real,0,13
172,support,0,13
173,.,0,13
174,Douglas,0,14
175,B.,0,14
176,Evans,0,14
