,token,ent,sent
0,Take,0,0
1,this,0,0
2,job,0,0
3,and,0,0
4,....,0,0
5,The,0,1
6,largest,0,1
7,human,0,1
8,resources,0,1
9,company,0,1
10,in,0,1
11,Taiwan,0,1
12,is,0,1
13,the,0,1
14,104,0,1
15,Job,0,2
16,Bank,0,2
17,.,0,2
18,The,0,3
19,firm,0,3
20,'s,0,3
21,name,0,3
22,comes,0,3
23,from,0,3
24,the,0,3
25,Taiwan,0,3
26,number,0,3
27,for,0,3
28,directory,0,4
29,assistance,0,4
30,",",0,4
31,and,0,4
32,suggests,0,4
33,that,0,4
34,"""",0,4
35,To,0,4
36,look,0,4
37,for,0,4
38,a,0,4
39,job,0,4
40,should,0,4
41,be,0,4
42,as,0,4
43,easy,0,4
44,as,0,4
45,getting,0,4
46,a,0,4
47,phone,0,4
48,number,0,4
49,from,0,4
50,the,0,4
51,operator,0,4
52,.,0,4
53,"""",0,4
54,The,0,5
55,company,0,5
56,currently,0,5
57,has,0,5
58,more,0,5
59,than,0,5
60,"55,000",0,5
61,jobs,0,5
62,and,0,5
63,"65,000",0,5
64,job,0,6
65,-,0,6
66,seekers,0,6
67,on,0,6
68,file,0,6
69,.,0,6
70,104,0,7
71,vice,0,7
72,president,0,7
73,Steven,0,7
74,Su,0,7
75,says,0,7
76,that,0,7
77,there,0,7
78,are,0,7
79,no,0,7
80,reliable,0,8
81,statistics,0,8
82,for,0,8
83,the,0,8
84,value,0,8
85,of,0,8
86,the,0,8
87,human,0,8
88,resources,0,8
89,market,0,8
90,",",0,8
91,because,0,8
92,newspapers,0,8
93,refuse,0,8
94,to,0,8
95,disclose,0,8
96,their,0,8
97,revenues,0,8
98,from,0,8
99,classified,0,8
100,ads,0,8
101,.,0,8
102,But,0,9
103,",",0,9
104,based,0,9
105,on,0,9
106,the,0,9
107,spaces,0,9
108,used,0,9
109,and,0,9
110,prices,0,9
111,charged,0,9
112,",",0,10
113,it,0,10
114,could,0,10
115,reach,0,10
116,as,0,10
117,high,0,10
118,as,0,10
119,NT$,0,10
120,10,0,10
121,billion,0,10
122,",",0,10
123,and,0,10
124,even,0,10
125,a,0,10
126,conservative,0,10
127,estimate,0,10
128,would,0,10
129,be,0,10
130,NT$,0,10
131,3,0,10
132,-,0,10
133,4,0,10
134,billion,0,10
135,",",0,10
136,of,0,10
137,which,0,10
138,NT$,0,10
139,1,0,10
140,billion,0,10
141,would,0,10
142,be,0,10
143,in,0,10
144,the,0,10
145,Internet,0,10
146,employment,0,10
147,services,0,10
148,market,0,10
149,.,0,10
150,An,0,11
151,indicator,0,11
152,of,0,11
153,how,0,11
154,good,0,11
155,this,0,11
156,market,0,11
157,looks,0,11
158,comes,0,11
159,from,0,11
160,the,0,12
161,actions,0,12
162,of,0,12
163,the,0,12
164,United,0,12
165,Daily,0,12
166,News,0,12
167,group,0,12
168,.,0,12
169,The,0,13
170,UDN,0,13
171,is,0,13
172,one,0,13
173,of,0,13
174,the,0,13
175,investors,0,13
176,behind,0,13
177,a,0,13
178,new,0,13
179,employment,0,14
180,magazine,0,14
181,called,0,14
182,Biung,0,14
183,",",0,14
184,which,0,14
185,is,0,14
186,designed,0,14
187,in,0,14
188,the,0,14
189,pattern,0,14
190,of,0,14
191,Japanese,0,14
192,employment,0,14
193,magazines,0,14
194,",",0,14
195,and,0,14
196,hit,0,14
197,the,0,14
198,market,0,14
199,in,0,14
200,October,0,14
201,of,0,14
202,2000,0,14
203,.,0,14
204,And,0,15
205,last,0,15
206,year,0,15
207,the,0,15
208,UDN,0,15
209,group,0,15
210,also,0,15
211,opened,0,15
212,a,0,15
213,website,0,15
214,called,0,16
215,"""",0,16
216,udnjob,0,16
217,.,0,16
218,"""",0,16
219,Why,0,17
220,does,0,17
221,this,0,17
222,venerable,0,17
223,media,0,17
224,giant,0,17
225,look,0,17
226,so,0,17
227,favorably,0,17
228,on,0,17
229,the,0,18
230,human,0,18
231,resources,0,18
232,market,0,18
233,?,0,18
234,Johnson,ENTITY,19
235,Lee,ENTITY,19
236,",",0,19
237,vice-president,0,19
238,of,0,19
239,UDN,0,19
240,-,0,19
241,Biung,0,19
242,",",0,19
243,the,0,19
244,company,0,20
245,that,0,20
246,publishes,0,20
247,Biung,0,20
248,",",0,20
249,who,0,20
250,has,0,20
251,many,0,20
252,years,0,20
253,of,0,20
254,experience,0,20
255,in,0,20
256,publishing,0,20
257,",",0,20
258,says,0,20
259,that,0,20
260,there,0,20
261,is,0,20
262,a,0,20
263,limit,0,20
264,to,0,20
265,how,0,20
266,many,0,20
267,people,0,20
268,are,0,20
269,reached,0,20
270,by,0,20
271,classified,0,20
272,advertising,0,20
273,.,0,20
274,Based,0,21
275,on,0,21
276,a,0,21
277,survey,0,21
278,conducted,0,21
279,by,0,21
280,AC,0,21
281,Nielsen,0,21
282,",",0,21
283,only,0,21
284,about,0,22
285,3,0,22
286,%,0,22
287,of,0,22
288,individuals,0,22
289,buy,0,22
290,newspapers,0,22
291,to,0,22
292,read,0,22
293,the,0,22
294,classified,0,22
295,ads,0,22
296,.,0,22
297,Moreover,0,23
298,",",0,23
299,from,0,23
300,a,0,23
301,firm,0,23
302,'s,0,23
303,point,0,23
304,of,0,23
305,view,0,23
306,",",0,23
307,Lee,ENTITY,24
308,confesses,0,24
309,",",0,24
310,classified,0,24
311,ads,0,24
312,are,0,24
313,"""",0,24
314,in,0,24
315,fact,0,24
316,rather,0,24
317,expensive,0,24
318,.,0,24
319,"""",0,24
320,It,0,25
321,costs,0,25
322,over,0,25
323,NT$,0,25
324,"10,000",0,25
325,for,0,25
326,an,0,25
327,ad,0,25
328,of,0,25
329,about,0,25
330,five,0,26
331,centimeters,0,26
332,square,0,26
333,.,0,26
334,From,0,27
335,the,0,27
336,newspaper,0,27
337,'s,0,27
338,point,0,27
339,of,0,27
340,view,0,27
341,",",0,27
342,classified,0,27
343,ads,0,27
344,are,0,28
345,n't,0,28
346,such,0,28
347,a,0,28
348,hot,0,28
349,property,0,28
350,either,0,28
351,",",0,28
352,since,0,28
353,most,0,28
354,of,0,28
355,the,0,28
356,profit,0,28
357,goes,0,28
358,to,0,28
359,the,0,28
360,middlemen,0,28
361,who,0,28
362,take,0,28
363,the,0,28
364,ads,0,28
365,.,0,28
366,These,0,29
367,limitations,0,29
368,to,0,29
369,the,0,29
370,traditional,0,29
371,job,0,29
372,hunting,0,29
373,formula,0,29
374,are,0,29
375,unlikely,0,29
376,to,0,30
377,be,0,30
378,resolved,0,30
379,in,0,30
380,the,0,30
381,short,0,30
382,term,0,30
383,",",0,30
384,says,0,30
385,Lee,ENTITY,30
386,.,0,30
387,Lee,ENTITY,31
388,explains,0,31
389,:,0,31
390,"""",0,31
391,Looking,0,31
392,at,0,31
393,the,0,31
394,Japanese,0,31
395,experience,0,31
396,",",0,31
397,the,0,32
398,Asahi,0,32
399,Shimbun,0,32
400,has,0,32
401,a,0,32
402,daily,0,32
403,circulation,0,32
404,of,0,32
405,about,0,32
406,10,0,32
407,million,0,32
408,",",0,32
409,but,0,32
410,only,0,32
411,one,0,32
412,page,0,32
413,of,0,32
414,classified,0,32
415,advertising,0,32
416,.,0,32
417,Those,0,33
418,looking,0,33
419,for,0,33
420,new,0,33
421,jobs,0,33
422,rely,0,33
423,more,0,33
424,on,0,33
425,employment,0,33
426,magazines,0,33
427,.,0,34
428,"""",0,34
429,The,0,35
430,attraction,0,35
431,for,0,35
432,similar,0,35
433,magazines,0,35
434,in,0,35
435,Taiwan,0,35
436,is,0,35
437,being,0,35
438,helped,0,35
439,along,0,36
440,by,0,36
441,the,0,36
442,current,0,36
443,fad,0,36
444,for,0,36
445,things,0,36
446,Japanese,0,36
447,",",0,36
448,and,0,36
449,also,0,36
450,by,0,36
451,changes,0,36
452,in,0,36
453,how,0,36
454,publications,0,36
455,are,0,36
456,being,0,36
457,sold,0,36
458,",",0,36
459,with,0,36
460,convenience,0,36
461,stores,0,36
462,getting,0,36
463,publications,0,36
464,on,0,36
465,to,0,36
466,the,0,36
467,shelves,0,36
468,much,0,36
469,faster,0,36
470,than,0,36
471,traditional,0,36
472,bookstores,0,36
473,ever,0,36
474,could,0,36
475,.,0,36
476,"""",0,37
477,With,0,37
478,changes,0,37
479,in,0,37
480,the,0,37
481,larger,0,37
482,environment,0,37
483,and,0,37
484,the,0,37
485,maturing,0,37
486,of,0,38
487,the,0,38
488,market,0,38
489,",",0,38
490,this,0,38
491,is,0,38
492,the,0,38
493,time,0,38
494,to,0,38
495,jump,0,38
496,in,0,38
497,.,0,38
498,"""",0,38
499,"""",0,39
500,The,0,39
501,economy,0,39
502,is,0,39
503,in,0,39
504,a,0,39
505,downturn,0,39
506,",",0,39
507,but,0,39
508,the,0,39
509,human,0,40
510,resources,0,40
511,market,0,40
512,always,0,40
513,goes,0,40
514,against,0,40
515,the,0,40
516,current,0,40
517,",",0,40
518,"""",0,40
519,says,0,40
520,Lee,ENTITY,40
521,.,0,40
522,In,0,41
523,Japan,0,41
524,",",0,41
525,where,0,41
526,the,0,41
527,"""",0,41
528,bubble,0,41
529,economy,0,41
530,"""",0,41
531,phenomenon,0,41
532,has,0,42
533,been,0,42
534,the,0,42
535,worst,0,42
536,",",0,42
537,there,0,42
538,are,0,42
539,hundreds,0,42
540,of,0,42
541,human,0,42
542,resources,0,42
543,firms,0,42
544,competing,0,42
545,.,0,42
546,The,0,43
547,leading,0,43
548,company,0,43
549,had,0,43
550,an,0,43
551,after,0,43
552,-,0,43
553,tax,0,43
554,income,0,43
555,last,0,43
556,year,0,44
557,of,0,44
558,US$,0,44
559,90,0,44
560,million,0,44
561,.,0,44
562,Though,0,45
563,there,0,45
564,have,0,45
565,been,0,45
566,suggestions,0,45
567,that,0,45
568,the,0,45
569,Internet,0,45
570,is,0,45
571,already,0,45
572,becoming,0,46
573,the,0,46
574,main,0,46
575,way,0,46
576,to,0,46
577,find,0,46
578,employment,0,46
579,",",0,46
580,Lee,ENTITY,46
581,contends,0,46
582,that,0,46
583,"""",0,46
584,the,0,46
585,obstacles,0,46
586,to,0,46
587,entry,0,46
588,are,0,46
589,still,0,46
590,great,0,46
591,"""",0,46
592,for,0,46
593,the,0,46
594,ordinary,0,46
595,person,0,46
596,:,0,46
597,You,0,46
598,have,0,46
599,to,0,46
600,have,0,46
601,a,0,46
602,computer,0,46
603,and,0,46
604,be,0,46
605,online,0,46
606,",",0,46
607,and,0,46
608,you,0,46
609,have,0,46
610,to,0,46
611,know,0,46
612,how,0,46
613,to,0,46
614,find,0,46
615,what,0,46
616,you,0,46
617,are,0,46
618,looking,0,46
619,for,0,46
620,.,0,46
621,When,0,47
622,you,0,47
623,consider,0,47
624,this,0,47
625,",",0,47
626,print,0,47
627,media,0,47
628,is,0,47
629,still,0,47
630,much,0,47
631,more,0,48
632,convenient,0,48
633,.,0,48
