,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Paris,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Youhao,0,1
12,Zhang,0,1
13,The,0,2
14,twelfth,0,2
15,International,0,2
16,Olympic,0,2
17,Convention,0,2
18,held,0,2
19,in,0,2
20,Paris,0,2
21,entered,0,2
22,a,0,2
23,third,0,3
24,day,0,3
25,today,0,3
26,",",0,3
27,and,0,3
28,the,ENTITY,3
29,commissioner,ENTITY,3
30,of,0,3
31,the,0,3
32,Athlete,0,3
33,Committee,0,3
34,of,0,3
35,the,0,3
36,IOC,0,3
37,",",0,3
38,famous,0,3
39,former,0,3
40,Chinese,0,3
41,gymnast,0,3
42,",",0,3
43,Ning,0,3
44,Li,0,3
45,",",0,3
46,gave,0,3
47,speeches,0,3
48,about,0,3
49,the,0,3
50,relation,0,3
51,between,0,3
52,physical,0,3
53,education,0,3
54,and,0,3
55,economy,0,3
56,at,0,3
57,the,0,3
58,convention,0,3
59,.,0,3
60,He,ENTITY,4
61,pointed,0,4
62,out,0,4
63,that,0,4
64,"""",0,4
65,while,0,4
66,maintaining,0,4
67,the,0,4
68,tenet,0,4
69,of,0,4
70,non-commercialization,0,5
71,of,0,5
72,Olympic,0,5
73,sports,0,5
74,",",0,5
75,physical,0,5
76,education,0,5
77,and,0,5
78,the,0,5
79,economy,0,5
80,can,0,5
81,mutually,0,5
82,promote,0,5
83,each,0,5
84,other,0,5
85,.,0,5
86,"""",0,5
87,Ning,ENTITY,6
88,Li,ENTITY,6
89,said,0,6
90,",",0,6
91,"""",0,6
92,Now,0,6
93,",",0,6
94,regions,0,6
95,paying,0,6
96,attention,0,6
97,to,0,7
98,large,0,7
99,-,0,7
100,scale,0,7
101,games,0,7
102,and,0,7
103,important,0,7
104,matches,0,7
105,are,0,7
106,far,0,7
107,beyond,0,7
108,the,0,7
109,site,0,7
110,they,0,7
111,are,0,7
112,being,0,7
113,held,0,7
114,in,0,7
115,.,0,7
116,The,0,8
117,intervention,0,8
118,of,0,8
119,media,0,8
120,such,0,8
121,as,0,8
122,TV,0,8
123,",",0,8
124,etc.,0,8
125,makes,0,8
126,athletic,0,9
127,sports,0,9
128,an,0,9
129,event,0,9
130,the,0,9
131,whole,0,9
132,world,0,9
133,pays,0,9
134,attention,0,9
135,to,0,9
136,simultaneously,0,9
137,",",0,9
138,and,0,9
139,also,0,9
140,allows,0,9
141,the,0,9
142,news,0,9
143,media,0,9
144,to,0,9
145,make,0,9
146,a,0,9
147,huge,0,9
148,income,0,9
149,needed,0,9
150,for,0,9
151,existence,0,9
152,and,0,9
153,development,0,9
154,.,0,9
155,"""",0,9
156,Ning,ENTITY,10
157,Li,ENTITY,10
158,felt,0,10
159,that,0,10
160,",",0,10
161,"""",0,10
162,the,0,10
163,development,0,10
164,of,0,10
165,modern,0,10
166,physical,0,11
167,education,0,11
168,and,0,11
169,the,0,11
170,',0,11
171,star,0,11
172,effect,0,11
173,',0,11
174,of,0,11
175,athletes,0,11
176,also,0,11
177,promotes,0,11
178,the,0,11
179,prosperity,0,11
180,of,0,11
181,the,0,11
182,world,0,11
183,sports,0,11
184,items,0,11
185,industry,0,11
186,.,0,11
187,Sports,0,12
188,travel,0,12
189,and,0,12
190,sports,0,12
191,entertainment,0,12
