,token,ent,sent
0,The,0,0
1,UN,0,0
2,General,0,0
3,Assembly,0,0
4,voted,0,0
5,late,0,0
6,Wednesday,0,0
7,on,0,0
8,membership,0,0
9,for,0,0
10,Yugoslavia,ENTITY,1
11,.,0,1
12,Assembly,0,2
13,President,0,2
14,Harri,0,2
15,Holkeri,0,2
16,announced,0,2
17,that,0,2
18,the,0,2
19,vote,0,2
20,in,0,2
21,favor,0,2
22,was,0,3
23,by,0,3
24,acclamation,0,3
25,.,0,3
26,I,0,4
27,therefore,0,4
28,declare,0,4
29,the,ENTITY,4
30,Federal,ENTITY,4
31,Republic,ENTITY,4
32,of,0,4
33,Yugoslavia,0,4
34,admitted,0,4
35,to,0,4
36,membership,0,5
37,in,0,5
38,the,0,5
39,United,0,5
40,Nation,0,5
41,.,0,5
42,US,0,6
43,Ambassador,0,6
44,Richard,0,6
45,Holbrooke,0,6
46,said,0,6
47,the,0,6
48,results,0,6
49,of,0,6
50,the,0,6
51,recent,0,6
52,elections,0,7
53,in,0,7
54,Yugoslavia,ENTITY,7
55,proved,0,7
56,Belgrade,ENTITY,7
57,was,0,7
58,ready,0,7
59,to,0,7
60,rejoin,0,7
61,the,0,7
62,nations,0,7
63,of,0,7
64,the,0,7
65,world,0,7
66,.,0,7
67,We,0,8
68,congratulate,0,8
69,President,0,8
70,Kostunica,0,8
71,on,0,8
72,his,0,8
73,leadership,0,8
74,in,0,8
75,bringing,0,8
76,peaceful,0,8
77,and,0,9
78,democratic,0,9
79,change,0,9
80,to,0,9
81,Yugoslavia,ENTITY,9
82,.,0,9
83,We,0,10
84,congratulate,0,10
85,his,0,10
86,colleagues,0,10
87,in,0,10
88,the,0,10
89,brave,0,10
90,democracy,0,10
91,movement,0,10
92,that,0,10
93,brought,0,11
94,the,0,11
95,will,0,11
96,of,0,11
97,the,0,11
98,people,0,11
99,to,0,11
100,power,0,11
101,in,0,11
102,Belgrade,0,11
103,.,0,11
104,The,0,12
105,world,0,12
106,body,0,12
107,head,0,12
108,declared,0,12
109,Yugoslavia,ENTITY,12
110,'s,ENTITY,12
111,UN,0,12
112,seat,0,12
113,vacant,0,12
114,eight,0,13
115,years,0,13
116,ago,0,13
117,after,0,13
118,former,0,13
119,President,0,13
120,Slobodan,0,13
121,Milosevic,0,13
122,came,0,13
123,to,0,13
124,power,0,13
125,.,0,13
