,token,ent,sent
0,From,0,0
1,NPR,0,0
2,News,0,0
3,in,0,0
4,Washington,0,0
5,",",0,0
6,I,0,0
7,am,0,0
8,Corey,0,0
9,Flintoff,0,0
10,.,0,1
11,Palestinians,0,2
12,and,0,2
13,Israeli,0,2
14,soldiers,0,2
15,fought,0,2
16,in,0,2
17,the,0,2
18,streets,0,2
19,one,0,2
20,day,0,2
21,after,0,3
22,Israeli,0,3
23,Prime,0,3
24,Minister,0,3
25,Ehud,0,3
26,Barak,0,3
27,said,0,3
28,his,0,3
29,nation,0,3
30,is,0,3
31,taking,0,3
32,a,0,3
33,break,0,3
34,from,0,3
35,peace,0,3
36,talks,0,3
37,.,0,3
38,Barak,0,4
39,began,0,4
40,negotiations,0,4
41,today,0,4
42,with,0,4
43,his,0,4
44,hard,0,4
45,line,0,4
46,opponents,0,4
47,in,0,4
48,parliament,0,5
49,",",0,5
50,considering,0,5
51,ways,0,5
52,to,0,5
53,bring,0,5
54,them,0,5
55,into,0,5
56,a,0,5
57,coalition,0,5
58,government,0,5
59,",",0,5
60,a,0,5
61,development,0,5
62,that,0,5
63,could,0,5
64,keep,0,5
65,Israel,ENTITY,5
66,out,0,5
67,of,0,5
68,the,0,5
69,peace,0,5
70,process,0,5
71,for,0,5
72,months,0,5
73,.,0,5
74,Today,0,6
75,Israeli,0,6
76,security,0,6
77,forces,0,6
78,closed,0,6
79,the,0,6
80,Palestinian,0,6
81,airport,0,6
82,and,0,6
83,the,0,6
84,Gaza,0,7
85,Strip,0,7
86,and,0,7
87,blockaded,0,7
88,a,0,7
89,West,0,7
90,Bank,0,7
91,town,0,7
92,",",0,7
93,where,0,7
94,gunmen,0,7
95,had,0,7
96,allegedly,0,7
97,fired,0,7
98,on,0,7
99,a,0,7
100,Jewish,0,7
101,neighborhood,0,7
102,that,0,7
103,Israel,ENTITY,7
104,claims,0,7
105,is,0,7
106,part,0,7
107,of,0,7
108,Jerusalem,0,7
109,.,0,7
