,token,ent,sent
0,but,0,0
1,worries,0,0
2,about,0,0
3,1990,0,0
4,.,0,0
5,With,0,1
6,most,0,1
7,legislatures,0,1
8,adjourned,0,1
9,for,0,1
10,the,0,1
11,year,0,1
12,",",0,1
13,small,0,1
14,business,0,1
15,is,0,2
16,tallying,0,2
17,its,0,2
18,scorecard,0,2
19,.,0,2
20,Much,0,3
21,of,0,3
22,its,0,3
23,attention,0,3
24,was,0,3
25,spent,0,3
26,fighting,0,3
27,organized,0,3
28,labor,0,3
29,'s,0,3
30,initiatives,0,4
31,on,0,4
32,issues,0,4
33,the,0,4
34,small,0,4
35,-,0,4
36,business,0,4
37,community,0,4
38,traditionally,0,4
39,opposes,0,4
40,--,0,4
41,from,0,4
42,raising,0,4
43,state,0,4
44,minimum,0,4
45,wage,0,4
46,levels,0,4
47,to,0,4
48,mandating,0,4
49,benefits,0,4
50,in,0,4
51,health,0,4
52,plans,0,4
53,.,0,4
54,While,0,5
55,results,0,5
56,were,0,5
57,mixed,0,5
58,in,0,5
59,many,0,5
60,states,0,5
61,",",0,5
62,``,0,5
63,small,0,5
64,business,0,6
65,got,0,6
66,by,0,6
67,fairly,0,6
68,well,0,6
69,",",0,6
70,'',0,6
71,concludes,0,6
72,Don,0,6
73,L.,0,6
74,Robinson,0,6
75,",",0,6
76,associate,0,6
77,director,0,6
78,of,0,6
79,the,0,6
80,National,0,6
81,Federation,0,6
82,of,0,6
83,Independent,0,6
84,Business,0,6
85,",",0,6
86,the,0,6
87,largest,0,6
88,small,0,6
89,-,0,6
90,business,0,6
91,organization,0,6
92,.,0,6
93,Five,0,7
94,states,0,7
95,--,0,7
96,Oregon,0,7
97,",",0,7
98,Rhode,0,7
99,Island,0,7
100,",",0,7
101,New,0,7
102,Hampshire,0,7
103,",",0,8
104,Iowa,0,8
105,and,0,8
106,Wisconsin,0,8
107,--,0,8
108,passed,0,8
109,bills,0,8
110,to,0,8
111,boost,0,8
112,the,0,8
113,minimum,0,8
114,wage,0,8
115,",",0,8
116,but,0,8
117,measures,0,8
118,in,0,8
119,19,0,8
120,other,0,8
121,states,0,8
122,were,0,8
123,defeated,0,8
124,.,0,8
125,Oregon,0,9
126,'s,0,9
127,rate,0,9
128,will,0,9
129,rise,0,9
130,to,0,9
131,$,0,9
132,4.75,0,9
133,an,0,9
134,hour,0,9
135,",",0,10
136,the,0,10
137,nation,0,10
138,'s,0,10
139,highest,0,10
140,",",0,10
141,in,0,10
142,Jan.,0,10
143,1,0,10
144,",",0,10
145,1991,0,10
146,.,0,10
147,Iowa,0,11
148,'s,0,11
149,will,0,11
150,be,0,11
151,the,0,11
152,second,0,11
153,highest,0,11
154,--,0,11
155,at,0,11
156,$,0,11
157,4.65,0,12
158,an,0,12
159,hour,0,12
160,in,0,12
161,January,0,12
162,1992,0,12
163,--,0,12
164,but,0,12
165,small,0,12
166,-,0,12
167,business,0,12
168,lobbyists,0,12
169,won,0,12
170,an,0,12
171,exclusion,0,12
172,for,0,12
173,tiny,0,12
174,concerns,0,12
175,and,0,12
176,a,0,12
177,lower,0,12
178,training,0,12
179,rate,0,12
180,.,0,12
181,In,0,13
182,17,0,13
183,central,0,13
184,states,0,13
185,",",0,13
186,one,0,13
187,small,0,13
188,-,0,13
189,business,0,13
190,count,0,13
191,shows,0,14
192,lawmakers,0,14
193,adopted,0,14
194,only,0,14
195,three,0,14
196,of,0,14
197,46,0,14
198,bills,0,14
199,mandating,0,14
200,health,0,14
201,coverage,0,14
202,or,0,14
203,parental,0,14
204,leave,0,14
205,.,0,14
206,The,0,15
207,Illinois,0,15
208,Legislature,0,15
209,narrowly,0,15
210,passed,0,15
211,a,0,15
212,parental,0,15
213,-,0,15
214,leave,0,15
215,bill,0,15
216,",",0,16
217,which,0,16
218,Gov.,0,16
219,James,0,16
220,Thompson,0,16
221,vetoed,0,16
222,",",0,16
223,and,0,16
224,Iowa,0,16
225,and,0,16
226,Tennessee,0,16
227,amended,0,16
228,laws,0,16
229,to,0,16
230,require,0,16
231,that,0,16
232,employers,0,16
233,pay,0,16
234,for,0,16
235,breast,0,16
236,-,0,16
237,cancer,0,16
238,exams,0,16
239,.,0,16
240,Small,0,17
241,business,0,17
242,is,0,17
243,bracing,0,17
244,for,0,17
245,an,0,17
246,avalanche,0,17
247,of,0,17
248,similar,0,17
249,proposals,0,17
250,next,0,18
251,year,0,18
252,.,0,18
253,``,0,19
254,Those,0,19
255,kinds,0,19
256,of,0,19
257,issues,0,19
258,always,0,19
259,keep,0,19
260,coming,0,19
261,back,0,19
262,",",0,19
263,'',0,20
264,says,0,20
265,Robert,0,20
266,Beckwith,0,20
267,",",0,20
268,who,0,20
269,manages,0,20
270,the,0,20
271,Illinois,0,20
272,Chamber,0,20
273,of,0,20
274,Commerce,0,20
275,'s,0,20
276,small,0,20
277,-,0,20
278,business,0,20
279,office,0,20
280,.,0,20
281,DESPITE,0,21
282,VICTORIES,0,21
283,this,0,21
284,year,0,21
285,",",0,21
286,small,0,21
287,business,0,21
288,fears,0,21
289,losing,0,21
290,parental,0,21
291,-,0,22
292,leave,0,22
293,war,0,22
294,.,0,22
295,Only,0,23
296,two,0,23
297,states,0,23
298,--,0,23
299,Vermont,0,23
300,and,0,23
301,Washington,0,23
302,--,0,23
303,this,0,23
304,year,0,23
305,joined,0,24
306,five,0,24
307,others,0,24
308,requiring,0,24
309,private,0,24
310,employers,0,24
311,to,0,24
312,grant,0,24
313,leaves,0,24
314,of,0,24
315,absence,0,24
316,to,0,24
317,employees,0,24
318,with,0,24
319,newborn,0,24
320,or,0,24
321,adopted,0,24
322,infants,0,24
323,.,0,24
324,Similar,0,25
325,proposals,0,25
326,were,0,25
327,defeated,0,25
328,in,0,25
329,at,0,25
330,least,0,25
331,15,0,25
332,other,0,25
333,states,0,25
334,.,0,26
335,But,0,27
336,small,0,27
337,business,0,27
338,",",0,27
339,which,0,27
340,generally,0,27
341,detests,0,27
342,government,0,27
343,-,0,27
344,mandated,0,27
345,benefits,0,28
346,",",0,28
347,has,0,28
348,taken,0,28
349,note,0,28
350,of,0,28
351,the,0,28
352,growing,0,28
353,number,0,28
354,of,0,28
355,close,0,28
356,votes,0,28
357,.,0,28
358,``,0,29
359,It,0,29
360,'s,0,29
361,just,0,29
362,a,0,29
363,matter,0,29
364,of,0,29
365,time,0,29
366,before,0,29
367,the,0,29
368,tide,0,30
369,turns,0,30
370,",",0,30
371,'',0,30
372,says,0,30
373,one,0,30
374,Midwestern,0,30
375,lobbyist,0,30
376,.,0,30
377,Consequently,0,31
378,",",0,31
379,small,0,31
380,business,0,31
381,is,0,31
382,taking,0,31
383,more,0,31
384,``,0,31
385,pro-active,0,31
386,'',0,31
387,steps,0,32
388,to,0,32
389,counter,0,32
390,mandated,0,32
391,leaves,0,32
392,.,0,32
393,In,0,33
394,Pennsylvania,0,33
395,",",0,33
396,small,0,33
397,businesses,0,33
398,are,0,33
399,pushing,0,33
400,for,0,33
401,a,0,33
402,voluntary,0,33
403,alternative,0,34
404,;,0,34
405,they,0,34
406,favor,0,34
407,a,0,34
408,commission,0,34
409,that,0,34
410,would,0,34
411,develop,0,34
412,sample,0,34
413,leave,0,34
414,policies,0,34
415,that,0,34
416,employers,0,34
417,could,0,34
418,adopt,0,34
419,.,0,34
420,They,0,35
421,also,0,35
422,support,0,35
423,a,0,35
424,tax,0,35
425,credit,0,35
426,for,0,35
427,employers,0,35
428,to,0,35
429,offset,0,35
430,the,0,36
431,cost,0,36
432,of,0,36
433,hiring,0,36
434,and,0,36
435,training,0,36
436,workers,0,36
437,who,0,36
438,temporarily,0,36
439,replace,0,36
440,employees,0,36
441,on,0,36
442,parental,0,36
443,leave,0,36
444,.,0,36
445,In,0,37
446,1990,0,37
447,",",0,37
448,the,0,37
449,issue,0,37
450,is,0,37
451,expected,0,37
452,to,0,37
453,be,0,37
454,especially,0,37
455,close,0,38
456,in,0,38
457,Alaska,0,38
458,",",0,38
459,California,ENTITY,38
460,",",0,38
461,Michigan,0,38
462,",",0,38
463,New,0,38
464,York,0,38
465,",",0,38
466,Pennsylvania,0,38
467,and,0,38
468,Illinois,0,38
469,.,0,38
470,``,0,39
471,We,0,39
472,'ll,0,39
473,be,0,39
474,playing,0,39
475,a,0,39
476,lot,0,39
477,of,0,39
478,defense,0,39
479,",",0,39
480,especially,0,40
481,in,0,40
482,the,0,40
483,Midwest,0,40
484,and,0,40
485,Northeast,0,40
486,",",0,40
487,'',0,40
488,says,0,40
489,Jim,0,40
490,Buente,0,40
491,of,0,40
492,the,0,40
493,NFIB,0,40
494,.,0,40
495,IN,0,41
496,LOS,0,41
497,ANGELES,0,41
498,",",0,41
499,more,0,41
500,small,0,41
501,businesses,0,41
502,ponder,0,41
503,adopting,0,41
504,a,0,41
505,child,0,42
506,-,0,42
507,care,0,42
508,policy,0,42
509,.,0,42
510,Triggering,0,43
511,the,0,43
512,re-examination,0,43
513,is,0,43
514,a,0,43
515,recent,0,43
516,city,0,43
517,council,0,43
518,decision,0,43
519,to,0,43
520,give,0,44
521,preference,0,44
522,in,0,44
523,letting,0,44
524,city,0,44
525,contracts,0,44
526,to,0,44
527,suppliers,0,44
528,with,0,44
529,a,0,44
530,stated,0,44
531,policy,0,44
532,on,0,44
533,child,0,44
534,care,0,44
535,for,0,44
536,their,0,44
537,employees,0,44
538,.,0,44
539,The,0,45
540,preferential,0,45
541,treatment,0,45
542,even,0,45
543,applies,0,45
544,to,0,45
545,awarding,0,45
546,small,0,45
547,contracts,0,45
548,under,0,45
549,$,0,46
550,"25,000",0,46
551,and,0,46
552,consulting,0,46
553,and,0,46
554,temporary,0,46
555,services,0,46
556,--,0,46
557,which,0,46
558,often,0,46
559,go,0,46
560,to,0,46
561,the,0,46
562,smaller,0,46
563,concerns,0,46
564,.,0,46
565,Firms,0,47
566,are,0,47
567,permitted,0,47
568,wide,0,47
569,flexibility,0,47
570,in,0,47
571,the,0,47
572,child,0,47
573,-,0,47
574,care,0,47
575,arrangements,0,48
576,they,0,48
577,provide,0,48
578,.,0,48
579,Council,0,49
580,member,0,49
581,Joy,0,49
