,token,ent,sent
0,Genetic,0,0
1,Defect,0,0
2,Spotted,0,0
3,In,0,0
4,3,0,0
5,-,0,0
6,Day,0,0
7,-,0,0
8,Old,0,0
9,Embryo,0,0
10,RESEARCHERS,0,1
11,diagnosed,0,1
12,a,0,1
13,genetic,0,1
14,defect,0,1
15,in,0,1
16,a,0,1
17,three,0,1
18,-,0,1
19,day,0,1
20,-,0,2
21,old,0,2
22,mouse,0,2
23,embryo,0,2
24,in,0,2
25,an,0,2
26,experiment,0,2
27,directly,0,2
28,applicable,0,2
29,to,0,2
30,humans,0,2
31,.,0,2
32,Prenatal,0,3
33,diagnosis,0,3
34,of,0,3
35,genetic,0,3
36,defects,0,3
37,as,0,3
38,early,0,3
39,as,0,3
40,the,0,3
41,sixth,0,3
42,week,0,4
43,of,0,4
44,pregnancy,0,4
45,is,0,4
46,increasingly,0,4
47,common,0,4
48,today,0,4
49,.,0,4
50,But,0,5
51,the,0,5
52,mouse,0,5
53,experiment,0,5
54,at,0,5
55,a,0,5
56,Medical,0,5
57,Research,0,5
58,Council,0,5
59,laboratory,0,5
60,in,0,6
61,London,0,6
62,shows,0,6
63,genetic,0,6
64,defects,0,6
65,can,0,6
66,be,0,6
67,detected,0,6
68,three,0,6
69,days,0,6
70,after,0,6
71,conception,0,6
72,using,0,6
73,a,0,6
74,new,0,6
75,American,0,6
76,-,0,6
77,developed,0,6
78,gene,0,6
79,-,0,6
80,copying,0,6
81,technique,0,6
82,.,0,6
83,The,0,7
84,experiment,0,7
85,",",0,7
86,applicable,0,7
87,to,0,7
88,many,0,7
89,genetic,0,7
90,disorders,0,7
91,",",0,7
92,involved,0,7
93,beta,0,8
94,-,0,8
95,thalassemia,0,8
96,",",0,8
97,a,0,8
98,severe,0,8
99,blood,0,8
100,anemia,0,8
101,resulting,0,8
102,from,0,8
103,a,0,8
104,missing,0,8
105,hemoglobin,0,8
106,gene,0,8
107,.,0,8
108,It,0,9
109,'s,0,9
110,an,0,9
111,inherited,0,9
112,human,0,9
113,disorder,0,9
114,that,0,9
115,'s,0,9
116,been,0,9
117,duplicated,0,9
118,in,0,10
119,mice,0,10
120,.,0,10
121,In,0,11
122,the,0,11
123,experiment,0,11
124,",",0,11
125,mice,0,11
126,with,0,11
127,the,0,11
128,defective,0,11
129,gene,0,11
130,were,0,11
131,mated,0,12
132,.,0,12
133,Three,0,13
134,days,0,13
135,later,0,13
136,",",0,13
137,before,0,13
138,the,0,13
139,new,0,13
140,embryo,0,13
141,had,0,13
142,become,0,13
143,implanted,0,14
144,in,0,14
145,the,0,14
146,uterus,0,14
147,",",0,14
148,it,0,14
149,was,0,14
150,washed,0,14
151,out,0,14
152,of,0,14
153,the,0,14
154,mother,0,14
155,mouse,0,14
156,.,0,14
157,The,0,15
158,embryo,0,15
159,had,0,15
160,progressed,0,15
161,only,0,15
162,to,0,15
163,a,0,15
164,clump,0,15
165,of,0,15
166,eight,0,15
167,identical,0,16
168,cells,0,16
169,.,0,16
170,One,0,17
171,cell,0,17
