,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,has,0,0
3,urged,0,0
4,the,0,0
5,US,0,0
6,Senate,0,0
7,and,0,0
8,the,0,0
9,incoming,0,0
10,Republican,0,1
11,administration,0,1
12,to,0,1
13,place,0,1
14,the,0,1
15,Nuclear,0,1
16,Test,0,1
17,Ban,0,1
18,Treaty,0,1
19,high,0,1
20,on,0,1
21,its,0,1
22,agenda,0,1
23,.,0,1
24,Mr.,ENTITY,2
25,Clinton,ENTITY,2
26,'s,ENTITY,2
27,remarks,0,2
28,follow,0,2
29,a,0,2
30,report,0,2
31,issued,0,2
32,by,0,2
33,the,0,2
34,former,0,3
35,chairman,0,3
36,of,0,3
37,the,0,3
38,Joint,0,3
39,Chiefs,0,3
40,of,0,3
41,Staff,0,3
42,General,0,3
43,John,0,3
44,Shalik,0,3
45,Khashvili,0,3
46,that,0,3
47,supports,0,3
48,the,0,3
49,Test,0,3
50,Ban,0,3
51,Treaty,0,3
52,.,0,3
