,token,ent,sent
0,Tariq,ENTITY,0
1,Aziz,ENTITY,0
2,'s,ENTITY,0
3,son,0,0
4,Ziad,0,0
5,looks,0,0
6,worried,0,0
7,.,0,0
8,He,0,1
9,'s,0,1
10,willing,0,1
11,to,0,1
12,talk,0,1
13,with,0,1
14,us,0,1
15,",",0,1
16,but,0,1
17,not,0,1
18,be,0,2
19,interviewed,0,2
20,",",0,2
21,as,0,2
22,he,0,2
23,explains,0,2
24,how,0,2
25,his,0,2
26,father,0,2
27,negotiated,0,2
28,his,ENTITY,2
29,surrender,0,2
30,.,0,2
31,He,0,3
32,says,0,3
33,his,0,3
34,father,0,3
35,'s,0,3
36,night,0,3
37,-,0,3
38,time,0,3
39,handover,0,3
40,was,0,3
41,dignified,0,4
42,",",0,4
43,that,0,4
44,U.S.,0,4
45,forces,0,4
46,offered,0,4
47,medical,0,4
48,support,0,4
49,for,0,4
50,his,0,4
51,father,0,4
52,'s,0,4
53,heart,0,4
54,condition,0,4
55,",",0,4
56,that,0,4
57,has,0,4
58,caused,0,4
59,two,0,4
60,heart,0,4
61,attacks,0,4
62,recently,0,4
63,.,0,4
64,They,0,5
65,do,0,5
66,n't,0,5
67,know,0,5
68,when,0,5
69,to,0,5
70,expect,0,5
71,him,ENTITY,5
72,back,0,5
73,",",0,5
74,and,0,6
75,have,0,6
76,been,0,6
77,told,0,6
78,he,ENTITY,6
79,faces,0,6
80,lots,0,6
81,of,0,6
82,questions,0,6
83,.,0,6
84,Outside,0,7
85,",",0,7
86,U.S.,0,7
87,troops,0,7
88,provide,0,7
89,occasional,0,7
90,protection,0,7
91,.,0,7
92,Nearby,0,8
93,",",0,8
94,a,0,8
95,neighbor,0,8
96,hopes,0,8
97,all,0,8
98,will,0,8
99,be,0,8
100,well,0,8
101,.,0,8
102,Another,0,9
103,neighbor,0,9
104,comes,0,9
105,to,0,9
106,our,0,9
107,car,0,9
108,to,0,9
109,give,0,9
110,his,0,9
111,opinion,0,9
112,.,0,10
113,He,ENTITY,11
114,was,0,11
115,a,0,11
116,normal,0,11
117,person,0,11
118,",",0,11
119,he,0,11
120,says,0,11
121,",",0,11
122,a,0,11
123,good,0,12
124,neighbor,0,12
125,",",0,12
126,but,0,12
127,a,0,12
128,bad,0,12
129,politician,0,12
130,.,0,12
131,At,0,13
132,their,0,13
133,nearby,0,13
134,store,0,13
135,",",0,13
136,they,0,13
137,prepare,0,13
138,to,0,13
139,open,0,13
140,for,0,13
141,their,0,14
142,first,0,14
143,day,0,14
144,of,0,14
145,business,0,14
146,since,0,14
147,the,0,14
148,war,0,14
149,.,0,14
150,Aziz,ENTITY,15
151,was,0,15
152,a,0,15
153,politician,0,15
154,he,0,15
155,said,0,15
156,.,0,15
157,It,0,16
158,'s,0,16
159,Saddam,0,16
160,and,0,16
161,the,0,16
162,others,0,16
163,Americans,0,16
164,have,0,16
165,problems,0,16
166,with,0,16
167,.,0,17
168,Maybe,0,18
169,he,ENTITY,18
170,gives,0,18
171,us,0,18
172,information,0,18
173,about,0,18
174,the,0,18
175,missing,0,18
176,people,0,18
177,",",0,18
178,and,0,19
179,perhaps,0,19
180,Saddam,0,19
181,Hussein,0,19
182,.,0,19
183,Further,0,20
184,down,0,20
185,the,0,20
186,road,0,20
187,",",0,20
188,these,0,20
189,men,0,20
190,wait,0,20
191,for,0,20
192,a,0,20
193,ride,0,21
194,.,0,21
195,Neither,0,22
196,have,0,22
197,anything,0,22
198,bad,0,22
199,to,0,22
200,say,0,22
201,about,0,22
202,Aziz,ENTITY,22
203,.,0,22
204,We,0,23
205,call,0,23
206,him,ENTITY,23
207,Mr.,ENTITY,23
208,Aziz,0,23
209,",",0,23
210,and,0,23
211,I,0,23
212,'m,0,23
213,proud,0,23
214,of,0,24
215,him,ENTITY,24
216,",",0,24
217,says,0,24
218,this,0,24
219,former,0,24
220,traffic,0,24
221,cop,0,24
222,.,0,24
223,He,ENTITY,25
224,was,0,25
225,cultured,0,25
226,",",0,25
227,and,0,25
228,I,0,25
229,wish,0,25
230,someone,0,25
231,like,0,25
232,him,ENTITY,25
233,rules,0,26
234,us,0,26
235,.,0,26
236,His,0,27
237,friend,0,27
238,adds,0,27
239,",",0,27
240,if,0,27
241,all,0,27
242,the,0,27
243,leaders,0,27
244,stayed,0,27
245,in,0,27
246,Baghdad,0,28
247,",",0,28
248,then,0,28
249,the,0,28
250,Americans,0,28
251,will,0,28
252,catch,0,28
253,them,0,28
254,.,0,28
255,Across,0,29
256,town,0,29
257,in,0,29
258,a,0,29
259,less,0,29
260,affluent,0,29
261,neighborhood,0,29
262,",",0,29
263,reactions,0,29
264,to,0,29
265,Aziz,ENTITY,30
266,'s,ENTITY,30
267,arrest,0,30
268,are,0,30
269,profoundly,0,30
270,different,0,30
271,.,0,30
272,I,0,31
273,did,0,31
274,n't,0,31
275,hear,0,31
276,about,0,31
277,it,0,31
278,",",0,31
279,explains,0,31
280,this,0,31
281,man,0,31
282,",",0,32
283,because,0,32
284,we,0,32
285,did,0,32
286,n't,0,32
287,have,0,32
288,electricity,0,32
289,.,0,32
290,When,0,33
291,we,0,33
292,explained,0,33
293,the,0,33
294,news,0,33
295,to,0,33
296,the,0,33
297,crowd,0,33
298,",",0,33
299,a,0,33
300,bystander,0,34
301,steps,0,34
302,forward,0,34
303,.,0,34
304,America,0,35
305,is,0,35
306,playing,0,35
307,a,0,35
308,trick,0,35
309,on,0,35
310,us,0,35
311,he,0,35
312,says,0,35
313,.,0,35
314,Where,0,36
315,is,0,36
316,our,0,36
317,government,0,36
318,and,0,36
319,our,0,36
320,security,0,36
321,?,0,36
322,At,0,37
323,the,0,37
324,pickle,0,37
325,store,0,37
326,",",0,37
327,passions,0,37
328,are,0,37
329,enflamed,0,37
330,by,0,37
331,the,0,37
332,lack,0,38
333,of,0,38
334,services,0,38
335,.,0,38
336,Aziz,ENTITY,39
337,is,0,39
338,a,0,39
339,war,0,39
340,criminal,0,39
341,says,0,39
342,Ahmed,0,39
343,.,0,39
344,He,ENTITY,40
345,should,0,40
346,get,0,40
347,the,0,40
348,death,0,40
349,penalty,0,40
350,",",0,40
351,just,0,40
352,like,0,40
353,Saddam,0,40
354,",",0,41
355,60,0,41
356,times,0,41
357,over,0,41
358,.,0,41
359,We,0,42
360,give,0,42
361,Mr.,0,42
362,Bush,0,42
363,six,0,42
364,months,0,42
365,to,0,42
366,get,0,42
367,things,0,42
368,right,0,42
369,he,0,43
370,says,0,43
371,",",0,43
372,going,0,43
373,on,0,43
374,to,0,43
375,explain,0,43
376,",",0,43
377,if,0,43
378,not,0,43
379,",",0,43
380,we,0,43
381,will,0,43
382,fight,0,43
383,the,0,43
384,Americans,0,43
385,.,0,43
386,The,0,44
387,biggest,0,44
388,problem,0,44
389,Tariq,ENTITY,44
390,Aziz,ENTITY,44
391,',ENTITY,44
392,family,0,44
393,says,0,44
394,they,0,44
395,now,0,44
396,face,0,45
397,is,0,45
398,that,0,45
399,Aziz,ENTITY,45
400,is,0,45
401,now,0,45
402,safely,0,45
403,in,0,45
404,U.S.,0,45
405,custody,0,45
406,",",0,45
407,they,0,45
408,do,0,45
409,n't,0,45
410,know,0,45
411,how,0,45
412,safe,0,45
413,they,0,45
414,are,0,45
415,out,0,45
416,on,0,45
417,Baghdad,0,45
418,'s,0,45
419,streets,0,45
420,.,0,45
421,Nic,0,46
422,Robertson,0,46
423,",",0,46
424,CNN,0,46
425,",",0,46
426,Baghdad,0,46
427,.,0,46
