,token,ent,sent
0,Lee,ENTITY,0
1,Kuan,ENTITY,0
2,Yew,ENTITY,0
3,Visits,0,0
4,Taiwan,0,0
5,Senior,ENTITY,1
6,Minister,ENTITY,1
7,Lee,0,1
8,Kuan,0,1
9,Yew,0,1
10,of,0,1
11,Singapore,ENTITY,1
12,came,0,1
13,to,0,1
14,Taiwan,0,1
15,on,0,2
16,September,0,2
17,23,0,2
18,",",0,2
19,and,0,2
20,though,0,2
21,he,ENTITY,2
22,did,0,2
23,not,0,2
24,publicly,0,2
25,comment,0,2
26,on,0,2
27,the,0,2
28,purpose,0,2
29,of,0,2
30,his,ENTITY,2
31,visit,0,2
32,",",0,2
33,observers,0,2
34,everywhere,0,2
35,speculated,0,2
36,that,0,2
37,he,ENTITY,2
38,may,0,2
39,have,0,2
40,come,0,2
41,as,0,2
42,an,0,2
43,intermediary,0,2
44,between,0,2
45,Taipei,0,2
46,and,0,2
47,Beijing,0,2
48,.,0,2
49,Indeed,0,3
50,",",0,3
51,Lee,ENTITY,3
52,",",ENTITY,3
53,who,ENTITY,3
54,has,0,3
55,been,0,3
56,dubbed,0,3
57,"""",0,3
58,the,0,3
59,Asian,0,4
60,Godfather,0,4
61,",",0,4
62,"""",0,4
63,played,0,4
64,a,0,4
65,key,0,4
66,role,0,4
67,in,0,4
68,the,0,4
69,early,0,4
70,1990s,0,4
71,in,0,4
72,bringing,0,4
73,about,0,4
74,the,0,4
75,first,0,4
76,round,0,4
77,of,0,4
78,talks,0,4
79,between,0,4
80,Taiwan,0,4
81,'s,0,4
82,Koo,0,4
83,Chen,0,4
84,-,0,4
85,fu,0,4
86,and,0,4
87,Beijing,0,4
88,'s,0,4
89,Wang,0,4
90,Daohan,0,4
91,.,0,4
92,It,0,5
93,remains,0,5
94,to,0,5
95,be,0,5
96,seen,0,5
97,whether,0,5
98,Lee,ENTITY,5
99,'s,ENTITY,5
100,visit,0,5
101,will,0,5
102,bring,0,6
103,any,0,6
104,change,0,6
105,in,0,6
106,sensitive,0,6
107,cross-strait,0,6
108,relations,0,6
109,",",0,6
110,but,0,6
111,President,0,6
112,Chen,0,6
113,Shui,0,6
114,-,0,6
115,bian,0,6
116,revealed,0,6
117,after,0,6
118,Lee,ENTITY,6
119,'s,ENTITY,6
120,departure,0,6
121,that,0,6
122,he,0,6
123,and,0,6
124,his,0,6
125,guest,0,6
126,had,0,6
127,reached,0,6
128,three,0,6
129,points,0,6
130,of,0,6
131,consensus,0,6
132,",",0,6
133,including,0,6
134,the,0,6
135,need,0,6
136,for,0,6
137,a,0,6
138,Singapore,0,6
139,-,0,6
140,Taiwan,0,6
141,free,0,6
142,-,0,6
143,trade,0,6
144,zone,0,6
145,.,0,6
146,Lee,ENTITY,7
147,'s,ENTITY,7
148,four,0,7
149,-,0,7
150,day,0,7
151,series,0,7
152,of,0,7
153,closed,0,7
154,-,0,7
155,door,0,7
156,meetings,0,8
157,in,0,8
158,Taiwan,0,8
159,came,0,8
160,to,0,8
161,an,0,8
162,end,0,8
163,on,0,8
164,September,0,8
165,26,0,8
166,.,0,8
167,He,ENTITY,9
168,met,0,9
169,twice,0,9
170,with,0,9
171,President,0,9
172,Chen,0,9
173,Shui,0,9
174,-,0,9
175,bian,0,9
176,and,0,9
177,had,0,10
178,numerous,0,10
179,contacts,0,10
180,with,0,10
181,a,0,10
182,wide,0,10
183,range,0,10
184,of,0,10
185,other,0,10
186,leading,0,10
187,members,0,10
188,of,0,10
189,Taiwan,0,10
190,society,0,10
191,",",0,10
192,including,0,10
193,Tang,0,10
194,Fei,0,10
195,-LRB-,0,10
196,premier,0,10
197,-RRB-,0,10
198,",",0,10
199,Tsai,0,10
200,Ing,0,10
201,-,0,10
202,wen,0,10
203,-LRB-,0,10
204,Mainland,0,10
205,Affairs,0,10
206,Council,0,10
207,[,0,10
208,MAC,0,10
209,],0,10
210,chairwoman,0,10
211,-RRB-,0,10
212,",",0,10
213,the,0,10
214,three,0,10
215,MAC,0,10
216,vice,0,10
217,chairmen,0,10
218,",",0,10
219,Shi,0,10
220,Huei,0,10
221,-,0,10
222,yow,0,10
223,-LRB-,0,10
224,Straits,0,10
225,Exchange,0,10
226,Foundation,0,10
227,[,0,10
228,SEF,0,10
229,],0,10
230,vice,0,10
231,chairman,0,10
232,-RRB-,0,10
233,",",0,10
234,Chuang,0,10
235,Ming,0,10
236,-,0,10
237,yao,0,10
238,-LRB-,0,10
239,National,0,10
240,Security,0,10
241,Council,0,10
242,[,0,10
243,NSC,0,10
244,],0,10
245,secretary,0,10
246,-,0,10
247,general,0,10
248,",",0,10
249,Chiou,0,10
250,I,0,10
251,-,0,10
252,jen,0,10
253,-LRB-,0,10
254,SEF,0,10
255,deputy,0,10
256,secretary,0,10
257,-,0,10
258,general,0,10
259,-RRB-,0,10
260,",",0,10
261,Lee,0,10
262,Yuan,0,10
263,-,0,10
264,tseh,0,10
265,-LRB-,0,10
266,chairman,0,10
267,of,0,11
268,the,0,11
269,Presidential,0,11
270,Office,0,11
271,'s,0,11
272,inter-party,0,11
273,task,0,11
274,force,0,11
275,for,0,11
276,policy,0,11
277,coordination,0,11
278,-RRB-,0,11
279,",",0,11
280,and,0,11
281,Nita,0,11
282,Ing,0,11
283,-LRB-,0,11
284,chairwoman,0,11
285,of,0,11
286,Taiwan,0,11
287,High,0,11
288,-,0,11
289,Speed,0,11
290,Rail,0,11
291,Corporation,0,11
292,-RRB-,0,11
293,.,0,11
294,Lee,ENTITY,12
295,also,0,12
296,held,0,12
297,in,0,12
298,-,0,12
299,depth,0,12
300,discussions,0,12
301,with,0,12
302,Kuomintang,0,12
303,-LRB-,0,12
304,KMT,0,13
305,-RRB-,0,13
306,chairman,0,13
307,Lien,0,13
308,Chan,0,13
309,and,0,13
310,People,0,13
311,First,0,13
312,Party,0,13
313,-LRB-,0,13
314,PFP,0,13
315,-RRB-,0,13
316,chairman,0,13
317,James,0,13
318,Soong,0,13
319,.,0,13
320,Although,0,14
321,no,0,14
322,one,0,14
323,is,0,14
324,saying,0,14
325,so,0,14
326,",",0,14
327,it,0,14
328,seems,0,14
329,clear,0,14
330,that,0,15
331,Lee,ENTITY,15
332,'s,ENTITY,15
333,visit,0,15
334,focused,0,15
335,primarily,0,15
336,on,0,15
337,cross-strait,0,15
338,relations,0,15
339,.,0,15
340,As,0,16
341,one,0,16
342,of,0,16
343,the,0,16
344,most,0,16
345,senior,0,16
346,politicians,0,16
347,in,0,16
348,the,0,16
349,Asian,0,16
350,region,0,17
351,",",0,17
352,and,0,17
353,a,0,17
354,man,0,17
355,who,0,17
356,has,0,17
357,had,0,17
358,close,0,17
359,ties,0,17
360,with,0,17
361,several,0,17
362,generations,0,17
363,of,0,17
364,leaders,0,17
365,on,0,17
366,both,0,17
367,sides,0,17
368,of,0,17
369,the,0,17
370,Taiwan,0,17
371,Strait,0,17
372,",",0,17
373,Lee,ENTITY,17
374,Kuan,ENTITY,17
375,Yew,ENTITY,17
376,maintains,0,17
377,a,0,17
378,special,0,17
379,status,0,17
380,in,0,17
381,both,0,17
382,Taiwan,0,17
383,and,0,17
384,mainland,0,17
385,China,0,17
386,.,0,17
387,The,0,18
388,news,0,18
389,media,0,18
390,have,0,18
391,even,0,18
392,taken,0,18
393,to,0,18
394,calling,0,18
395,him,ENTITY,18
396,a,0,18
397,cross-strait,0,19
398,mediator,0,19
399,.,0,19
400,Lee,ENTITY,20
401,said,0,20
402,that,0,20
403,the,0,20
404,purpose,0,20
405,of,0,20
406,his,ENTITY,20
407,whirlwind,0,20
408,visit,0,20
409,was,0,20
410,only,0,21
411,to,0,21
412,get,0,21
413,a,0,21
414,first,0,21
415,-,0,21
416,hand,0,21
417,feel,0,21
418,for,0,21
419,the,0,21
420,new,0,21
421,administration,0,21
422,.,0,21
423,"""",0,22
424,I,ENTITY,22
425,was,0,22
426,never,0,22
427,a,0,22
428,cross-strait,0,22
429,mediator,0,22
430,",",0,22
431,"""",0,22
432,he,ENTITY,22
433,stated,0,23
434,categorically,0,23
435,",",0,23
436,"""",0,23
437,and,0,23
438,I,ENTITY,23
439,'ve,0,23
440,never,0,23
441,said,0,23
442,that,0,23
443,I,ENTITY,23
444,was,0,23
