,token,ent,sent
0,%um,0,0
1,",",0,0
2,no,0,0
3,",",0,0
4,I,0,1
5,talked,0,1
6,to,0,1
7,**Dougo**,0,1
8,.,0,1
9,oh,0,2
10,",",0,2
11,how,0,2
12,'s,0,2
13,he,0,2
14,doing,0,2
15,?,0,2
16,Well,0,3
17,",",0,3
18,I,0,3
19,guess,0,3
20,.,0,3
21,well,0,4
22,the,0,4
23,thing,0,4
24,is,0,4
25,",",0,4
26,**Dougo,0,4
27,'s**,0,4
28,kind,0,4
29,of,0,4
30,annoying,0,4
31,me,0,5
32,a,0,5
33,little,0,5
34,bit,0,5
35,.,0,5
36,oh,0,6
37,why,0,6
38,?,0,6
39,Well,0,7
40,",",0,7
41,the,0,7
42,first,0,7
43,%uh,0,8
44,first,0,8
45,of,0,8
46,all,0,8
47,",",0,8
48,well,0,9
49,I,0,9
50,think,0,9
51,he,0,9
52,sort,0,9
53,of,0,9
54,knew,0,9
55,I,0,9
56,did,0,9
57,n't,0,9
58,want,0,10
59,him,0,10
60,to,0,10
61,be,0,10
62,here,0,10
63,.,0,10
64,yeah,0,11
65,.,0,11
66,But,0,12
67,still,0,12
68,he,0,12
69,oh,0,12
70,I,0,12
71,want,0,12
72,some,0,12
73,place,0,12
74,to,0,12
75,bring,0,12
76,people,0,13
77,.,0,13
78,It,0,14
79,'s,0,14
80,like,0,14
81,how,0,14
82,long,0,14
83,are,0,14
84,you,0,14
85,going,0,14
86,to,0,14
87,be,0,14
88,here,0,15
89,.,0,15
90,uh-huh,0,16
91,.,0,16
92,So,0,17
93,I,0,17
94,really,0,17
95,%uh,0,17
96,",",0,17
97,do,0,17
98,n't,0,17
99,think,0,17
100,that,0,17
101,it,0,17
102,'s,0,18
103,very,0,18
104,appropriate,0,18
105,or,0,18
106,so,0,18
107,forth,0,18
108,.,0,18
109,Like,0,19
110,you,0,19
111,'re,0,19
112,on,0,19
113,vacation,0,19
114,",",0,19
115,I,0,20
116,mean,0,20
117,",",0,20
118,what,0,20
119,'s,0,20
120,the,0,20
121,point,0,20
122,.,0,20
123,yeah,0,21
124,.,0,21
125,And,0,22
126,it,0,22
127,'s,0,22
128,just,0,22
129,sort,0,22
130,of,0,22
131,I,0,23
132,'m,0,23
133,just,0,23
134,that,0,24
135,kind,0,24
136,of,0,24
137,annoys,0,24
138,me,0,24
139,it,0,25
140,'s,0,25
141,kind,0,25
142,of,0,25
143,a,0,25
144,Well,0,26
145,you,0,26
146,know,0,26
147,why,0,26
148,he,0,26
149,wants,0,26
150,to,0,26
151,bring,0,26
152,people,0,26
153,there,0,26
154,right,0,27
155,?,0,27
156,What,0,28
157,'s,0,28
158,that,0,28
159,?,0,28
160,You,0,29
161,know,0,29
162,why,0,29
163,he,0,29
164,wants,0,29
165,to,0,29
166,bring,0,29
167,people,0,29
168,there,0,29
169,right,0,29
170,?,0,30
171,Why,0,31
172,?,0,31
173,Well,0,32
174,you,0,32
175,know,0,32
176,.,0,32
177,His,0,32
178,boyfriends,0,32
179,and,0,32
180,stuff,0,32
181,.,0,32
182,Yes,0,33
183,",",0,33
184,but,0,34
185,I,0,34
186,did-,0,34
187,",",0,34
188,I,0,35
189,'m,0,35
190,sorry,0,35
191,",",0,35
192,I,0,36
193,do,0,36
194,n't,0,36
195,want,0,36
196,another,ENTITY,36
197,Lee,ENTITY,36
198,Worthy,0,36
199,",",0,36
200,okay,0,36
201,?,0,36
202,yeah,0,37
203,",",0,37
204,well,0,38
205,And,0,38
206,I,0,38
207,do,0,38
208,n't,0,38
209,",",0,38
210,I,0,39
211,'m,0,39
212,",",0,39
213,put,0,40
214,it,0,40
215,this,0,40
216,way,0,40
217,",",0,40
218,I,0,41
219,do,0,41
220,n't,0,41
221,think,0,41
222,it,0,41
223,'s,0,41
224,beyond,0,41
225,that,0,41
226,",",0,41
227,okay,0,41
228,?,0,42
229,%huh,0,43
230,.,0,43
231,I,0,44
232,do,0,44
233,n't,0,44
234,think,0,44
235,it,0,44
236,'s,0,44
237,be-,0,44
238,",",0,44
239,well,0,45
240,I,0,45
241,think,0,45
242,Lee,ENTITY,45
243,is,0,45
244,actually,0,45
245,a,0,45
246,little,0,45
247,bit,0,45
248,cleaner,0,45
249,than,0,46
250,.,0,46
251,It,0,47
252,'s,0,47
253,what,0,47
254,I,0,47
255,'m,0,47
256,sort,0,47
257,of,0,47
258,kind,0,47
259,of,0,47
260,figuring,0,47
261,out,0,48
262,now,0,48
263,after,0,48
264,a,0,48
265,while,0,48
266,.,0,48
267,uh-uh,0,49
268,.,0,49
269,And,0,50
270,I,0,50
271,just,0,50
272,do,0,50
273,n't,0,50
274,like,0,50
275,it,0,50
276,",",0,50
277,you,0,51
278,know,0,51
279,what,0,51
280,I,0,51
281,mean,0,51
282,?,0,51
283,uh-huh,0,52
284,.,0,52
285,This,0,53
286,is,0,53
287,not,0,53
288,a,0,53
289,motel,0,53
290,",",0,53
291,okay,0,53
292,?,0,53
293,oh,0,54
294,",",0,54
295,I,0,54
296,know,0,54
297,.,0,54
298,okay,0,55
299,?,0,55
300,And,0,56
301,it,0,56
302,just,0,56
303,kind,0,56
304,of,0,56
305,annoys,0,56
306,me,0,56
307,.,0,56
308,yeah,0,57
309,.,0,57
310,uh-huh,0,58
311,.,0,58
312,It,0,59
313,'s,0,59
314,like,0,59
315,are,0,59
316,you,0,59
317,going,0,59
318,to,0,59
319,be,0,59
320,showing,0,59
321,up,0,59
322,?,0,60
323,I,0,61
324,do,0,61
325,n't,0,61
326,care,0,61
327,.,0,61
328,I,0,62
329,'ll,0,62
330,show,0,62
331,up,0,62
332,whenever,0,62
333,I,0,62
334,please,0,62
335,.,0,62
336,So,0,63
337,.,0,63
338,Anyway,0,64
339,",",0,64
340,and,0,65
341,then,0,65
342,.,0,65
343,Anyway,0,66
344,",",0,66
345,we,0,66
346,were,0,66
347,supposed,0,66
348,to,0,66
349,do,0,66
350,something,0,66
351,with,0,66
352,Er-,0,66
353,",",0,67
354,I,0,68
355,mentioned,0,68
356,",",0,68
357,well,0,68
358,then,0,68
359,why,0,68
360,do,0,68
361,n't,0,68
362,we,0,68
363,get,0,68
364,together,0,69
365,with,0,69
366,Eric,0,69
367,or,0,69
368,something,0,69
369,Friday,0,69
370,.,0,69
371,uh-huh,0,70
