,token,ent,sent
0,President,0,0
1,Bush,0,0
2,says,0,0
3,Alan,0,0
4,Greenspan,0,0
5,should,0,0
6,serve,0,0
7,another,0,0
8,term,0,0
9,as,0,0
10,Federal,0,1
11,Reserve,0,1
12,chairman,0,1
13,.,0,1
14,There,0,2
15,was,0,2
16,speculation,0,2
17,about,0,2
18,that,0,2
19,issue,0,2
20,after,0,2
21,a,0,2
22,rift,0,2
23,erupted,0,2
24,over,0,3
25,Greenspan,0,3
26,'s,0,3
27,questioning,0,3
28,the,0,3
29,need,0,3
30,for,0,3
31,Mr.,0,3
32,Bush,0,3
33,'s,0,3
34,$,0,3
35,726,0,3
36,million,0,3
37,tax,0,3
38,cut,0,3
39,plan,0,3
40,.,0,3
41,The,0,4
42,endorsement,0,4
43,came,0,4
44,as,0,4
45,Greenspan,0,4
46,was,0,4
47,scheduled,0,4
48,for,0,4
49,surgery,0,4
50,to,0,4
51,treat,0,5
52,an,0,5
53,enlarged,0,5
54,prostate,0,5
55,.,0,5
56,He,0,6
57,is,0,6
58,scheduled,0,6
59,to,0,6
60,return,0,6
61,to,0,6
62,work,0,6
63,later,0,6
64,this,0,6
65,week,0,6
66,.,0,7
67,I,0,8
68,'m,0,8
69,Anderson,0,8
70,Cooper,0,8
71,.,0,8
72,Those,0,9
73,are,0,9
74,the,0,9
75,headlines,0,9
76,making,0,9
77,news,0,9
78,this,0,9
79,hour,0,9
80,.,0,9
81,Now,0,10
82,back,0,10
83,to,0,10
84,``,0,10
85,Wolf,0,10
86,Blitzer,0,10
87,Reports,0,10
88,.,0,10
89,'',0,10
90,For,0,11
91,the,0,11
92,first,0,11
93,time,0,11
94,in,0,11
95,decade,0,11
96,",",0,11
97,Shia,0,11
98,Muslims,0,11
99,are,0,11
100,freely,0,12
101,making,0,12
102,a,0,12
103,pilgrimage,0,12
104,to,0,12
105,the,0,12
106,holy,0,12
107,city,0,12
108,of,0,12
109,Karbala,0,12
110,.,0,12
111,They,0,13
112,are,0,13
113,using,0,13
114,the,0,13
115,new,0,13
116,freedom,0,13
117,to,0,13
118,express,0,13
119,disdain,0,13
120,for,0,13
121,the,ENTITY,14
122,country,ENTITY,14
123,that,0,14
124,wanted,0,14
125,it,0,14
126,for,0,14
127,them,ENTITY,14
128,.,0,14
129,Our,0,15
130,senior,0,15
131,international,0,15
132,correspondent,0,15
133,Nic,0,15
134,Robertson,0,15
135,is,0,15
136,joining,0,15
137,us,0,15
138,live,0,15
139,from,0,16
140,Karbala,0,16
141,.,0,16
142,Nic,0,17
143,",",0,17
144,how,0,17
145,much,0,17
146,anger,0,17
147,is,0,17
148,there,0,17
149,towards,0,17
150,the,ENTITY,17
151,United,ENTITY,17
152,States,0,18
153,in,0,18
154,these,0,18
155,pilgrimage,0,18
156,demonstrations,0,18
157,?,0,18
158,The,0,19
159,majority,0,19
160,most,0,19
161,people,0,19
162,here,0,19
163,are,0,19
164,very,0,19
165,happy,0,19
166,.,0,19
167,They,0,20
168,'re,0,20
169,very,0,20
170,peaceful,0,20
171,here,0,20
172,.,0,20
173,They,0,21
174,say,0,21
175,they,0,21
176,'re,0,21
177,very,0,21
178,grateful,0,21
179,to,0,21
180,the,ENTITY,21
181,United,ENTITY,21
182,States,0,21
183,",",0,22
184,but,0,22
185,some,0,22
186,of,0,22
187,them,0,22
188,do,0,22
189,express,0,22
190,with,0,22
191,quite,0,22
192,extreme,0,22
193,anger,0,22
194,because,0,22
195,they,0,22
196,believe,0,22
197,the,ENTITY,22
198,United,ENTITY,22
199,States,ENTITY,22
200,wants,0,22
201,to,0,22
202,stay,0,22
203,here,0,22
204,",",0,22
205,wants,0,22
206,to,0,22
207,exploit,0,22
208,Iraq,0,22
209,in,0,22
210,their,0,22
211,view,0,22
212,.,0,22
213,They,0,23
214,express,0,23
215,quite,0,23
216,extreme,0,23
217,anger,0,23
218,that,0,23
219,the,ENTITY,23
220,United,ENTITY,23
221,States,ENTITY,23
222,and,0,23
223,the,0,24
224,coalition,0,24
225,forces,0,24
226,should,0,24
227,leave,0,24
228,Iraq,0,24
229,.,0,24
230,The,0,25
231,vast,0,25
232,majority,0,25
233,of,0,25
234,people,0,25
235,",",0,25
236,however,0,25
237,",",0,25
238,do,0,25
239,not,0,25
240,talk,0,26
241,a,0,26
242,lot,0,26
243,about,0,26
244,that,0,26
245,.,0,26
246,If,0,27
247,you,0,27
248,ask,0,27
249,them,0,27
250,questions,0,27
251,about,0,27
252,it,0,27
253,",",0,27
254,yes,0,27
255,",",0,27
256,they,0,28
257,will,0,28
258,tell,0,28
259,you,0,28
260,the,ENTITY,28
261,United,ENTITY,28
262,States,ENTITY,28
263,has,0,28
264,done,0,28
265,a,0,28
266,very,0,28
267,good,0,28
268,job,0,28
269,",",0,28
270,but,0,28
271,it,0,28
272,'s,0,28
273,time,0,28
274,to,0,28
275,leave,0,28
276,and,0,28
277,what,0,28
278,we,0,28
279,are,0,28
280,hearing,0,28
281,now,0,28
282,that,0,28
283,a,0,28
284,returning,0,28
285,exiled,0,28
286,group,0,28
287,called,0,28
288,the,0,28
289,Supreme,0,28
290,Council,0,28
291,for,0,28
292,Islamic,0,28
293,Revolution,0,28
294,in,0,28
295,Iraq,0,28
296,is,0,28
297,sending,0,28
298,a,0,28
299,delegation,0,28
300,here,0,28
301,from,0,28
302,Iran,0,28
303,where,0,28
304,they,0,28
305,'ve,0,28
306,been,0,28
307,in,0,28
308,exile,0,28
309,for,0,28
310,several,0,28
311,decades,0,28
312,",",0,28
313,sending,0,28
314,a,0,28
315,delegation,0,28
316,here,0,28
317,tomorrow,0,28
318,.,0,28
319,That,0,29
320,delegation,0,29
321,will,0,29
322,bring,0,29
323,a,0,29
324,message,0,29
325,of,0,29
326,sheer,0,29
327,unity,0,29
328,.,0,29
329,It,0,30
330,will,0,30
331,bring,0,30
332,a,0,30
333,message,0,30
334,of,0,30
335,rebuilding,0,30
336,Iraq,0,30
337,along,0,30
338,Islamic,0,30
339,lines,0,31
340,.,0,31
341,It,0,32
342,will,0,32
343,bring,0,32
344,a,0,32
345,message,0,32
346,of,0,32
347,inter29ing,0,32
348,and,0,32
349,a,0,32
350,rejection,0,32
351,of,0,33
352,international,0,33
353,involvement,0,33
354,in,0,33
355,Iraq,0,33
356,.,0,33
357,Wolf,0,34
