,token,ent,sent
0,no,0,0
1,one,0,0
2,working,0,0
3,at,0,0
4,the,0,0
5,state,0,0
6,colleges,0,0
7,for,0,0
8,summer,0,0
9,school,0,0
10,or,0,1
11,research,0,1
12,or,0,1
13,sending,0,1
14,out,0,1
15,transcripts,0,1
16,and,0,1
17,getting,0,1
18,ready,0,1
19,for,0,1
20,the,0,1
21,next,0,1
22,year,0,1
23,-,0,1
24,and,0,2
25,no,0,2
26,classes,0,2
27,at,0,2
28,the,0,2
29,community,0,2
30,colleges,0,2
31,all,0,3
32,the,0,3
33,state,0,3
34,parks,0,3
35,closed,0,3
36,-,0,3
37,I,0,4
38,do,0,4
39,n't,0,4
40,thnk,0,4
41,you,0,4
42,can,0,4
43,have,0,4
44,them,0,4
45,open,0,4
46,w/o,0,4
47,any,0,5
48,staff,0,5
49,-LRB-,0,5
50,trash,0,5
51,",",0,5
52,safety,0,5
53,",",0,5
54,etc,0,5
55,-RRB-,0,5
56,no,0,6
57,unemployment,0,6
58,for,0,6
59,the,0,6
60,furloughed,0,6
61,state,0,6
62,workers,0,6
63,",",0,6
64,b/c,0,6
65,is,0,6
66,n't,0,7
67,that,0,7
68,handled,0,7
69,by,0,7
70,state,0,7
71,workers,0,7
72,?,0,7
73,most,0,8
74,of,0,8
75,the,0,8
76,folks,0,8
77,that,0,8
78,give,0,8
79,restaurant,0,8
80,and,0,8
81,well,0,8
82,and,0,8
83,septic,0,9
84,permits,0,9
85,furloughed,0,9
86,state,0,10
87,courts,0,10
88,closed,0,10
89,no,0,11
90,one,0,11
91,to,0,11
92,fix,0,11
93,the,0,11
94,roads,0,11
95,or,0,11
96,finish,0,11
97,temporary,0,11
98,repairs,0,11
99,or,0,12
100,new,0,12
101,construction,0,12
102,a,0,13
103,huge,0,13
104,mess,0,13
105,with,0,13
106,figuring,0,13
107,out,0,13
108,pay,0,13
109,and,0,13
110,benefits,0,13
111,for,0,13
112,state,0,14
113,workers,0,14
114,",",0,14
115,who,0,14
116,are,0,14
117,not,0,14
118,going,0,14
119,to,0,14
120,be,0,14
121,happy,0,14
122,about,0,14
123,this,0,14
124,liquor,0,15
125,stores,0,15
126,all,0,15
127,closed,0,15
128,medical,0,16
129,examiners,0,16
130,and,0,16
131,no,0,16
132,state,0,16
133,forensic,0,16
134,lab,0,16
135,specialists,0,16
136,all,0,16
137,gone,0,16
138,home,0,17
139,no,0,18
140,one,0,18
141,at,0,18
142,Consolidated,0,18
143,Labs,0,18
144,to,0,18
145,do,0,18
146,rabies,0,18
147,checks,0,18
148,no,0,19
149,public,0,19
150,health,0,19
151,people,0,19
152,to,0,19
153,do,0,19
154,the,0,19
155,kids,0,19
156,',0,19
157,back,0,19
158,to,0,20
159,school,0,20
160,shots,0,20
161,",",0,20
162,or,0,20
163,epidemiology,0,20
164,for,0,20
165,homeland,0,20
166,security,0,20
167,",",0,20
168,or,0,20
169,the,0,20
170,school,0,20
171,physicals,0,20
172,for,0,20
173,sports,0,20
174,no,0,21
175,one,0,21
176,at,0,21
177,the,0,21
178,department,0,21
179,of,0,21
180,vital,0,21
181,statistics,0,21
182,-,0,21
183,how,0,22
184,will,0,22
185,we,0,22
186,get,0,22
187,birth,0,22
188,or,0,22
189,death,0,22
190,certificates,0,22
191,?,0,22
192,state,0,23
193,lottery,0,23
194,would,0,23
195,be,0,23
196,closed,0,23
197,the,0,24
198,Science,0,24
199,Museum,0,24
200,in,0,24
201,Richmond,0,24
202,would,0,24
203,be,0,24
204,closed,0,24
205,the,0,25
206,DMV,0,25
207,would,0,25
208,be,0,25
209,closed,0,25
210,the,0,26
211,Virginia,0,26
212,Museum,0,26
213,of,0,26
214,Fine,0,26
215,Arts,0,26
216,would,0,26
217,be,0,26
218,closed,0,26
219,VRS,0,27
220,retirement,0,27
221,checks,0,27
222,presumably,0,27
223,wo,0,27
224,n't,0,27
225,go,0,27
226,out,0,27
227,and,0,28
228,probably,0,28
229,a,0,28
230,hundred,0,28
231,things,0,28
232,I,0,28
233,have,0,28
234,n't,0,28
235,thought,0,28
236,of,0,28
237,.,0,29
238,I,0,30
239,'ve,0,30
240,seen,0,30
241,folks,0,30
242,say,0,30
243,it,0,30
244,wo,0,30
245,n't,0,30
246,be,0,30
247,any,0,30
248,big,0,31
249,deal,0,31
250,.,0,31
251,Personally,0,32
252,",",0,32
253,it,0,32
254,sounds,0,32
255,like,0,32
256,a,0,32
257,huge,0,32
258,honking,0,32
259,mess,0,32
260,to,0,32
261,me,0,33
262,.,0,33
263,After,0,34
264,seeing,0,34
265,the,0,34
266,list,0,34
267,of,0,34
268,what,0,34
269,would,0,34
270,not,0,34
271,be,0,34
272,open,0,34
273,and,0,35
274,/,0,35
275,or,0,35
276,on,0,35
277,duty,0,35
278,...,0,35
279,which,0,35
280,I,0,35
281,'m,0,35
282,also,0,35
283,quite,0,35
284,sure,0,35
285,is,0,35
286,not,0,35
287,complete,0,35
288,...,0,35
