,token,ent,sent
0,USX,ENTITY,0
1,Corp.,ENTITY,0
2,said,0,0
3,it,ENTITY,0
4,delayed,0,0
5,the,0,0
6,proposed,0,0
7,initial,0,0
8,public,0,0
9,offering,0,0
10,of,0,1
11,common,0,1
12,stock,0,1
13,of,0,1
14,RMI,0,1
15,Titanium,0,1
16,Co.,0,1
17,because,0,1
18,of,0,1
19,market,0,1
20,conditions,0,1
21,.,0,1
22,RMI,0,2
23,Titanium,0,2
24,is,0,2
25,owned,0,2
26,jointly,0,2
27,by,0,2
28,USX,ENTITY,2
29,and,0,2
30,Quantum,0,2
31,Chemical,0,2
32,Corp,0,3
33,.,0,3
34,USX,ENTITY,4
35,",",ENTITY,4
36,which,ENTITY,4
37,had,0,4
38,n't,0,4
39,set,0,4
40,a,0,4
41,date,0,4
42,for,0,4
43,the,0,4
44,offering,0,5
45,",",0,5
46,did,0,5
47,n't,0,5
48,disclose,0,5
49,any,0,5
50,timetable,0,5
51,for,0,5
52,the,0,5
53,offering,0,5
54,.,0,5
