,token,ent,sent
0,Egypt,ENTITY,0
1,says,0,0
2,runoff,0,0
3,elections,0,0
4,will,0,0
5,be,0,0
6,needed,0,0
7,for,0,0
8,most,0,0
9,of,0,0
10,the,0,1
11,134,0,1
12,seats,0,1
13,contested,0,1
14,in,0,1
15,last,0,1
16,Sunday,0,1
17,'s,0,1
18,second,0,1
19,round,0,1
20,of,0,1
21,parliamentary,0,1
22,voting,0,1
23,.,0,1
24,Dave,0,2
25,Gavlak,0,2
26,reports,0,2
27,the,0,2
28,opposition,0,2
29,is,0,2
30,not,0,2
31,happy,0,2
32,at,0,2
33,the,0,2
34,idea,0,3
35,of,0,3
36,having,0,3
37,to,0,3
38,re-fight,0,3
39,so,0,3
40,many,0,3
41,seats,0,3
42,.,0,3
43,Fire,0,4
44,bombing,0,4
45,and,0,4
46,rioting,0,4
47,by,0,4
48,opposition,0,4
49,forces,0,4
50,greeted,0,4
51,the,0,4
52,news,0,4
53,of,0,5
54,the,0,5
55,results,0,5
56,of,0,5
57,Egypt,ENTITY,5
58,'s,ENTITY,5
59,secondary,0,5
60,round,0,5
61,of,0,5
62,parliamentary,0,5
63,elections,0,5
64,.,0,5
65,Security,0,6
66,officials,0,6
67,reported,0,6
68,that,0,6
69,an,0,6
70,independent,0,6
71,candidate,0,6
72,and,0,6
73,25,0,6
74,supporters,0,6
75,have,0,7
76,been,0,7
77,arrested,0,7
78,for,0,7
79,throwing,0,7
80,molitoff,0,7
81,cocktails,0,7
82,at,0,7
83,a,0,7
84,vote,0,7
85,counting,0,7
86,tent,0,7
87,in,0,7
88,Shakia,0,7
89,province,0,7
90,",",0,7
91,north,0,7
92,east,0,7
93,of,0,7
94,Cairo,0,7
95,.,0,7
96,Supporters,0,8
97,of,0,8
98,another,0,8
99,independent,0,8
100,in,0,8
101,the,0,8
102,Nile,0,8
103,Delta,0,8
104,city,0,8
105,of,0,8
106,Mansura,0,9
107,",",0,9
108,attacked,0,9
109,homes,0,9
110,and,0,9
111,threw,0,9
112,stones,0,9
113,at,0,9
114,a,0,9
115,police,0,9
116,station,0,9
117,and,0,9
118,a,0,9
119,clinic,0,9
120,.,0,9
121,Officials,0,10
122,said,0,10
123,police,0,10
124,arrested,0,10
125,40,0,10
126,people,0,10
127,after,0,10
128,the,0,10
129,incidents,0,10
130,.,0,10
131,Meanwhile,0,11
132,",",0,11
133,security,0,11
134,forces,0,11
135,also,0,11
136,arrested,0,11
137,36,0,11
138,supporters,0,11
139,of,0,11
140,the,0,11
141,outlawed,0,12
142,Muslim,0,12
143,Brotherhood,0,12
144,after,0,12
145,election,0,12
146,-,0,12
147,related,0,12
148,violence,0,12
149,erupted,0,12
150,in,0,12
151,two,0,12
152,Nile,0,12
153,Delta,0,12
154,towns,0,12
155,of,0,12
156,Abulkabir,0,12
157,and,0,12
158,Sandup,0,12
159,.,0,12
160,Officials,0,13
161,said,0,13
162,the,0,13
163,crowd,0,13
164,burnt,0,13
165,tires,0,13
166,and,0,13
167,threw,0,13
168,stones,0,13
169,.,0,13
170,The,0,14
171,officials,0,14
172,also,0,14
173,charged,0,14
174,that,0,14
175,some,0,14
176,Muslim,0,14
177,Brotherhood,0,14
178,supporters,0,14
179,tried,0,14
180,to,0,15
181,snatch,0,15
182,ballot,0,15
183,boxes,0,15
184,from,0,15
185,judges,0,15
186,supervising,0,15
187,the,0,15
188,elections,0,15
189,.,0,15
190,Police,0,16
191,said,0,16
192,they,0,16
193,responded,0,16
194,by,0,16
195,using,0,16
196,water,0,16
197,cannons,0,16
198,and,0,16
199,tear,0,16
200,gas,0,17
201,.,0,17
202,Election,0,18
203,officials,0,18
204,say,0,18
205,Egypt,ENTITY,18
206,'s,ENTITY,18
207,ruling,0,18
208,National,0,18
209,Democratic,0,18
210,Party,0,18
211,and,0,18
212,independents,0,19
213,each,0,19
214,won,0,19
215,nine,0,19
216,parliamentary,0,19
217,seats,0,19
218,outright,0,19
219,.,0,19
220,The,0,20
221,Interior,0,20
222,Ministry,0,20
223,said,0,20
224,that,0,20
225,the,0,20
226,remaining,0,20
227,116,0,20
228,places,0,20
229,will,0,20
230,be,0,21
231,decided,0,21
232,in,0,21
233,runoff,0,21
234,polls,0,21
235,on,0,21
236,Saturday,0,21
237,between,0,21
238,the,0,21
239,top,0,21
240,two,0,21
241,finishers,0,21
242,for,0,21
243,each,0,21
244,seat,0,21
245,.,0,21
246,The,0,22
247,second,0,22
248,round,0,22
249,of,0,22
250,voting,0,22
251,took,0,22
252,place,0,22
253,in,0,22
254,nine,0,22
255,governorates,0,22
256,or,0,23
257,administrative,0,23
258,districts,0,23
259,in,0,23
260,the,ENTITY,23
261,country,0,23
262,.,0,23
263,Egypt,ENTITY,24
264,is,0,24
265,carrying,0,24
266,out,0,24
267,a,0,24
268,three,0,24
269,phase,0,24
270,election,0,24
271,because,0,24
272,of,0,24
273,a,0,25
274,recent,0,25
275,decision,0,25
276,to,0,25
277,have,0,25
278,judges,0,25
279,monitor,0,25
280,polling,0,25
281,stations,0,25
282,in,0,25
283,a,0,25
284,bid,0,25
285,to,0,25
286,avoid,0,25
287,vote,0,25
288,rigging,0,25
289,.,0,25
290,The,ENTITY,26
291,country,ENTITY,26
292,does,0,26
293,not,0,26
294,have,0,26
295,enough,0,26
296,judicial,0,26
297,representatives,0,26
298,to,0,26
299,hold,0,26
300,the,0,27
301,one,0,27
302,-,0,27
303,day,0,27
304,election,0,27
305,.,0,27
306,None,0,28
307,of,0,28
308,the,0,28
309,27,0,28
310,nominally,0,28
311,independent,0,28
312,candidates,0,28
313,backed,0,28
314,by,0,28
315,the,0,28
316,banned,0,29
317,Muslim,0,29
318,Brotherhood,0,29
319,won,0,29
320,seats,0,29
321,in,0,29
322,the,0,29
323,second,0,29
324,phase,0,29
325,of,0,29
326,voting,0,29
327,so,0,29
328,far,0,29
329,.,0,29
330,The,ENTITY,30
331,Egyptian,ENTITY,30
332,government,ENTITY,30
333,has,0,30
334,carried,0,30
335,out,0,30
336,a,0,30
337,vigorous,0,30
338,crack,0,30
339,-,0,30
340,down,0,31
341,on,0,31
342,the,0,31
343,Islamist,0,31
344,group,0,31
345,",",0,31
346,which,0,31
347,says,0,31
348,it,0,31
349,takes,0,31
350,peaceful,0,31
351,means,0,31
352,to,0,31
353,bring,0,31
354,about,0,31
355,an,0,31
356,Islamic,0,31
357,government,0,31
358,.,0,31
359,President,0,32
360,Hosni,0,32
361,Mubarak,0,32
362,'s,0,32
363,ruling,0,32
364,party,0,32
365,now,0,32
366,controls,0,32
367,at,0,32
368,least,0,32
369,127,0,33
370,of,0,33
371,the,0,33
372,444,0,33
373,parliamentary,0,33
374,seats,0,33
375,",",0,33
376,the,0,33
377,Muslim,0,33
378,Brotherhood,0,33
379,has,0,33
380,won,0,33
381,six,0,33
382,",",0,33
383,legal,0,33
384,opposition,0,33
385,parties,0,33
386,control,0,33
387,four,0,33
388,and,0,33
389,other,0,33
390,independent,0,33
391,candidates,0,33
392,have,0,33
393,cornered,0,33
394,29,0,33
395,",",0,33
396,but,0,33
397,these,0,33
398,numbers,0,33
399,are,0,33
400,subject,0,33
401,to,0,33
402,change,0,33
403,as,0,33
404,some,0,33
405,independent,0,33
406,winners,0,33
407,pledged,0,33
408,their,0,33
409,loyalty,0,33
410,to,0,33
411,President,0,33
412,Mubarak,0,33
413,'s,0,33
414,party,0,33
415,.,0,33
416,The,0,34
417,Brotherhood,0,34
418,has,0,34
419,been,0,34
420,two,0,34
421,candidates,0,34
422,in,0,34
423,the,0,34
424,three,0,34
425,stages,0,34
426,of,0,35
427,voting,0,35
428,.,0,35
429,The,0,36
430,group,0,36
431,has,0,36
432,accused,0,36
433,the,ENTITY,36
434,government,ENTITY,36
435,of,0,36
436,harassing,0,36
437,and,0,36
438,intimidating,0,36
439,its,0,37
440,candidates,0,37
441,and,0,37
442,supporters,0,37
443,.,0,37
444,The,0,38
445,final,0,38
446,stage,0,38
447,of,0,38
448,voting,0,38
449,is,0,38
450,scheduled,0,38
451,for,0,38
452,November,0,38
453,8,0,38
454,and,0,39
455,includes,0,39
456,the,0,39
457,capital,0,39
458,Cairo,0,39
459,.,0,39
460,The,0,40
461,new,0,40
462,legislature,0,40
463,is,0,40
464,expected,0,40
465,to,0,40
466,convene,0,40
467,in,0,40
468,mid,0,40
469,December,0,40
470,.,0,41
471,Dale,0,42
472,Gavlack,0,42
473,for,0,42
474,VOA,0,42
475,News,0,42
476,",",0,42
477,Cairo,0,42
478,.,0,42
