,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Changchun,0,0
5,",",0,0
6,January,0,0
7,12,0,0
8,",",0,0
9,by,0,0
10,wire,0,1
11,-LRB-,0,1
12,reporter,0,1
13,Fengshuang,0,1
14,Li,0,1
15,-RRB-,0,1
16,With,0,2
17,the,0,2
18,adjustment,0,2
19,of,0,2
20,enterprise,0,2
21,product,0,2
22,structures,0,2
23,",",0,2
24,organization,0,2
25,structures,0,2
26,",",0,3
27,market,0,3
28,structures,0,3
29,and,0,3
30,capital,0,3
31,structures,0,3
32,",",0,3
33,deep,0,3
34,changes,0,3
35,have,0,3
36,taken,0,3
37,place,0,3
38,in,0,3
39,the,0,3
40,operating,0,3
41,mechanism,0,3
42,of,0,3
43,the,ENTITY,3
44,FAW,ENTITY,3
45,Group,ENTITY,3
46,Corporation,ENTITY,3
47,of,0,3
48,China,ENTITY,3
49,",",0,3
50,and,0,3
51,its,ENTITY,3
52,ability,0,3
53,to,0,3
54,meet,0,3
55,market,0,3
56,emergencies,0,3
57,continually,0,3
58,increases,0,3
59,.,0,3
60,FAW,ENTITY,4
61,is,0,4
62,"""",0,4
63,the,0,4
64,cradle,0,4
65,of,0,4
66,China,0,4
67,'s,0,4
68,automobile,0,4
69,industry,0,4
70,"""",0,5
71,",",0,5
72,and,0,5
73,during,0,5
74,the,0,5
75,more,0,5
76,than,0,5
77,thirty,0,5
78,years,0,5
79,since,0,5
80,being,0,5
81,established,0,5
82,in,0,5
83,the,0,5
84,'50s,0,5
85,",",0,5
86,it,ENTITY,5
87,has,0,5
88,been,0,5
89,producing,0,5
90,the,0,5
91,old,0,5
92,"""",0,5
93,Liberation,0,5
94,"""",0,5
95,brand,0,5
96,trucks,0,5
97,.,0,5
98,Nowadays,0,6
99,",",0,6
100,after,0,6
101,product,0,6
102,restructuring,0,6
103,",",0,6
104,FAW,ENTITY,6
105,has,0,6
106,established,0,6
107,four,0,6
108,production,0,7
109,bases,0,7
110,specializing,0,7
111,in,0,7
112,medium,0,7
113,-,0,7
114,sized,0,7
115,trucks,0,7
116,",",0,7
117,light,0,7
118,cars,0,7
119,",",0,7
120,intermediate,0,7
121,and,0,7
122,advanced,0,7
123,level,0,7
124,sedans,0,7
125,",",0,7
126,and,0,7
127,popular,0,7
128,sedans,0,7
129,",",0,7
130,and,0,7
131,has,0,7
132,realized,0,7
133,multiple,0,7
134,varieties,0,7
135,and,0,7
136,lines,0,7
137,of,0,7
138,products,0,7
139,.,0,7
140,FAW,ENTITY,8
141,now,0,8
142,has,0,8
143,basically,0,8
144,completed,0,8
145,the,0,8
146,transition,0,8
147,from,0,8
148,the,0,8
149,era,0,8
150,of,0,9
151,truck,0,9
152,production,0,9
153,to,0,9
154,that,0,9
155,of,0,9
156,sedan,0,9
157,production,0,9
158,.,0,9
159,It,ENTITY,10
160,produces,0,10
161,many,0,10
162,brands,0,10
163,of,0,10
164,sedans,0,10
165,such,0,10
166,as,0,10
167,the,0,10
168,new,0,10
169,model,0,11
170,"""",0,11
171,Red,0,11
172,Flag,0,11
173,"""",0,11
174,and,0,11
175,the,0,11
176,"""",0,11
177,Jetta,0,11
178,"""",0,11
179,",",0,11
180,etc,0,11
181,.,0,11
182,Last,0,12
183,year,0,12
184,",",0,12
185,FAW,ENTITY,12
186,'s,ENTITY,12
187,profits,0,12
