,token,ent,sent
0,Cuban,0,0
1,President,0,0
2,Fidel,0,0
3,Castro,0,0
4,is,0,0
5,accusing,0,0
6,US,ENTITY,0
7,-,ENTITY,0
8,based,ENTITY,0
9,Cuban,0,0
10,exiles,0,1
11,of,0,1
12,plotting,0,1
13,to,0,1
14,kill,0,1
15,him,0,1
16,during,0,1
17,the,0,1
18,summit,0,1
19,meeting,0,1
20,this,0,1
21,weekend,0,1
22,in,0,1
23,Panama,0,1
24,.,0,1
25,Mr.,0,2
26,Castro,0,2
27,told,0,2
28,reporters,0,2
29,in,0,2
30,Panama,0,2
31,City,0,2
32,",",0,2
33,the,ENTITY,2
34,Miami,0,2
35,-,0,3
36,based,0,3
37,Cuban,0,3
38,-,0,3
39,American,0,3
40,Foundation,0,3
41,has,0,3
42,sent,0,3
43,assassins,0,3
44,to,0,3
45,the,0,3
46,Panamanian,0,3
47,capital,0,3
48,to,0,3
49,eliminate,0,3
50,him,0,3
51,during,0,3
52,the,0,3
53,summit,0,3
54,.,0,3
55,Foundation,ENTITY,4
56,officials,0,4
57,called,0,4
58,Mr.,0,4
59,Castro,0,4
60,'s,0,4
61,accusations,0,4
62,absurd,0,4
63,.,0,4
