,token,ent,sent
0,Lawyers,0,0
1,for,0,0
2,the,0,0
3,two,0,0
4,Libyans,0,0
5,charged,0,0
6,with,0,0
7,the,0,0
8,Lockerbie,0,0
9,airliner,0,0
10,bombing,0,1
11,say,0,1
12,they,0,1
13,will,0,1
14,call,0,1
15,no,0,1
16,further,0,1
17,witnesses,0,1
18,",",0,1
19,abruptly,0,1
20,ending,0,1
21,testimony,0,1
22,in,0,1
23,the,0,1
24,trial,0,1
25,.,0,1
26,They,0,2
27,closed,0,2
28,their,0,2
29,case,0,2
30,after,0,2
31,failing,0,2
32,to,0,2
33,obtain,0,2
34,what,0,2
35,they,0,2
36,say,0,3
37,is,0,3
38,crucial,0,3
39,evidence,0,3
40,from,0,3
41,Syria,ENTITY,3
42,.,0,3
43,The,0,4
44,BBC,0,4
45,'s,0,4
46,Andrew,0,4
47,Castle,0,4
48,reports,0,4
49,.,0,4
50,In,0,5
51,an,0,5
52,unexpected,0,5
53,turn,0,5
54,of,0,5
55,events,0,5
56,",",0,5
57,defense,0,5
58,lawyers,0,5
59,told,0,5
60,the,0,6
61,trial,0,6
62,judges,0,6
63,that,0,6
64,after,0,6
65,calling,0,6
66,three,0,6
67,witnesses,0,6
68,",",0,6
69,no,0,6
70,further,0,6
71,evidence,0,6
72,will,0,6
73,be,0,6
74,led,0,6
75,on,0,6
76,behalf,0,6
77,of,0,6
78,one,0,6
79,of,0,6
80,the,0,6
81,accused,0,6
82,Libyans,0,6
83,",",0,6
84,Abdul,0,6
85,Basit,0,6
86,Ali,0,6
87,Mohammad,0,6
88,Almed,0,6
89,Grahi,0,6
90,and,0,6
91,none,0,6
92,at,0,6
93,all,0,6
94,introduced,0,6
95,for,0,6
96,the,0,6
97,other,0,6
98,",",0,6
99,Alamin,0,6
100,Khaleefa,0,6
101,Fima,0,6
102,.,0,6
103,As,0,7
104,a,0,7
105,result,0,7
106,",",0,7
107,neither,0,7
108,of,0,7
109,the,0,7
110,accused,0,7
111,will,0,7
112,take,0,7
113,the,0,8
114,stand,0,8
115,to,0,8
116,give,0,8
117,evidence,0,8
118,.,0,8
119,The,0,9
120,development,0,9
121,follows,0,9
122,the,0,9
123,refusal,0,9
124,by,0,9
125,Syria,ENTITY,9
126,to,0,9
127,cooperate,0,9
128,with,0,9
129,efforts,0,10
130,by,0,10
131,the,0,10
132,court,0,10
133,to,0,10
134,recover,0,10
135,information,0,10
136,regarded,0,10
137,by,0,10
138,defense,0,10
139,lawyers,0,10
140,as,0,10
141,crucial,0,10
142,to,0,10
143,their,0,10
144,case,0,10
145,",",0,10
146,that,0,10
147,the,0,10
148,bombing,0,10
149,was,0,10
150,carried,0,10
151,out,0,10
152,by,0,10
153,militant,0,10
154,Palestinians,0,10
155,",",0,10
156,some,0,10
157,of,0,10
158,whom,0,10
159,were,0,10
160,members,0,10
161,of,0,10
162,an,0,10
163,organization,0,10
164,with,0,10
165,links,0,10
166,to,0,10
167,Syria,ENTITY,10
168,.,0,10
169,Andrew,0,11
170,Castle,0,11
171,.,0,11
