,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Shenyang,0,0
5,",",0,0
6,January,0,0
7,19th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Jianzhen,0,1
12,Dong,0,1
13,In,0,2
14,Liaoning,ENTITY,2
15,",",0,2
16,the,0,2
17,old,0,2
18,industrial,0,2
19,base,0,2
20,of,0,2
21,China,0,2
22,",",0,2
23,21.8,0,3
24,yuan,0,3
25,of,0,3
26,every,0,3
27,100,0,3
28,yuan,0,3
29,of,0,3
30,fixed,0,3
31,assets,0,3
32,investment,0,3
33,is,0,3
34,utilized,0,3
35,from,0,3
36,foreign,0,3
37,capital,0,3
38,.,0,3
39,Fixed,0,4
40,assets,0,4
41,investments,0,4
42,utilizing,0,4
43,foreign,0,4
44,capital,0,4
45,have,0,4
46,accounted,0,4
47,for,0,4
48,more,0,4
49,than,0,5
50,1,0,5
51,/,0,5
52,5,0,5
53,of,0,5
54,this,ENTITY,5
55,province,ENTITY,5
56,'s,ENTITY,5
57,total,0,5
58,fixed,0,5
59,asset,0,5
60,investments,0,5
61,.,0,5
62,This,0,6
63,is,0,6
64,what,0,6
65,Guozhu,0,6
66,Gao,0,6
67,",",0,6
68,provincial,0,6
69,vice-governor,0,6
70,of,0,6
71,Liaoning,ENTITY,6
72,province,0,7
73,",",0,7
74,mentioned,0,7
75,at,0,7
76,the,0,7
77,provincial,0,7
78,foreign,0,7
79,investment,0,7
80,utilization,0,7
81,work,0,7
82,conference,0,7
83,held,0,7
84,recently,0,7
85,.,0,7
86,During,0,8
87,the,0,8
88,six,0,8
89,years,0,8
90,from,0,8
91,1992,0,8
92,to,0,8
93,1997,0,8
94,",",0,8
95,foreign,0,8
96,investments,0,9
97,actually,0,9
98,transferred,0,9
99,in,0,9
100,have,0,9
101,approached,0,9
102,13,0,9
103,billion,0,9
104,US,0,9
105,dollars,0,9
106,",",0,9
107,accounting,0,9
108,for,0,9
109,21.8,0,9
110,%,0,9
111,of,0,9
112,the,0,9
113,total,0,9
114,fixed,0,9
115,asset,0,9
116,investments,0,9
117,in,0,9
118,the,0,9
119,same,0,9
120,period,0,9
121,.,0,9
122,Guozhu,0,10
123,Gao,0,10
124,said,0,10
125,:,0,10
126,"""",0,10
127,For,0,10
128,Liaoning,ENTITY,10
129,",",0,10
130,an,0,10
131,old,0,10
132,industrial,0,11
133,base,0,11
134,",",0,11
135,which,0,11
136,is,0,11
137,implementing,0,11
138,large,0,11
139,-,0,11
140,scale,0,11
141,transformation,0,11
142,of,0,11
143,the,ENTITY,11
144,old,ENTITY,11
145,industrial,ENTITY,11
146,base,0,11
147,",",0,11
148,but,0,11
149,is,0,11
150,also,0,11
151,poorly,0,11
152,-,0,11
153,funded,0,11
154,",",0,11
155,utilizing,0,11
156,foreign,0,11
157,investment,0,11
158,has,0,11
159,become,0,11
160,one,0,11
161,of,0,11
162,the,0,11
163,main,0,11
164,driving,0,11
165,forces,0,11
166,in,0,11
167,economic,0,11
168,development,0,11
169,.,0,11
170,"""",0,11
171,During,0,12
172,the,0,12
173,six,0,12
174,years,0,12
175,",",0,12
176,nearly,0,12
177,6000,0,12
178,foreign,0,12
179,-,0,12
180,invested,0,12
181,enterprises,0,13
182,have,0,13
183,gone,0,13
184,into,0,13
185,operation,0,13
186,and,0,13
187,production,0,13
188,in,0,13
