,token,ent,sent
0,I,ENTITY,0
1,did,0,0
2,n't,0,0
3,know,0,0
4,that,0,0
5,/.,0,0
6,I,ENTITY,1
7,did,0,1
8,n't,0,1
9,know,0,1
10,that,0,1
11,you,0,1
12,did,0,1
13,n't,0,1
14,want,0,1
15,to,0,1
16,talk,0,2
17,about,0,2
18,that,0,2
19,at,0,2
20,all,0,2
21,/.,0,2
22,um,0,3
23,Will,0,3
24,you,0,3
25,say,0,3
26,anything,0,3
27,about,0,3
28,how,0,3
29,he,0,3
30,knew,0,3
31,her,0,3
32,/?,0,4
33,No,0,5
34,uh,0,5
35,the,0,5
36,only,0,5
37,thing,0,5
38,I,0,5
39,can,0,5
40,tell,0,5
41,you,ENTITY,5
42,is,0,5
43,that,0,6
44,it,0,6
45,would,0,6
46,appear,0,6
47,to,0,6
48,me,0,6
49,that,0,6
50,at,0,6
51,no,0,6
52,time,0,6
53,whatsoever,0,6
54,was,0,6
55,she,0,6
56,a,0,6
57,prisoner,0,6
58,/.,0,6
59,If,0,7
60,she,0,7
61,had,0,7
62,been,0,7
63,a,0,7
64,prisoner,0,7
65,in,0,7
66,any,0,7
67,way,0,7
68,shape,0,7
69,or,0,8
70,form,0,8
71,I,0,8
72,'m,0,8
73,sure,0,8
74,the,0,8
75,Allegheny,0,8
76,County,0,8
77,police,0,8
78,would,0,8
79,have,0,8
80,charged,0,8
81,him,0,8
82,with,0,8
83,those,0,8
84,charges,0,8
85,/.,0,8
86,He,0,9
87,has,0,9
88,never,0,9
89,been,0,9
90,charged,0,9
91,with,0,9
92,anything,0,9
93,like,0,9
94,that,0,9
95,/.,0,9
96,The,0,10
97,only,0,10
98,charges,0,10
99,against,0,10
100,him,0,10
101,were,0,10
102,four,0,10
103,counts,0,10
104,of,0,10
105,uh,0,10
106,sexual,0,11
107,situations,0,11
108,/.,0,11
109,And,0,12
110,uh,0,12
111,frankly,0,12
112,from,0,12
113,the,0,12
114,time,0,12
115,she,0,12
116,was,0,12
117,eighteen,0,12
118,that,0,12
119,'s,0,13
120,an,0,13
121,adult,0,13
122,in,0,13
123,this,0,13
124,state,0,13
125,of,0,13
126,Pennsylvania,0,13
127,she,0,13
128,could,0,13
129,have,0,13
130,walked,0,13
131,away,0,13
