,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Toronto,0,0
5,",",0,0
6,April,0,0
7,22nd,0,0
8,In,0,1
9,his,0,1
10,talk,0,1
11,in,0,1
12,Toronto,0,1
13,on,0,1
14,22nd,0,1
15,with,0,1
16,Jiahua,0,1
17,Zou,0,1
18,",",0,2
19,visiting,0,2
20,vice-premier,0,2
21,of,0,2
22,the,0,2
23,Chinese,0,2
24,State,0,2
25,Council,0,2
26,",",0,2
27,McLauren,0,2
28,",",0,2
29,minister,0,2
30,of,0,2
31,Canada,ENTITY,2
32,'s,ENTITY,2
33,International,0,2
34,Trade,0,2
35,",",0,2
36,said,0,2
37,that,0,2
38,he,0,2
39,has,0,2
40,just,0,2
41,returned,0,2
42,from,0,2
43,a,0,2
44,visit,0,2
45,to,0,2
46,China,0,2
47,",",0,2
48,and,0,2
49,that,0,2
50,the,0,2
51,rapid,0,2
52,development,0,2
53,of,0,2
54,the,0,2
55,Chinese,0,2
56,economy,0,2
57,has,0,2
58,left,0,2
59,a,0,2
60,deep,0,2
61,impression,0,2
62,on,0,2
63,him,0,2
64,.,0,2
65,He,0,3
66,firmly,0,3
67,believed,0,3
68,that,0,3
69,the,0,3
70,two,0,3
71,countries,0,3
72,",",0,3
73,Canada,ENTITY,3
74,and,0,3
75,China,0,4
76,",",0,4
77,can,0,4
78,become,0,4
79,very,0,4
80,good,0,4
81,co-operation,0,4
82,partners,0,4
83,.,0,4
84,McLauren,0,5
85,also,0,5
86,reiterated,0,5
87,supporting,0,5
88,China,0,5
89,'s,0,5
90,regaining,0,5
91,signatory,0,5
92,country,0,5
93,status,0,5
94,in,0,6
95,GATT,0,6
96,and,0,6
97,becoming,0,6
98,a,0,6
99,founding,0,6
100,member,0,6
101,of,0,6
102,the,0,6
103,WTO,0,6
104,.,0,6
105,Jiahua,0,7
106,Zou,0,7
107,said,0,7
108,that,0,7
109,in,0,7
110,visiting,0,7
111,Canada,ENTITY,7
112,in,0,7
113,the,0,7
114,past,0,7
115,several,0,8
116,days,0,8
117,",",0,8
118,he,0,8
119,personally,0,8
120,experienced,0,8
121,strong,0,8
122,wishes,0,8
123,of,0,8
124,the,0,8
125,Canadian,0,8
126,government,0,8
127,and,0,8
128,people,0,8
129,from,0,8
130,various,0,8
131,circles,0,8
132,to,0,8
133,strengthen,0,8
134,co-operations,0,8
135,with,0,8
136,China,0,8
137,.,0,8
138,He,0,9
139,feels,0,9
140,that,0,9
141,the,0,9
142,two,0,9
143,countries,0,9
144,already,0,9
145,possess,0,9
146,conditions,0,9
147,to,0,9
148,rapidly,0,10
149,develop,0,10
150,bilateral,0,10
151,co-operation,0,10
152,",",0,10
153,and,0,10
154,that,0,10
155,the,0,10
156,conditions,0,10
157,are,0,10
158,also,0,10
159,extremely,0,10
160,favorable,0,10
161,.,0,10
162,McLauren,0,11
163,and,0,11
164,Jiahua,0,11
165,Zou,0,11
166,also,0,11
167,jointly,0,11
168,made,0,11
169,inquiries,0,11
170,into,0,11
171,prospects,0,11
172,for,0,12
173,co-operations,0,12
174,in,0,12
175,trade,0,12
176,",",0,12
177,science,0,12
178,and,0,12
179,technology,0,12
180,between,0,12
181,China,0,12
182,and,0,12
183,Canada,ENTITY,12
184,.,0,12
185,Both,0,13
186,sides,0,13
187,think,0,13
188,that,0,13
189,although,0,13
190,",",0,13
191,in,0,13
192,recent,0,13
193,years,0,13
194,there,0,13
195,has,0,14
196,been,0,14
197,greater,0,14
198,development,0,14
199,in,0,14
200,economic,0,14
201,and,0,14
202,trade,0,14
203,relations,0,14
204,between,0,14
205,China,0,14
206,and,0,14
207,Canada,ENTITY,14
208,",",0,14
209,when,0,14
210,compared,0,14
211,with,0,14
212,the,0,14
213,actual,0,14
214,needs,0,14
215,and,0,14
216,current,0,14
217,potential,0,14
218,of,0,14
219,both,0,14
220,countries,0,14
221,",",0,14
222,it,0,14
223,is,0,14
224,still,0,14
225,far,0,14
226,from,0,14
227,enough,0,14
228,.,0,14
229,The,0,15
230,potential,0,15
231,for,0,15
232,expanding,0,15
233,co-operations,0,15
234,in,0,15
235,the,0,15
236,realms,0,15
237,of,0,15
238,energy,0,15
239,",",0,16
240,transport,0,16
241,",",0,16
242,water,0,16
243,and,0,16
244,electricity,0,16
245,",",0,16
246,communications,0,16
247,and,0,16
248,other,0,16
249,infrastructure,0,16
250,areas,0,16
251,is,0,16
252,still,0,16
253,very,0,16
254,great,0,16
255,.,0,16
256,Both,0,17
257,parties,0,17
258,held,0,17
259,talks,0,17
260,on,0,17
261,specific,0,17
262,relevant,0,17
263,issues,0,17
264,and,0,17
265,reached,0,17
266,broad,0,18
267,agreements,0,18
268,.,0,18
269,After,0,19
270,the,0,19
271,talks,0,19
272,",",0,19
273,McLauren,0,19
274,treated,0,19
275,Jiahua,0,19
276,Zou,0,19
277,and,0,19
278,his,0,19
279,delegation,0,20
280,to,0,20
281,an,0,20
282,evening,0,20
283,banquet,0,20
284,.,0,20
285,-LRB-,0,21
286,End,0,21
287,-RRB-,0,21
