,token,ent,sent
0,Amoco,ENTITY,0
1,Corp.,ENTITY,0
2,said,0,0
3,it,ENTITY,0
4,plans,0,0
5,to,0,0
6,install,0,0
7,two,0,0
8,platforms,0,0
9,and,0,0
10,drill,0,1
11,as,0,1
12,many,0,1
13,as,0,1
14,22,0,1
15,wells,0,1
16,to,0,1
17,develop,0,1
18,oil,0,1
19,reserves,0,1
20,it,ENTITY,1
21,discovered,0,1
22,in,0,1
23,the,0,1
24,Atlantic,0,1
25,Ocean,0,1
26,about,0,1
27,25,0,1
28,miles,0,1
29,off,0,1
30,the,0,1
31,coast,0,1
32,of,0,1
33,Congo,0,1
34,.,0,1
35,Amoco,ENTITY,2
36,",",ENTITY,2
37,an,0,2
38,energy,0,2
39,concern,0,2
40,",",0,2
41,is,0,2
42,the,0,2
43,operator,0,2
44,of,0,2
45,the,0,3
46,project,0,3
47,with,0,3
48,a,0,3
49,43.75,0,3
50,%,0,3
51,working,0,3
52,interest,0,3
53,",",0,3
54,and,0,3
55,other,0,3
56,partners,0,3
57,include,0,3
58,Hydro,0,3
59,Congo,0,3
60,",",0,3
61,the,0,3
62,Congolese,0,3
63,state,0,3
64,oil,0,3
65,company,0,3
66,",",0,3
67,with,0,3
68,a,0,3
69,50,0,3
70,%,0,3
71,interest,0,3
72,",",0,3
73,and,0,3
74,Kuwait,0,3
75,Foreign,0,3
76,Petroleum,0,3
77,Exploration,0,3
78,Co.,0,3
79,with,0,3
80,a,0,3
81,6.25,0,3
82,%,0,3
83,stake,0,3
84,.,0,3
85,Production,0,4
86,is,0,4
87,expected,0,4
88,to,0,4
89,be,0,4
90,about,0,4
91,"40,000",0,4
92,barrels,0,4
93,of,0,4
94,oil,0,4
95,a,0,5
96,day,0,5
97,after,0,5
98,completion,0,5
99,of,0,5
100,the,0,5
101,drilling,0,5
102,program,0,5
103,.,0,5
