,token,ent,sent
0,The,0,0
1,same,0,0
2,part,0,0
3,of,0,0
4,the,0,0
5,world,0,0
6,",",0,0
7,high,0,0
8,winds,0,0
9,",",0,0
10,high,0,1
11,seas,0,1
12,",",0,1
13,three,0,1
14,fishermen,0,1
15,rescued,0,1
16,near,0,1
17,Vancouver,0,1
18,by,0,1
19,a,0,1
20,Royal,0,1
21,Caribbean,0,1
22,cruise,0,1
23,ship,0,1
24,.,0,1
25,The,0,2
26,men,0,2
27,held,0,2
28,on,0,2
29,the,0,2
30,sinking,0,2
31,vessel,0,2
32,until,0,2
33,the,0,2
34,passenger,0,2
35,ship,0,3
36,was,0,3
37,able,0,3
38,to,0,3
39,reach,0,3
40,them,0,3
41,.,0,3
42,A,0,4
43,cruise,0,4
44,line,0,4
45,spokesman,0,4
46,said,0,4
47,if,0,4
48,it,0,4
49,were,0,4
50,not,0,4
51,for,0,4
52,the,0,5
53,fisherman,0,5
54,'s,0,5
55,protective,0,5
56,suits,0,5
57,",",0,5
58,they,0,5
59,probably,0,5
60,would,0,5
61,not,0,5
62,have,0,5
63,stayed,0,5
64,warm,0,5
65,enough,0,5
66,to,0,5
67,survive,0,5
68,.,0,5
69,The,0,6
70,same,0,6
71,part,0,6
72,of,0,6
73,the,0,6
74,world,0,6
75,in,0,6
76,which,0,6
77,we,0,6
78,had,0,6
79,that,0,7
80,other,0,7
81,incident,0,7
82,the,0,7
83,other,0,7
84,day,0,7
85,",",0,7
86,about,0,7
87,52,0,7
88,degrees,0,7
89,that,0,7
90,water,0,7
91,temp,0,7
92,.,0,7
93,That,0,8
94,is,0,8
95,chilly,0,8
96,.,0,8
97,That,0,9
98,'s,0,9
99,a,0,9
100,job,0,9
101,",",0,9
102,huh,0,9
103,?,0,9
104,Here,0,10
105,is,0,10
106,Jack,0,10
107,.,0,10
108,Question,0,11
109,of,0,11
110,the,0,11
111,day,0,11
112,.,0,11
113,Worst,0,12
114,job,0,12
115,you,0,12
116,ever,0,12
117,had,0,12
118,.,0,12
119,High,0,13
120,-,0,13
121,profile,0,13
122,people,0,13
123,who,0,13
124,are,0,13
125,taking,0,13
126,it,0,13
127,on,0,13
128,the,0,13
129,Arthur,0,14
130,and,0,14
131,heading,0,14
132,for,0,14
133,other,0,14
134,places,0,14
135,.,0,14
136,The,0,15
137,lady,0,15
138,at,0,15
139,the,0,15
140,Pentagon,0,15
141,saying,0,15
142,she,0,15
143,was,0,15
144,leaving,0,15
145,",",0,15
146,saying,0,16
147,it,0,16
148,had,0,16
149,been,0,16
150,an,0,16
151,honor,0,16
152,serving,0,16
153,her,0,16
154,post,0,16
155,but,0,16
156,she,0,16
157,'s,0,16
158,leaving,0,16
159,for,0,16
160,personal,0,16
161,reasons,0,16
162,.,0,16
163,Frank,ENTITY,17
164,Keating,ENTITY,17
165,leaving,0,17
166,a,0,17
167,commission,0,17
168,set,0,17
169,up,0,17
170,to,0,17
171,look,0,17
172,into,0,17
173,allegations,0,18
174,of,0,18
175,sex,0,18
176,abuse,0,18
177,in,0,18
178,the,0,18
179,Catholic,0,18
180,Church,0,18
181,",",0,18
182,he,ENTITY,18
183,decided,0,18
184,to,0,18
185,quit,0,18
186,after,0,18
187,he,ENTITY,18
188,made,0,18
189,comments,0,18
190,comparing,0,18
191,uncooperative,0,18
192,church,0,18
193,bishops,0,18
194,to,0,18
195,La,0,18
196,Casa,0,18
197,Nostra,0,18
198,.,0,18
199,Other,0,19
200,folks,0,19
201,",",0,19
202,Ari,0,19
203,Fleischer,0,19
204,.,0,19
205,We,0,20
206,thought,0,20
207,it,0,20
208,might,0,20
209,be,0,20
210,interesting,0,20
211,to,0,20
212,share,0,20
213,tales,0,20
214,of,0,20
215,the,0,21
216,worst,0,21
217,job,0,21
218,you,0,21
219,ever,0,21
220,had,0,21
221,.,0,21
222,Why,0,22
223,did,0,22
224,you,0,22
225,leave,0,22
226,it,0,22
227,?,0,22
228,You,0,23
229,can,0,23
230,e-mail,0,23
231,us,0,23
232,--,0,23
233,This,0,24
234,done,0,24
235,count,0,24
236,",",0,24
237,sorry,0,24
238,",",0,24
239,crews,0,24
240,all,0,24
241,going,0,24
242,.,0,24
243,This,0,25
244,one,0,25
245,right,0,25
246,here,0,25
247,?,0,25
248,Working,0,26
249,with,0,26
250,us,0,26
251,.,0,26
252,I,0,27
253,spent,0,27
254,one,0,27
255,summer,0,27
256,at,0,27
257,the,0,27
258,University,0,27
259,of,0,27
260,Nevada,0,27
261,waxing,0,27
262,dormitory,0,28
263,floors,0,28
264,and,0,28
265,moving,0,28
266,furniture,0,28
267,in,0,28
268,buildings,0,28
269,--,0,28
