,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Wenzhou,ENTITY,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Hongwei,0,1
12,Hu,0,1
13,and,0,1
14,correspondent,0,1
15,Yunting,0,1
16,Xie,0,1
17,According,0,2
18,to,0,2
19,news,0,2
20,from,0,2
21,the,0,2
22,Flood,0,2
23,Prevention,0,2
24,and,0,2
25,Drought,0,2
26,Prevention,0,2
27,Headquarters,0,3
28,of,0,3
29,Wenzhou,0,3
30,",",0,3
31,the,ENTITY,3
32,city,ENTITY,3
33,is,0,3
34,making,0,3
35,every,0,3
36,effort,0,3
37,to,0,3
38,rush,0,3
39,to,0,3
40,repair,0,3
41,the,0,3
42,water,0,3
43,works,0,3
44,damaged,0,3
45,by,0,3
46,Typhoon,0,3
47,No.,0,3
48,17,0,3
49,.,0,3
50,Up,0,4
51,to,0,4
52,August,0,4
53,30th,0,4
54,",",0,4
55,the,ENTITY,4
56,city,ENTITY,4
57,daily,0,4
58,sent,0,4
59,"158,300",0,4
60,laborers,0,5
61,",",0,5
62,totally,0,5
63,sending,0,5
64,"936,500",0,5
65,workers,0,5
66,",",0,5
67,and,0,5
68,having,0,5
69,completed,0,5
70,"730,000",0,5
71,cubic,0,5
72,meters,0,5
73,of,0,5
74,earth,0,5
75,and,0,5
76,stone,0,5
77,.,0,5
78,The,0,6
79,direct,0,6
80,hit,0,6
81,by,0,6
82,Typhoon,0,6
83,No.,0,6
84,17,0,6
85,damaged,0,6
86,862,0,6
87,kilometers,0,6
88,of,0,7
89,the,0,7
90,dike,0,7
91,in,0,7
92,Wenzhou,ENTITY,7
93,",",0,7
94,of,0,7
95,which,0,7
96,",",0,7
97,up,0,7
98,to,0,7
99,357.7,0,7
100,kilometers,0,7
101,was,0,7
102,completely,0,7
103,washed,0,7
104,away,0,7
105,.,0,7
106,While,0,8
107,the,0,8
108,big,0,8
109,tides,0,8
110,on,0,8
111,August,0,8
112,3rd,0,8
113,and,0,8
114,August,0,8
115,15th,0,8
116,of,0,9
117,the,0,9
118,lunar,0,9
119,calendar,0,9
120,approach,0,9
121,again,0,9
122,before,0,9
123,your,0,9
124,eyes,0,9
125,",",0,9
126,new,0,9
127,typhoons,0,9
128,and,0,9
129,rain,0,9
130,storms,0,9
131,may,0,9
132,come,0,9
133,at,0,9
134,any,0,9
135,time,0,9
136,",",0,9
137,making,0,9
138,one,0,9
139,worry,0,9
140,about,0,9
141,the,0,9
142,danger,0,9
143,.,0,9
144,The,0,10
145,people,0,10
146,of,0,10
147,Wenzhou,ENTITY,10
148,are,0,10
149,now,0,10
150,urgently,0,10
151,taking,0,10
152,action,0,10
153,",",0,10
154,dealing,0,11
155,with,0,11
156,the,0,11
157,emergency,0,11
158,",",0,11
159,rebuilding,0,11
160,the,0,11
161,dike,0,11
162,and,0,11
163,protecting,0,11
164,their,0,11
165,homes,0,11
166,.,0,11
167,In,0,12
168,the,ENTITY,12
169,whole,ENTITY,12
170,city,0,12
171,",",0,12
172,water,0,12
173,damage,0,12
174,projects,0,12
175,that,0,12
176,have,0,12
177,started,0,13
178,emergency,0,13
179,repairs,0,13
180,now,0,13
181,reach,0,13
182,991,0,13
183,and,0,13
184,a,0,13
185,large,0,13
186,number,0,13
187,of,0,13
188,emergency,0,13
189,repair,0,13
190,materials,0,13
191,such,0,13
192,as,0,13
193,straw,0,13
194,bags,0,13
195,",",0,13
196,woven,0,13
197,bags,0,13
198,",",0,13
199,etc.,0,13
200,have,0,13
201,also,0,13
202,been,0,13
203,transported,0,13
204,continuously,0,13
205,from,0,13
206,various,0,13
207,places,0,13
208,in,0,13
209,Zhejiang,0,13
210,.,0,13
211,It,0,14
212,is,0,14
213,estimated,0,14
214,that,0,14
215,before,0,14
216,the,0,14
217,high,0,14
218,tide,0,14
219,on,0,14
220,August,0,14
221,3rd,0,15
222,of,0,15
223,the,0,15
224,lunar,0,15
225,calendar,0,15
226,",",0,15
227,the,0,15
228,vast,0,15
229,majority,0,15
230,of,0,15
231,the,0,15
232,city,0,15
233,'s,0,15
234,water,0,15
235,damaged,0,15
236,dike,0,15
237,can,0,15
238,hopefully,0,15
239,",",0,15
240,using,0,15
241,earth,0,15
242,building,0,15
243,methods,0,15
244,",",0,15
245,receive,0,15
246,emergency,0,15
247,repairs,0,15
248,.,0,15
249,It,0,16
250,is,0,16
251,reported,0,16
252,that,0,16
253,the,ENTITY,16
254,Wenzhou,ENTITY,16
255,city,ENTITY,16
256,government,ENTITY,16
257,has,0,16
258,already,0,16
259,drawn,0,17
260,up,0,17
261,a,0,17
262,plan,0,17
263,",",0,17
264,and,0,17
265,this,0,17
266,winter,0,17
267,and,0,17
268,next,0,17
269,spring,0,17
270,in,0,17
271,the,ENTITY,17
272,entire,ENTITY,17
273,city,0,17
274,will,0,17
275,start,0,17
276,an,0,17
277,upsurge,0,17
278,of,0,17
279,construction,0,17
280,of,0,17
281,water,0,17
282,conservation,0,17
283,projects,0,17
284,on,0,17
285,an,0,17
286,even,0,17
287,larger,0,17
288,scale,0,17
289,.,0,17
290,-LRB-,0,18
291,End,0,18
292,-RRB-,0,18
