,token,ent,sent
0,Another,0,0
1,way,0,0
2,people,0,0
3,in,0,0
4,Taiwan,0,0
5,can,0,0
6,actively,0,0
7,participate,0,0
8,in,0,0
9,international,0,0
10,affairs,0,1
11,is,0,1
12,by,0,1
13,encouraging,0,1
14,people,0,1
15,of,0,1
16,ability,0,1
17,and,0,1
18,influence,0,1
19,in,0,1
20,society,0,1
21,to,0,1
22,apply,0,1
23,to,0,1
24,join,0,1
25,the,ENTITY,1
26,UN,ENTITY,1
27,'s,ENTITY,1
28,own,0,1
29,NGOs,0,1
30,",",0,1
31,such,0,1
32,as,0,1
33,population,0,1
34,",",0,1
35,human,0,1
36,rights,0,1
37,",",0,1
38,peace,0,1
39,and,0,1
40,environmental,0,1
41,groups,0,1
42,",",0,1
43,so,0,1
44,that,0,1
45,they,0,1
46,can,0,1
47,contribute,0,1
48,their,0,1
49,knowledge,0,1
50,",",0,1
51,and,0,1
52,at,0,1
53,the,0,1
54,same,0,1
55,time,0,1
56,let,0,1
57,others,0,1
58,better,0,1
59,understand,0,1
60,people,0,1
61,from,0,1
62,Taiwan,0,1
63,.,0,1
64,We,0,2
65,are,0,2
66,living,0,2
67,in,0,2
68,an,0,2
69,age,0,2
70,of,0,2
71,people,0,2
72,power,0,2
73,",",0,2
74,and,0,3
75,the,ENTITY,3
76,UN,ENTITY,3
77,is,0,3
78,responding,0,3
79,to,0,3
80,the,0,3
81,trends,0,3
82,of,0,3
83,our,0,3
84,time,0,3
85,.,0,3
86,In,0,4
87,the,0,4
88,past,0,4
89,",",0,4
90,NGOs,0,4
91,merely,0,4
92,played,0,4
93,a,0,4
94,monitoring,0,4
95,role,0,4
96,at,0,5
97,the,ENTITY,5
98,UN,0,5
99,",",0,5
100,but,0,5
101,now,0,5
102,the,0,5
103,trend,0,5
104,is,0,5
105,towards,0,5
106,their,0,5
107,involvement,0,5
108,in,0,5
109,policy,0,5
110,implementation,0,5
111,.,0,5
112,Hence,0,6
113,in,0,6
114,our,0,6
115,future,0,6
116,approach,0,6
117,to,0,6
118,the,ENTITY,6
119,UN,0,6
120,",",0,6
121,besides,0,6
122,continuing,0,7
123,to,0,7
124,press,0,7
125,for,0,7
126,admission,0,7
127,by,0,7
128,mobilizing,0,7
129,our,0,7
130,diplomatic,0,7
131,partners,0,7
132,to,0,7
133,speak,0,7
134,on,0,7
135,our,0,7
136,behalf,0,7
137,",",0,7
138,we,0,7
139,should,0,7
140,also,0,7
141,actively,0,7
142,seek,0,7
143,to,0,7
144,make,0,7
145,the,0,7
146,most,0,7
147,of,0,7
148,the,0,7
149,power,0,7
150,of,0,7
151,our,0,7
152,people,0,7
153,.,0,7
154,In,0,8
155,particular,0,8
156,",",0,8
157,in,0,8
158,the,0,8
159,age,0,8
160,of,0,8
161,the,0,8
162,Internet,0,8
163,",",0,8
164,universal,0,9
165,values,0,9
166,such,0,9
167,as,0,9
168,humanitarianism,0,9
169,and,0,9
170,human,0,9
171,rights,0,9
172,transcend,0,9
173,the,0,9
174,narrow,0,9
175,confines,0,9
176,of,0,9
177,national,0,9
178,boundaries,0,9
179,and,0,9
180,nationalism,0,9
181,.,0,9
182,The,0,10
183,Taiwan,0,10
184,issue,0,10
185,is,0,10
186,one,0,10
187,of,0,10
188,basic,0,10
189,human,0,10
190,rights,0,10
191,.,0,10
192,In,0,11
193,other,0,11
194,words,0,11
195,",",0,11
196,the,0,11
197,people,0,11
198,of,0,11
199,Taiwan,0,11
200,are,0,11
201,being,0,11
202,denied,0,12
203,the,0,12
204,right,0,12
205,to,0,12
206,speak,0,12
207,and,0,12
208,vote,0,12
209,in,0,12
210,international,0,12
211,affairs,0,12
212,.,0,12
213,We,0,13
214,can,0,13
215,use,0,13
216,the,0,13
217,Internet,0,13
218,to,0,13
219,gain,0,13
220,the,0,13
221,support,0,13
222,of,0,13
223,international,0,14
224,champions,0,14
225,of,0,14
226,justice,0,14
227,.,0,14
228,Furthermore,0,15
229,",",0,15
230,among,0,15
231,Taiwanese,0,15
232,compatriots,0,15
233,living,0,15
234,overseas,0,15
235,there,0,15
236,are,0,15
237,many,0,15
238,who,0,16
239,opposed,0,16
240,the,0,16
241,old,0,16
242,government,0,16
243,",",0,16
244,but,0,16
245,are,0,16
246,willing,0,16
247,to,0,16
248,support,0,16
249,the,0,16
250,new,0,16
251,.,0,16
252,These,0,17
253,people,0,17
254,are,0,17
255,excellent,0,17
256,partners,0,17
257,through,0,17
258,whom,0,17
259,we,0,17
260,can,0,17
261,participate,0,17
262,in,0,18
263,UN,ENTITY,18
264,NGOs,0,18
265,.,0,18
266,We,0,19
267,should,0,19
268,n't,0,19
269,be,0,19
270,afraid,0,19
271,of,0,19
272,the,0,19
273,Chinese,0,19
274,communist,0,19
275,regime,0,19
276,'s,0,20
277,attempts,0,20
278,to,0,20
279,suppress,0,20
280,such,0,20
281,activity,0,20
282,.,0,21
283,They,0,21
284,wo,0,21
285,n't,0,21
286,last,0,21
287,forever,0,21
288,",",0,21
289,and,0,21
290,they,0,21
291,ca,0,21
292,n't,0,21
293,discourage,0,22
294,everyone,0,22
295,who,0,22
296,supports,0,22
297,us,0,22
298,.,0,22
