,token,ent,sent
0,ON,0,0
1,programming,0,0
2,The,0,1
3,success,0,1
4,of,0,1
5,serials,0,1
6,means,0,1
7,that,0,1
8,TV,0,1
9,stations,0,1
10,in,0,1
11,Taiwan,ENTITY,1
12,just,0,2
13,keep,0,2
14,on,0,2
15,cranking,0,2
16,them,0,2
17,out,0,2
18,",",0,2
19,broadcasting,0,2
20,episodes,0,2
21,as,0,2
22,quickly,0,2
23,as,0,2
24,they,0,2
25,are,0,2
26,shot,0,2
27,.,0,2
28,This,0,3
29,special,0,3
30,feature,0,3
31,of,0,3
32,Taiwan,ENTITY,3
33,'s,ENTITY,3
34,8:00,0,3
35,time,0,3
36,slot,0,3
37,means,0,3
38,that,0,4
39,one,0,4
40,can,0,4
41,naturally,0,4
42,not,0,4
43,be,0,4
44,too,0,4
45,picky,0,4
46,about,0,4
47,quality,0,4
48,.,0,4
49,Lu,0,5
50,Hsiao,0,5
51,-,0,5
52,fen,0,5
53,",",0,5
54,a,0,5
55,film,0,5
56,star,0,5
57,who,0,5
58,has,0,5
59,won,0,6
60,numerous,0,6
61,awards,0,6
62,at,0,6
63,the,0,6
64,Golden,0,6
65,Horse,0,6
66,and,0,6
67,Asia,0,6
68,-,0,6
69,Pacific,0,6
70,film,0,6
71,festivals,0,6
72,and,0,6
73,who,0,6
74,has,0,6
75,recently,0,6
76,jumped,0,6
77,into,0,6
78,prime,0,6
79,time,0,6
80,as,0,6
81,the,0,6
82,female,0,6
83,lead,0,6
84,in,0,6
85,Fortune,0,6
86,",",0,6
87,explains,0,6
88,:,0,6
89,"""",0,6
90,They,0,6
91,have,0,6
92,a,0,6
93,special,0,6
94,name,0,6
95,for,0,6
96,shows,0,6
97,that,0,6
98,are,0,6
99,being,0,6
100,broadcast,0,6
101,episode,0,6
102,by,0,6
103,episode,0,6
104,as,0,6
105,each,0,6
106,one,0,6
107,is,0,6
108,shot,0,6
109,:,0,6
110,',0,6
111,ON,0,6
112,programming,0,6
113,.,0,6
114,',0,6
115,It,0,7
116,is,0,7
117,common,0,7
118,for,0,7
119,an,0,7
120,episode,0,7
121,finished,0,7
122,today,0,7
123,to,0,7
124,be,0,7
125,shown,0,8
126,two,0,8
127,days,0,8
128,later,0,8
129,.,0,8
130,"""",0,8
131,She,0,9
132,finds,0,9
133,this,0,9
134,situation,0,9
135,less,0,9
136,than,0,9
137,ideal,0,9
138,.,0,9
139,She,0,10
140,says,0,10
141,that,0,10
142,in,0,10
143,order,0,10
144,to,0,10
145,keep,0,10
146,up,0,10
147,with,0,10
148,the,0,10
149,audience,0,11
150,'s,0,11
151,ever,0,11
152,-,0,11
153,changing,0,11
154,tastes,0,11
155,",",0,11
156,scripts,0,11
157,are,0,11
158,being,0,11
159,rewritten,0,11
160,right,0,11
161,up,0,11
162,to,0,11
163,the,0,11
164,last,0,11
165,minute,0,11
166,.,0,11
167,Naturally,0,12
168,television,0,12
169,actors,0,12
170,do,0,12
171,not,0,12
172,have,0,12
173,the,0,12
174,luxury,0,12
175,that,0,12
176,movie,0,12
177,actors,0,13
178,enjoy,0,13
179,of,0,13
180,allowing,0,13
181,themselves,0,13
182,time,0,13
183,to,0,13
184,slowly,0,13
185,get,0,13
186,in,0,13
187,the,0,13
188,right,0,13
189,frame,0,13
190,of,0,13
191,mind,0,13
192,for,0,13
193,a,0,13
194,role,0,13
195,or,0,13
196,scene,0,13
197,",",0,13
198,but,0,13
199,even,0,13
200,so,0,13
201,",",0,13
202,given,0,13
203,the,0,13
204,fact,0,13
205,that,0,13
206,TV,0,13
207,actors,0,13
208,must,0,13
209,rely,0,13
210,almost,0,13
211,exclusively,0,13
212,on,0,13
213,dialogue,0,13
214,and,0,13
215,body,0,13
216,language,0,13
217,to,0,13
218,keep,0,13
219,the,0,13
220,audience,0,13
221,'s,0,13
222,attention,0,13
223,",",0,13
224,the,0,13
225,fact,0,13
226,that,0,13
227,shooting,0,13
228,is,0,13
229,so,0,13
230,hurried,0,13
231,not,0,13
232,only,0,13
233,waters,0,13
234,down,0,13
235,the,0,13
236,quality,0,13
237,of,0,13
238,the,0,13
239,performance,0,13
240,",",0,13
241,there,0,13
242,is,0,13
243,little,0,13
244,time,0,13
245,even,0,13
246,to,0,13
247,get,0,13
248,the,0,13
249,lines,0,13
250,right,0,13
251,.,0,13
252,Such,0,14
253,conditions,0,14
254,",",0,14
255,she,0,14
256,feels,0,14
257,",",0,14
258,make,0,14
259,for,0,14
260,productions,0,14
261,that,0,14
262,are,0,15
263,really,0,15
264,too,0,15
265,rough,0,15
266,around,0,15
267,the,0,15
268,edges,0,15
269,.,0,15
270,Chou,0,16
271,You,0,16
272,",",0,16
273,who,0,16
274,has,0,16
275,produced,0,16
276,more,0,16
277,than,0,16
278,"4,000",0,16
279,hours,0,16
280,of,0,17
281,dramatic,0,17
282,series,0,17
283,for,0,17
284,television,0,17
285,",",0,17
286,says,0,17
287,that,0,17
288,prime,0,17
289,time,0,17
290,is,0,17
291,like,0,17
292,a,0,17
293,battlefield,0,17
294,for,0,17
295,television,0,17
296,stations,0,17
297,.,0,17
298,Sometimes,0,18
299,the,0,18
300,producer,0,18
301,ca,0,18
302,n't,0,18
303,call,0,18
304,the,0,18
305,shots,0,18
306,.,0,18
307,Personally,0,19
308,",",0,19
309,she,0,19
310,has,0,19
311,always,0,19
312,preferred,0,19
313,to,0,19
314,begin,0,19
315,broadcasting,0,19
316,only,0,19
317,after,0,20
318,the,0,20
319,entire,0,20
320,series,0,20
321,has,0,20
322,been,0,20
323,completed,0,20
324,",",0,20
325,to,0,20
326,ensure,0,20
327,quality,0,20
328,control,0,20
329,.,0,20
330,But,0,21
331,if,0,21
332,a,0,21
333,series,0,21
334,is,0,21
335,doing,0,21
336,well,0,21
337,",",0,21
338,the,0,21
339,station,0,21
340,will,0,22
341,want,0,22
342,to,0,22
343,extend,0,22
344,it,0,22
345,",",0,22
346,and,0,22
347,if,0,22
348,ratings,0,22
349,are,0,22
350,less,0,22
351,than,0,22
352,ideal,0,22
353,",",0,22
354,the,0,22
355,series,0,22
356,must,0,22
357,be,0,22
358,prepared,0,22
359,to,0,22
360,wrap,0,22
361,up,0,22
362,at,0,22
363,any,0,22
364,moment,0,22
365,.,0,22
366,The,0,23
367,series,0,23
368,on,0,23
369,which,0,23
370,Chou,0,23
371,has,0,23
372,recently,0,23
