,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Jerusalem,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,",",0,0
9,Israel,0,1
10,and,0,1
11,Jordan,ENTITY,1
12,decided,0,1
13,to,0,1
14,open,0,1
15,up,0,1
16,the,0,1
17,Great,0,1
18,Hussein,0,1
19,Bridge,0,2
20,in,0,2
21,the,0,2
22,northern,0,2
23,part,0,2
24,of,0,2
25,the,0,2
26,common,0,2
27,border,0,2
28,between,0,2
29,the,0,2
30,two,0,2
31,countries,0,2
32,becoming,0,2
33,the,0,2
34,second,0,2
35,border,0,2
36,port,0,2
37,between,0,2
38,the,0,2
39,two,0,2
40,countries,0,2
41,.,0,2
42,An,0,3
43,Israeli,0,3
44,radio,0,3
45,station,0,3
46,reported,0,3
47,today,0,3
48,that,0,3
49,the,0,3
50,joint,0,3
51,delegation,0,3
52,from,0,4
53,Israel,0,4
54,and,0,4
55,Jordan,ENTITY,4
56,had,0,4
57,examined,0,4
58,this,0,4
59,bridge,0,4
60,situated,0,4
61,over,0,4
62,the,0,4
63,Jordan,0,4
64,River,0,4
65,in,0,4
66,the,0,4
67,Beisan,0,4
68,valley,0,4
69,.,0,4
70,According,0,5
71,to,0,5
72,the,0,5
73,"""",0,5
74,Washington,0,5
75,Declaration,0,5
76,"""",0,5
77,signed,0,5
78,by,0,5
79,King,0,5
80,Hussein,0,6
81,of,0,6
82,Jordan,ENTITY,6
83,and,0,6
84,Premier,0,6
85,Rabin,0,6
86,of,0,6
87,Israel,0,6
88,on,0,6
89,July,0,6
90,25th,0,6
91,",",0,6
92,the,0,6
93,two,0,6
94,parties,0,6
95,will,0,6
96,open,0,6
97,up,0,6
98,two,0,6
99,border,0,6
100,ports,0,6
101,.,0,6
102,Alaba,0,7
103,",",0,7
104,the,0,7
105,border,0,7
106,port,0,7
107,situated,0,7
108,between,0,7
109,Ykeba,0,7
110,of,0,7
111,Jordan,ENTITY,7
112,and,0,8
113,Ailat,0,8
114,of,0,8
115,Israel,0,8
116,",",0,8
117,was,0,8
118,already,0,8
119,opened,0,8
120,on,0,8
121,August,0,8
122,8th,0,8
123,.,0,8
124,However,0,9
125,",",0,9
126,this,0,9
127,border,0,9
128,port,0,9
129,currently,0,9
130,only,0,9
131,allows,0,9
132,tourists,0,9
133,from,0,9
134,third,0,10
135,countries,0,10
136,to,0,10
137,go,0,10
138,through,0,10
139,.,0,10
140,-LRB-,0,11
141,End,0,11
142,-RRB-,0,11
