,token,ent,sent
0,Androgynous,0,0
1,zone,0,0
2,Ideally,0,1
3,",",0,1
4,businesses,0,1
5,and,0,1
6,popular,0,1
7,culture,0,1
8,want,0,1
9,to,0,1
10,be,0,1
11,able,0,1
12,to,0,2
13,sweep,0,2
14,everyone,0,2
15,up,0,2
16,in,0,2
17,a,0,2
18,single,0,2
19,net,0,2
20,",",0,2
21,and,0,2
22,would,0,2
23,prefer,0,2
24,not,0,2
25,to,0,2
26,break,0,2
27,their,0,2
28,market,0,2
29,up,0,2
30,by,0,2
31,gender,0,2
32,.,0,2
33,It,0,3
34,happens,0,3
35,that,0,3
36,many,0,3
37,modern,0,3
38,guys,0,3
39,who,0,3
40,go,0,3
41,in,0,3
42,for,0,3
43,dressing,0,4
44,up,0,4
45,are,0,4
46,also,0,4
47,showing,0,4
48,a,0,4
49,trend,0,4
50,toward,0,4
51,androgynous,0,4
52,standards,0,4
53,of,0,4
54,beauty,0,4
55,.,0,4
56,In,0,5
57,fact,0,5
58,",",0,5
59,says,0,5
60,Betty,ENTITY,5
61,Wu,0,5
62,",",0,5
63,it,0,5
64,is,0,5
65,not,0,5
66,only,0,6
67,now,0,6
68,that,0,6
69,androgynous,0,6
70,standards,0,6
71,of,0,6
72,beauty,0,6
73,are,0,6
74,starting,0,6
75,to,0,6
76,take,0,6
77,root,0,6
78,in,0,6
79,Taiwan,0,6
80,.,0,6
81,Although,0,7
82,everyone,0,7
83,has,0,7
84,a,0,7
85,different,0,7
86,aesthetic,0,7
87,sense,0,7
88,",",0,7
89,and,0,7
90,there,0,7
91,are,0,8
92,many,0,8
93,kinds,0,8
94,of,0,8
95,beauty,0,8
96,",",0,8
97,"""",0,8
98,you,0,8
99,can,0,8
100,still,0,8
101,identify,0,8
102,certain,0,8
103,trends,0,8
104,",",0,8
105,"""",0,8
106,she,ENTITY,8
107,says,0,8
108,.,0,8
109,"""",0,9
110,Some,0,9
111,years,0,9
112,the,0,9
113,look,0,9
114,is,0,9
115,the,0,9
116,tough,0,9
117,",",0,9
